classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
FP,49.46,49.96,0.5,112.2708351,4.662427493,118.5462054,106.9957437,-15.44789876,8.574813747,-1.636088492,0.741351023,0,0,-0.031345838,0.000450951,0.508900227,0.148632105,659.2819101,211.0978443,115.2364158,36.44629964,39.86927588,48.2974446,11.73883149,-25.67993291,-47.58617129,-42.51613067,-44.28808169,-16.73186802,-3.400942599,5.741724621,3.358789925,3.323524013,2.407515045,1.97698315,1.354999562,1.501994988,2.026245668,2.887163741,2.253410922,1.480916144,1.170487941,1.196798829,38.65991063
NFP,51.13,51.63,0.5,117.898313,4.588623795,122.3385441,116.0639697,0.435271952,2.997932367,-21.2932366,0.988003147,1.1,0,0.07505005,0.009738858,0.508900227,0.18634583,744.1116419,226.7971786,84.48069795,24.28406048,21.97944383,3.832343031,-28.52545108,-26.39757425,-15.99738715,-13.15112923,-42.91264981,-25.33421063,-3.16474208,17.23158907,9.319258703,6.003109529,3.623992355,3.77557879,4.865770503,5.351596258,2.074422292,3.859268499,4.154484667,1.993454247,2.076702386,1.279634431,60.40296854
NFP,51.23,51.73,0.5,119.4168443,5.463227571,128.5649201,116.0639697,12.26354619,6.606905058,2.454836917,1.116442158,0,0,-0.202761361,0.008717962,0.508900227,0.180666524,735.7341427,231.5874065,96.4155247,28.36582913,16.33429894,-12.15654649,-41.89999797,-25.70360128,-8.055256682,-9.136087384,-43.24135748,-27.8235475,-4.394485632,16.1810216,8.612193306,5.698938052,3.545741076,3.460923893,4.401445081,5.060308392,2.048679517,3.99914073,4.107640778,1.57510599,2.170862727,1.395550836,88.73774822
NFP,51.91,52.04,0.13,118.8928459,10.90869516,130.4538717,127.5552342,32.01581575,0.855945903,61.79363115,0.662911076,0.16,0.14,-0.174194039,1.69E-05,0.146678005,0.042057899,701.3710905,217.4955755,116.6007931,42.41249763,1.990448709,-37.59098522,-50.60890155,-5.901764914,24.28952819,28.30710627,-7.2812397,-8.99838879,-16.49333807,15.76218511,13.04152849,10.42115299,6.02399657,6.504845216,3.045096532,4.0212366,3.061026546,2.427653304,3.917687973,3.322282066,3.75362996,3.781001137,43.78188947
NFP,52.18,52.37,0.19,106.290427,7.203200227,117.6447608,108.5895957,-66.37897187,1.354397224,-67.56114543,0.946375698,0.14,0.23,-0.075395139,1.58E-05,0.204455782,0.056657152,652.6358693,157.9369439,68.18292405,72.16074741,98.98079896,59.16398816,-8.422211523,-31.93292771,-39.9822317,-36.69863766,-27.61289876,2.291270608,-3.029057701,9.176769109,8.987042103,9.733693499,5.022662464,3.492363813,2.535470764,1.898399632,3.707011914,4.023585467,3.029913539,2.277465737,2.509129055,2.809256979,34.84903282
NFP,52.6,52.83,0.23,108.1872205,7.476533872,118.0343774,105.8796527,59.45260307,4.848062073,-3.491423271,1.326229864,0.23,0.21,-0.09629904,8.47E-05,0.244455782,0.068295024,717.5869591,162.2179481,27.23986281,49.31439838,83.79228546,54.0481677,2.513186391,-31.7915484,-42.61846731,-32.38628037,-33.52668455,-7.748739787,-3.434560786,9.475154594,10.27011246,8.844585095,6.956766803,3.513457703,4.739560613,2.556597666,2.991259277,2.997517542,3.520717487,3.285398342,2.001471694,2.101038511,73.6711501
NFP,53.04,53.4,0.36,109.7365395,7.115093679,120.8374719,107.5119279,-51.58356711,1.666354868,-29.82187891,0.983576154,0.21,0.38,-0.05979827,0.00010341,0.371122449,0.10114971,594.0915037,162.7024553,110.4461513,47.08682798,22.7601372,5.294327726,-5.76474509,-9.092243212,-30.83968489,-34.08745046,-32.18435145,-12.35690008,-5.620018148,14.70596199,7.89875339,5.984301106,4.247814298,3.224744211,2.701043285,2.443494558,2.097541836,2.238733188,2.150647591,2.401671347,2.301181549,1.953489425,90.10448749
NFP,53.78,54.28,0.5,110.309728,4.084091084,116.3345237,107.8548834,-17.47021867,1.741103831,-20.91711647,0.876191732,0.38,0,0.049590495,0.000258286,0.508900227,0.138345098,548.5853547,140.7507106,117.14395,72.12140894,67.85061383,50.77044845,7.366619293,-20.89289915,-39.10492628,-29.38305104,-18.84051009,-4.187853865,-17.1140265,10.49614339,4.891108165,4.8289058,3.924812431,2.079362769,2.017392876,1.381062223,2.193054913,2.305252428,1.670527779,1.638127129,1.869856949,1.309037139,36.97813384
NFP,54.44,54.54,0.1,115.1073966,20.93967962,141.943149,110.1692161,-674.8090552,48.62986436,-529.565549,5.596561786,0.11,0.14,-0.041973036,7.47E-06,0.116746032,0.031834888,613.5922265,180.8442043,138.9059342,65.59883304,30.69339947,-1.375221622,-26.16947085,-20.47359384,-11.63448525,-13.81114667,-40.71962346,-42.10750285,-24.70273736,12.62485076,8.707878546,8.485175332,4.715001991,7.532695388,2.915012707,3.37509251,2.743220835,2.243490383,1.876535772,2.896312597,2.975673453,3.312975957,45.96473539
NFP,54.92,55.21,0.29,117.6922719,7.962476042,129.0487929,113.5101857,-37.98244548,16.72578778,-17.46735459,1.523098726,0.16,0.19,-0.054957091,5.41E-05,0.30223356,0.083634352,631.9146827,197.9092777,125.5869859,34.91337848,6.867912117,-15.37980663,-36.83844168,-26.60075954,-10.48978149,-6.153404956,-24.79671714,-17.88771065,0.657447189,10.61826256,6.807409776,4.715619921,3.936608136,3.762885005,3.609915111,2.735684388,1.874518742,1.656231525,2.283506301,3.248678783,2.739576806,2.142750304,43.93215126
NFP,55.4,55.9,0.5,111.655391,6.675117489,119.8518006,105.4781891,-20.82098985,14.27348298,-41.84359808,1.390611654,0.19,0,0.028503911,0.000322325,0.508900227,0.141035621,602.1070038,152.3037397,105.7053501,64.33368605,39.3181787,26.92278597,6.469180591,-12.01781526,-30.21486174,-35.80772412,-36.41123697,-11.0510587,-12.36990456,9.872680239,6.470013598,5.756551497,2.678779136,1.977903438,2.066088223,1.607064159,1.777604134,2.277892616,1.858170616,1.305359083,1.924579539,1.937636652,83.82918583
NFP,55.5,56,0.5,110.880326,6.569365528,119.8518006,105.4781891,-25.08929117,13.42846078,-16.51634037,1.076928143,0,0,0.07190128,0.00037527,0.508900227,0.144963178,630.8567849,175.1163464,110.6565004,51.6907702,30.26269923,22.25770346,-0.122746708,-15.39484294,-25.34425674,-27.85836056,-36.67901344,-15.8074543,-12.4529249,11.2330933,7.513794228,4.975418112,3.787902734,3.036850702,2.797606991,2.643404305,1.902271619,2.18861803,2.399519653,1.344878469,1.581568216,1.781612355,95.17501035
NFP,55.6,56.1,0.5,110.4771229,5.466693796,118.6568347,105.4781891,10.33713655,17.89170514,19.76996499,1.006249028,0,0,0.029144232,0.000483234,0.508900227,0.143432186,629.7496482,176.641119,111.3248763,46.65002354,20.09312451,7.472125868,-12.76862297,-15.64242986,-13.56328621,-15.26276487,-34.6917759,-19.91669842,-11.9008593,11.73134843,7.811039427,4.904569034,3.699468532,2.630845735,3.167126052,3.540319278,1.888904207,1.708141353,2.38446616,1.461409755,1.595096867,1.828359076,83.59911107
NFP,55.7,56.2,0.5,112.3241425,7.60284326,119.0389215,105.4781891,27.43809417,9.445613454,23.06135027,1.022911753,0,0,-0.064973707,0.000374404,0.508900227,0.143944349,615.3000493,181.1019832,124.568186,48.03407716,22.44560168,6.789919982,-16.61021333,-16.4797247,-14.16091545,-14.24078439,-32.83910255,-19.89313888,-10.32554561,12.40127925,7.200192623,2.652112768,3.727004304,2.906029314,3.238597804,3.381513842,1.826503154,1.658010993,2.462522699,1.638784804,1.557709631,1.796779757,80.06928685
NFP,55.8,56.3,0.5,113.1165408,7.244995318,118.651416,105.4781891,20.1845833,8.924272016,11.42037149,0.751357355,0,0,-0.030168583,0.000362869,0.508900227,0.14243794,618.7928323,179.9606067,114.743989,43.13506336,30.4181666,9.912238615,-22.27154155,-23.61452751,-21.32192243,-17.24320671,-26.85576859,-11.88746131,-8.372561261,12.20605063,7.04821611,2.807155268,3.491858684,3.624711518,3.55762723,3.102150818,1.938798411,2.342387957,2.778253777,1.719084384,2.138614572,1.712746826,82.68373943
NFP,55.9,56.4,0.5,113.7459429,6.624856512,118.651416,109.3893261,-3.943979235,9.958901307,2.596018897,0.636364186,0,0,-0.059464236,0.000342309,0.508900227,0.142196069,607.4603668,173.9150399,113.6538045,49.6923665,38.79649943,13.73666661,-24.47623395,-27.56136744,-25.26033355,-18.00748669,-22.90603127,-8.991241034,-8.044219239,12.21755212,7.034705038,2.533622595,3.822032085,4.060470508,3.848267683,2.929670465,1.772338667,2.562500566,2.867286176,1.595354833,1.991700048,1.589816137,88.238018
NFP,56,56.5,0.5,112.6164822,7.660858764,118.651416,103.8321589,-29.98372048,3.160255278,-33.85015444,0.684469328,0,0,0.013875149,0.000194513,0.508900227,0.139227791,564.2566638,150.9129481,117.0020351,71.45145067,61.93880932,29.09832962,-15.54341225,-25.67132035,-30.03324529,-24.12514783,-22.07083842,-8.838689671,-16.02604493,9.260302965,5.41311103,2.722304922,2.918957187,3.499000381,3.518411656,2.695819505,1.816126153,2.471970834,2.481618129,1.507689852,2.017499409,1.527532257,57.99249392
NFP,56.1,56.6,0.5,111.0826919,7.819805174,117.5330927,103.8321589,-18.85706971,11.13220229,-17.69616971,1.060105876,0,0,0.019548169,0.000182011,0.508900227,0.139379858,556.697724,147.3591652,118.1745599,74.69638684,68.84736851,41.36345352,-2.790353948,-20.9226455,-33.08421157,-28.17476995,-20.93015903,-7.010989386,-17.42319163,9.209309608,5.013657644,2.887236472,2.755119205,2.65677405,2.069135974,1.927131361,2.103293643,2.209809756,2.085156182,1.541353515,1.907845751,1.483948114,61.82981468
NFP,56.2,56.7,0.5,108.9624617,4.47379573,114.5821989,103.8321589,-0.69816063,10.45263707,-5.751040867,0.880448095,0,0,-0.010282502,0.000198331,0.508900227,0.140935549,575.930404,165.1030294,129.6325194,79.77885148,66.21628165,35.88605553,-6.434119938,-24.25165893,-34.34523737,-26.06345535,-19.027281,-9.927086746,-21.7974891,7.808715316,4.087717126,3.308436837,2.669322838,2.803307064,2.679527799,2.099908388,2.016076338,2.055801651,2.050690766,1.406215986,1.928029064,1.355693434,62.7420644
NFP,56.3,56.8,0.5,108.6917045,4.7327249,115.4855717,103.8321589,13.44825233,9.016244659,5.434082624,0.969935864,0,0,-0.034674761,0.00019499,0.508900227,0.139135226,569.674362,137.784096,108.6626403,87.12058802,64.85970197,29.00053787,-9.322934862,-21.48210709,-21.64138494,-17.6771698,-26.21925342,-20.87081177,-23.68216735,8.031637498,5.253935467,7.133367997,2.221818342,2.948810792,2.762631315,2.214062458,1.838527109,2.355217713,1.963019276,1.746420416,1.48551789,1.227377122,67.93907997
NFP,56.4,56.9,0.5,108.2100104,5.145679637,116.0626912,103.8321589,8.871116621,12.93157198,15.57199513,1.385122095,0,0,-0.019835599,0.000151142,0.508900227,0.138954507,589.4827062,150.7430291,110.772889,78.90265793,51.01870332,13.08458765,-19.72303477,-21.59261851,-12.78445951,-9.820133763,-28.06642345,-22.80049939,-23.65061475,8.225996033,5.981524522,7.256677932,2.488513417,3.704810178,3.506468849,2.618870099,1.721063742,2.235319505,2.002522721,1.74076196,1.522549066,1.248399445,88.55857281
NFP,56.5,57,0.5,108.9449528,5.022405257,116.092756,105.845687,-5.072699269,9.940800952,38.45085653,1.478817308,0,0,-0.026861731,0.00014464,0.508900227,0.137177962,583.1865222,139.5188531,98.05626154,68.84715816,36.99834663,1.305041061,-21.89922927,-16.78579053,-7.497743722,-6.670462559,-24.8014572,-20.57497595,-20.93797759,8.676814664,6.397048873,7.518953866,2.545786999,2.802586909,2.801284213,2.576892579,1.806116171,1.883235045,1.803433195,2.009062175,1.900285598,1.216618523,89.51856628
FP,57.47,57.97,0.5,110.9927051,8.608615328,121.9989814,102.27473,-42.24159006,14.14696369,-37.79272515,0.772534755,0.4,0,-0.083818831,0.000607715,0.508900227,0.149035559,657.962476,212.8022073,130.1807449,61.37313544,48.68568977,14.62457601,-36.74158887,-44.4226263,-37.45595808,-19.58931422,-11.48075042,1.577715606,-14.32563341,6.648085424,1.556555525,6.149793842,2.592029381,5.342782924,5.118964281,2.092958245,1.787524391,2.566741145,3.384512291,2.064686099,1.421705433,1.308914568,31.19481524
FP,57.57,58.07,0.5,107.7855724,9.19040431,121.9989814,101.5828869,-49.3917484,10.70109855,-50.63806811,0.686843533,0,0,-0.130926203,0.000354435,0.508900227,0.147537308,619.5092719,208.9261483,158.5950994,75.26483742,35.09462489,0.091726212,-35.78854907,-34.38018825,-28.13837318,-13.18097964,-9.063697063,-2.556189568,-16.44181045,6.40309346,2.077512892,4.492253334,2.77446655,4.236675859,4.134435436,2.160135157,1.860800625,2.652975562,3.215152238,1.831800748,1.279923403,1.21955386,33.9149768
FP,57.67,58.17,0.5,103.7209652,5.740831958,108.2390211,101.5828869,-7.432243219,2.419901753,-5.756253812,0.462739415,0,0,-0.034570987,3.73E-05,0.508900227,0.140058841,579.8079393,193.1180955,172.2054425,83.52820248,24.07241887,-8.365322837,-30.98771152,-24.09400531,-17.19162225,-1.819310468,-4.440026651,-4.391987311,-13.81224123,4.567837239,3.105144107,2.566580023,2.489781283,2.594989807,2.872241246,2.70502181,2.030956841,1.969794158,2.113536346,1.321359504,1.179813317,1.139400889,38.93102969
FP,57.77,58.27,0.5,102.6565868,3.657104192,107.8053238,101.5828869,-0.937319853,3.078953736,3.08301094,0.476596519,0,0,-0.001805646,8.25E-05,0.508900227,0.140075109,568.8760612,187.4136955,175.1885636,89.07051965,26.88309346,-11.99395192,-36.41871901,-25.75925264,-14.20198921,4.397963809,-2.403120859,-4.13776784,-13.20440668,4.947032828,3.489428146,2.157847292,1.924058248,2.480037286,2.963776305,3.046024202,2.248452644,1.255659142,1.411728373,1.312531316,1.176083542,1.176098948,38.53117133
NFP,57.87,58.37,0.5,103.9976187,4.712046276,111.9006844,101.5828869,24.21844173,2.685922594,22.27460191,0.558262504,0,0,0.08067581,0.000209915,0.508900227,0.143755078,596.3662492,198.3247201,165.1396947,75.37078459,14.75279067,-17.94124307,-34.30952482,-24.35532598,-10.16317529,9.11422783,-4.019430621,-7.841236571,-9.632652355,8.738048143,4.754927028,2.525205738,3.73411196,4.211146328,3.700667675,2.960706571,2.112106729,1.312194815,1.90257669,1.247732035,1.091938439,1.482422327,38.47432153
NFP,57.97,58.47,0.5,105.3020669,4.54415126,111.9006844,101.5828869,19.21253436,5.68796422,8.27273526,0.763407953,0,0,0.049801713,0.000316159,0.508900227,0.143891778,610.6684178,204.8783349,157.2005625,58.53417953,3.834209428,-15.27650266,-23.88380975,-17.34626302,-12.48843026,2.033134491,-10.2129029,-9.419888517,-6.443079931,9.856050286,5.45952818,2.297529164,4.484247013,4.831046679,3.748422944,3.153278227,2.133799989,1.525668142,2.440258892,1.745294785,1.113213737,1.480946914,33.85501239
NFP,58.07,58.57,0.5,106.2142331,4.053201651,111.9607278,103.351816,10.6389996,7.489472552,15.24402543,0.880228052,0,0,0.004917326,0.000441207,0.508900227,0.142936679,607.2020865,193.9921047,139.534502,42.33094884,-6.2307523,-15.58175162,-20.45072576,-15.86984538,-15.4377336,-2.047596202,-13.7284047,-10.42241721,-6.476908485,11.14792222,6.641987983,3.361606927,4.169215945,4.315224784,3.731465298,3.258271861,2.174217227,1.535518087,2.689551911,1.998569617,1.153638166,1.517397465,40.93402613
NFP,58.17,58.67,0.5,108.0323474,3.294892252,112.0856739,105.5152415,-1.002684477,4.091242241,-7.888481542,0.84722192,0,0,-0.027743785,0.00037943,0.508900227,0.144870099,633.2838826,208.7947373,137.9153913,29.20113697,-16.10003445,-14.31328389,-14.25229852,-14.26755461,-22.35418118,-13.91300944,-23.49472157,-11.92935584,-3.771764333,10.50226206,6.202837551,3.280638107,3.439288373,3.427396337,3.894346314,3.963506092,2.326621636,1.845283549,3.688427116,2.721898838,1.151648288,1.451563765,76.10940996
NFP,58.27,58.77,0.5,107.7412767,3.341452798,112.0523201,105.5152415,-3.404222362,3.935609997,-18.59579752,0.829400906,0,0,-0.055742737,0.000297111,0.508900227,0.145596821,646.0805453,207.8962098,124.7382445,25.11296604,-5.571082956,4.335373781,3.708038883,-8.208116075,-31.02650013,-27.62944502,-30.25789339,-14.09786039,-5.183359406,9.776077503,6.028035404,4.489909222,2.858508356,5.022727491,4.591736148,3.532033278,1.910945415,2.38585593,3.721674133,2.695295397,1.160022722,1.725742381,51.46339679
NFP,58.37,58.87,0.5,107.1575098,3.601392061,111.952937,104.7891077,1.446986276,4.094928753,-26.22886003,1.27142238,0,0,0.027892125,0.000164601,0.508900227,0.143063095,654.4622299,191.5305091,95.28992498,27.78635289,25.16303302,27.50590773,11.41065666,-9.992689113,-42.64431349,-35.5575881,-30.77294886,-19.12425568,-12.7382168,10.75383193,6.208499257,8.257971522,2.783078425,6.336983106,3.23837271,2.502363555,2.127391488,2.029648005,2.568355994,2.754599573,1.552641091,2.037380731,41.33917712
NFP,58.47,58.97,0.5,106.8371868,3.604825345,111.952937,105.499754,-8.046522657,2.581828184,-28.67448789,1.010785874,0,0,0.054100677,0.000107543,0.508900227,0.143980814,675.8076944,199.5431515,89.47747846,25.23204238,25.94896201,18.38269581,-0.104310975,-12.59565817,-34.09817317,-25.48279109,-28.19706742,-21.90066182,-12.53829052,10.58176601,6.405247974,7.983050172,2.684143687,6.124162452,4.518739838,3.810212773,2.097555046,3.158667604,3.458809641,2.693464189,1.500083974,2.014029548,40.74863684
NFP,58.57,59.07,0.5,106.4300741,3.464900411,111.6183906,104.7891077,-10.69524083,1.841236335,-16.9360422,0.906127365,0,0,-0.012625999,7.70E-05,0.508900227,0.145430702,694.3486415,217.6293264,104.1295812,33.07121485,26.26612815,11.68032111,-5.679694995,-14.00115957,-30.32680228,-21.80171296,-28.00865412,-25.01583183,-12.76038491,7.413337043,5.060196092,8.434654314,2.800501953,6.148323383,5.065576825,4.051012506,2.031884014,3.394675572,3.55459646,2.690008987,1.487457996,2.019433937,47.08449273
NFP,58.67,59.17,0.5,105.6249035,3.074945095,109.3741069,104.7891077,-0.965475917,1.692970957,-5.404751063,0.826358866,0,0,-0.036417866,7.78E-05,0.508900227,0.143849329,704.7697097,220.0107669,99.73398584,31.13737294,24.7106557,0.290698407,-19.45300863,-17.48371592,-21.76629889,-11.73850606,-22.79226266,-22.00829483,-8.252206826,7.072099151,5.084214446,8.27415945,2.813097267,6.168330769,5.023078278,3.443251986,1.798031562,3.481804148,2.880839248,2.217729086,1.738037047,2.485946416,68.44718873
NFP,58.77,59.27,0.5,105.4260815,3.037957773,108.66128,104.8250625,2.792400973,1.168343573,-0.000827935,0.572305412,0,0,-0.059008147,4.74E-05,0.508900227,0.142019835,698.0242627,223.8357661,109.0934689,27.62727245,10.59218194,-14.52595888,-30.61120393,-19.63134657,-13.42174483,-3.815511258,-21.65322445,-19.35324692,-1.214323998,7.625222325,4.813506661,7.398022633,2.693174009,5.272554401,3.962191955,2.238764822,1.619922924,2.91097295,1.864609416,1.850341337,1.828449626,2.415563866,42.47106244
NFP,58.87,59.37,0.5,105.6982657,2.788839679,108.9940673,104.8250625,4.024025867,1.140589636,-2.247553432,0.608440163,0,0,-0.064129593,2.98E-05,0.508900227,0.139502826,650.8690113,216.860146,135.2749787,36.51511699,2.110496334,-18.75238129,-30.93857235,-17.95352965,-11.15067215,-6.910688524,-22.03247222,-9.044794335,5.478839248,8.005026568,4.296918336,2.298796241,2.947151942,2.891034859,3.076875821,2.245342826,1.405841431,2.506210583,1.983065639,1.554993635,1.973355106,1.924127695,34.52938562
NFP,59.68,60.02234694,0.342346939,106.8480297,5.648557273,115.8979883,105.2430263,39.86586174,1.837221526,42.85308116,0.577066379,0.29,3.58,-0.024073933,1.73E-05,0.353344671,0.097879249,691.8525685,236.1146649,130.3238896,10.05853833,-22.9168453,-22.73461188,-31.92128501,-22.95119479,-19.70323312,-12.63677199,-13.19024765,8.224361227,16.00329649,8.169519535,3.219688077,3.458499124,3.23154027,2.42327907,2.803752045,1.367229608,1.546885002,2.063245284,2.355832286,1.203037198,1.690128584,1.853805066,36.80985808
FP,63.60234694,63.70234694,0.1,104.1973095,11.61632097,116.1853822,114.8196663,-28.06963782,0.014194864,-26.83386082,0.235030286,3.58,0.63,-0.083892771,8.49E-05,0.116734694,0.03978845,883.3068308,312.4410546,67.40589382,-33.59851484,-2.878355984,7.139914079,-26.65752505,-45.92652379,-23.82203575,-6.893496171,-31.56732501,5.707235304,52.41567606,6.222439238,2.051495307,2.228933463,2.31495805,2.72891771,1.787387952,2.247717643,3.374759355,2.814654842,1.7102517,2.463247548,1.963690341,2.876093652,43.09803928
FP,72.15234694,72.64234694,0.49,108.4873704,3.421426739,112.0529561,106.801489,-0.788036356,2.159289214,-14.13796232,0.60693952,7.81,0.14,0.247746644,0.021963694,0.664516637,0.245560217,927.4012899,328.8942773,59.95359613,-43.94006243,-7.72171514,15.43020621,-25.2950805,-44.99180132,-20.90215743,-15.24439196,-53.56316439,-15.68142124,33.60707187,10.46803474,3.496985511,3.528489694,3.330138511,2.014758591,1.794103504,2.410015881,1.901885849,1.25407587,1.991784651,1.725636749,1.441720364,2.148828752,25.3387935
