classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
FP,70.41,70.91,0.5,176.0585992,23.02259863,190.1690367,94.01480895,-56.21952264,525.9244892,200.8091035,5.586838056,0.88,0,-0.064618397,0.000671142,0.508900227,0.186265031,923.3730255,276.2505414,38.5793271,51.60982679,57.99096817,-37.19079866,-70.4633217,-16.99660003,-28.27504538,-40.51159586,2.354907763,18.47397772,-23.43634746,4.408929793,3.848724343,1.753444264,7.475286778,3.246968161,2.198623647,1.76920682,1.118449678,1.951864512,1.682578683,1.110765801,1.710230571,1.896218019,29.89205423
FP,70.51,71.01,0.5,172.3758681,22.42672762,188.2506938,94.01480895,-28.18664485,518.2347032,201.1285587,5.346839281,0,0,-0.135519805,0.000904845,0.508900227,0.176988505,901.119396,283.1497499,47.81741628,27.27877393,45.59070394,-29.08611899,-56.31106932,-8.094131456,-20.7770039,-36.82016981,-0.439868961,21.20081828,-13.87897435,7.305334402,3.523272556,2.897913409,6.123152411,3.305833712,2.391457475,3.079635642,1.964698778,1.717785294,1.477680916,1.519051384,1.44218649,1.891692104,33.12554993
FP,70.61,71.11,0.5,171.4620122,22.27859579,188.2506938,94.01480895,13.79344662,516.4006994,237.1917612,5.62080765,0,0,-0.230151299,0.000549329,0.508900227,0.173190936,856.8209466,278.4717187,66.05373628,22.11649771,38.38370439,-18.18292225,-42.71072984,-4.586206445,-19.05919838,-33.45657465,-2.780607315,20.51365115,-6.337548875,12.6199073,4.182916004,4.957028483,5.432465117,2.762216013,2.557899537,3.706626739,2.219609497,1.643760102,1.364144615,1.694001546,1.601207127,1.389342684,34.45944894
FP,70.71,71.21,0.5,171.0539022,22.57776731,188.4701468,94.01480895,82.26080952,400.9140989,253.8681475,3.818217929,0,0,-0.224564824,0.000374839,0.508900227,0.162425216,768.5088075,248.0909604,89.4143685,28.28826739,33.29617846,0.127611839,-20.20951591,-0.155636627,-16.90856078,-29.97201071,-10.18230892,12.22975355,-6.917988726,18.21279479,7.881848496,5.407325807,5.976741484,1.992483092,2.257974921,3.467595028,2.205997212,1.755505197,1.447292427,1.73860184,2.111644189,1.348854995,43.84928829
NFP,71.85,72.34,0.49,190.5794653,10.51956882,203.610052,177.3203592,-62.14202441,14.097563,-63.09640717,1.210526518,0.59,0.12,0.619767883,0.060093688,0.959672014,0.299572928,847.9086149,289.9734757,130.1125053,52.08424536,-13.52486111,-41.79154792,-21.37768516,11.32882408,-21.83332923,-32.73298096,-21.6598665,-16.31283865,-25.94482995,16.60716415,11.42604236,6.17157374,6.110020628,4.994789023,4.344220982,4.199355002,2.632484315,2.554212681,1.965751272,2.39785182,2.299085825,1.550661597,99.47710687
NFP,72.95,73.45,0.5,193.7745141,10.96213602,207.5085132,183.1944481,-33.29997784,36.54240469,-107.7792062,2.968973078,0.15,0,-0.337107559,0.0084147,0.508900227,0.181996015,802.3977297,181.4598704,43.28440389,93.32475834,42.37976087,-12.88790373,-29.48857917,-1.071959642,-35.09456498,-43.95909863,-20.4147125,-4.963700101,-16.67344947,17.0661295,12.27878572,4.970510111,6.309741592,4.542953086,3.68268975,2.315504358,2.275466371,2.334361448,1.97927725,1.41673328,1.483694667,1.579979441,111.8105112
NFP,74.28,74.78,0.5,183.9591732,15.91267821,200.7865249,146.4569108,107.0365602,60.12298782,170.9395295,2.213853418,0.44,0,0.50865017,0.006863187,0.508900227,0.193362244,740.2487272,245.0549337,120.1683518,61.51646415,34.25854381,-8.167078708,-6.985513595,-0.982945012,-49.27674016,-50.04801899,-8.794038824,4.331903204,-12.84257063,16.27605469,6.303632689,5.72950789,5.498271315,3.66301607,3.437346853,1.901389081,2.174748939,2.221122342,1.374489711,1.792478957,2.047200147,2.205727435,69.97309582
NFP,74.48,74.98,0.5,191.9995752,8.448287874,202.1522977,182.3403247,-4.930067798,35.08214275,-0.668175576,1.3560475,0,0,-0.374812898,0.009719744,0.508900227,0.192984486,752.1769944,188.3659517,90.09858834,97.66241829,30.53448672,-18.84985856,-3.722371839,9.640576613,-39.15732085,-45.12468947,-9.450825029,-3.225261272,-19.40944728,15.8303318,13.08703623,8.268738813,6.71619204,4.07054903,3.617729204,2.042349671,1.367585955,2.026688623,1.782674396,1.784748679,1.978069538,1.670648339,100.9222639
NFP,74.58,75.08,0.5,189.3483612,11.20371518,202.1522977,178.076189,-50.34598843,20.03154178,-18.41563642,1.269500474,0,0,-0.378145747,0.00967332,0.508900227,0.187751354,692.4252813,166.5263152,114.0156952,129.470685,49.46162128,-13.00585014,-2.611395283,6.131388837,-46.31902446,-45.93872306,-9.106564585,-9.577798799,-27.3344249,10.34315906,11.41421292,8.056721138,3.524922246,3.667589114,3.410355106,1.936203964,1.296503907,2.157912733,1.773644121,1.788232824,1.630761274,1.202503142,41.0163491
NFP,74.68,75.18,0.5,184.8128621,12.28582876,202.1522977,176.098184,-62.61591104,11.48176849,-46.0667183,1.635880619,0,0,-0.374937768,0.008146696,0.508900227,0.169154637,633.2984038,131.642856,111.2211493,131.1473167,51.22944434,-2.335885714,0.490217821,2.564086263,-39.5551494,-37.60321687,-13.59535314,-14.29933053,-28.66806753,11.34170968,9.746480773,8.033158364,3.290407054,3.845439743,3.760898593,1.946197754,1.465052456,1.999866703,1.788700873,1.781300169,1.464940813,1.199369189,43.65388093
FP,76.32,76.82,0.5,175.6742433,7.619061039,186.2214972,170.212078,-17.99603882,21.06375435,-6.610609995,1.211509984,0.85,0,0.126767053,0.00481583,0.508900227,0.193899805,906.1359392,268.6394805,54.89578816,71.82967452,53.89494561,-37.68135951,-40.52058402,-4.26199858,-53.57948172,-33.08398042,21.94723479,2.031549634,-24.55053337,6.083313776,3.935193778,2.070289206,5.656473523,3.568460767,1.381658442,1.457569077,1.80956463,1.607014596,2.113897826,1.826157787,1.480649428,1.531379012,59.64831193
NFP,76.42,76.92,0.5,174.5539802,7.183812248,182.8778853,170.212078,0.226566448,16.388897,-19.99048856,1.402458761,0,0,-0.067054766,0.006422634,0.508900227,0.181510749,874.5341819,249.5916356,54.96722729,56.0118648,28.80185725,-31.15564397,-29.39045605,-3.013534013,-45.00261845,-24.05134996,19.76920946,4.17796856,-19.45562433,9.342690833,7.131930181,2.784246223,4.878786567,5.032519759,1.972085087,2.468520826,2.199912435,2.319404822,2.142989768,2.108889564,1.635817062,1.727657575,55.84549901
NFP,76.52,77.02,0.5,172.644146,6.702934033,180.7822017,170.212078,7.171300738,8.506390253,-9.959214336,1.734975269,0,0,0.087434162,0.01080359,0.508900227,0.187687295,876.56808,256.8991413,51.27842849,28.42359139,6.354622081,-29.40176858,-21.77024938,2.587416946,-38.73097768,-18.96157075,19.95421355,7.629182473,-11.13624161,11.99123015,8.475041497,3.229853627,5.276868623,5.263069809,2.150525347,2.742683021,2.344109072,2.319007157,1.761596833,2.261798523,1.630922781,1.751136849,60.94744719
NFP,76.62,77.12,0.5,169.627917,16.94848123,181.7052884,104.2859318,-47.40655433,226.8947437,-0.055407022,3.782553912,0,0,-0.139869801,0.011409826,0.508900227,0.183987487,835.0754999,244.4261585,62.39015097,28.33338655,-1.022976381,-27.55036712,-21.3607418,1.354186509,-35.13547541,-20.53289578,10.25909384,8.707204735,-5.640156086,14.01043704,8.713860838,4.08654453,5.346415197,5.062119035,2.26880225,2.884574232,2.612953386,2.214317048,1.883682149,2.411608375,1.755021164,1.79065289,120.4404608
NFP,76.72,77.22,0.5,168.0435354,25.53033463,183.9610296,103.7059795,-106.9805647,410.0449158,-19.83655764,9.35936834,0,0,-0.13588568,0.011723089,0.508900227,0.187853742,840.2705256,257.9883537,67.41001837,6.418269338,-18.44778798,-22.33781296,-15.44970057,-0.345813483,-31.87814234,-21.58777072,4.879102746,14.79675496,1.322263941,14.14301223,9.302767173,4.193553922,4.765822934,3.586183916,2.300030495,2.825790946,2.728929579,1.841369878,1.934784242,2.228263468,1.793515537,1.169512407,137.0726449
NFP,76.82,77.32,0.5,148.5889321,39.93874819,183.9610296,96.71861779,-211.5416385,380.9758788,-23.28012616,9.125018626,0,0,0.011961502,0.009177902,0.508900227,0.170689107,769.2728966,234.4975728,86.33924149,17.52055609,-11.85708945,-8.110486476,-6.747542714,-3.596347667,-32.82860306,-26.30282974,-5.235731533,9.826200016,-0.938143826,14.66287018,9.163621761,4.811404311,4.890902512,3.933607099,2.651416671,3.084244715,2.57331379,1.852982184,1.929870691,1.863923128,2.016913977,1.304226919,125.1203027
NFP,76.92,77.42,0.5,158.9081981,42.83223898,198.7383759,87.90026934,-108.7592636,1563.339968,302.8181352,16.63434347,0,0,0.004534119,0.010896476,0.508900227,0.185774588,776.9224794,261.0008116,97.68682907,2.495029972,-14.27698095,-17.32777407,-9.492504427,0.182730595,-34.58353772,-28.09301607,-2.74319697,7.893884962,-3.345222603,16.45464869,8.418015798,4.39361119,4.279657511,4.301800909,3.765112177,3.008398265,2.64051855,1.806533432,1.791376614,2.120539406,2.131436976,1.485662192,115.1255155
NFP,78.49,78.99,0.5,205.5574578,17.74699333,228.7614838,190.3430078,-49.42411296,148.2507284,-111.6122869,4.675048953,0,0,-0.902242955,0.118376106,1.542778206,0.248165803,787.2388896,255.2430207,88.50572232,-1.156580257,-28.5075392,-36.44185022,-19.01139533,2.857744944,-30.0592363,-23.7456054,-4.694323917,-10.92281457,-20.01145977,17.45328919,9.03243835,6.228300203,3.923216831,4.2733437,5.624291057,3.119254825,3.006595121,2.474996897,2.304929548,2.1020869,1.469822316,1.707664942,106.1796379
NFP,78.59,79.09,0.5,203.6521507,16.39316395,226.0648414,190.4505201,-83.88780927,57.52720763,-61.69031197,1.759468261,0,0,-0.06691544,0.025257141,0.927531721,0.202596276,788.9496376,259.0105138,91.60504529,2.430350889,-19.27681423,-23.45922522,-20.9477474,-6.435928433,-27.77731784,-25.31055413,-8.036929952,-6.441284747,-17.12275915,15.87012118,8.72072061,5.927607771,3.710661735,3.887266799,4.797779877,2.804004903,2.6938842,2.497208086,2.429579733,1.902903595,1.967366277,1.623849918,103.2521951
NFP,78.79,79.29,0.5,194.38311,8.995505208,206.8728163,182.8608854,-11.5949413,38.1186569,-58.86342584,1.636745871,0,0,0.26139556,0.00313595,0.508900227,0.223176283,865.6242374,303.2045141,110.7818743,33.31726175,5.141759297,-17.11718934,-24.77060649,-15.41596739,-43.43246779,-50.92642925,-5.715253456,14.78473777,-15.39537278,9.54099193,3.54007521,4.579622408,4.96153752,4.370646373,3.895543489,2.642610909,1.857885006,2.217664017,2.255320483,2.115648557,2.41796971,1.784259077,93.22095467
NFP,78.89,79.39,0.5,189.5930034,11.31293995,205.7877822,175.6911674,-37.04028657,53.18375385,-42.16091386,1.479522352,0,0,0.00731366,0.00380055,0.508900227,0.223557633,874.885752,311.1653032,115.8499568,32.08135722,-3.202922669,-25.56291425,-24.51245869,-10.2763102,-41.12646223,-50.36865443,-1.568394455,20.66127274,-13.89649939,9.057237267,2.87750616,5.000333581,5.331059639,4.303111242,2.816025148,2.673812051,1.828292943,2.062753695,2.209165841,1.835105305,2.018872929,1.896435543,94.97833243
NFP,78.99,79.49,0.5,186.086823,13.96087716,205.7877822,166.3679215,-66.29476766,45.94425854,-57.32819912,2.379979377,0,0,0.015924395,0.005472531,0.508900227,0.231853064,882.7767016,311.7264495,105.3641756,23.66684637,-2.217408774,-20.17692285,-16.31128603,-5.184174265,-46.58512993,-53.16546574,2.246236625,27.36408426,-10.07350247,10.35604835,3.757165933,5.232459056,6.728366891,4.889346956,2.791571214,2.516333053,1.610850351,1.829650483,1.924823902,2.198908942,1.597089491,2.03333489,94.19513385
NFP,79.09,79.59,0.5,182.749776,13.58246696,205.577879,166.3679215,-45.95466359,66.38409499,-38.06243427,2.995232845,0,0,-0.425544569,0.006565842,0.508900227,0.218666985,821.7673275,287.5476925,117.3086207,30.91151632,-0.878891553,-18.62396672,-11.37448736,-3.789198567,-47.3630316,-46.30695478,4.795563494,25.25773648,-6.535799914,13.74497424,6.308161605,4.482582899,6.432477568,4.702767839,2.767011841,2.33972051,1.507313079,1.733910282,2.507733792,2.125310498,1.657206704,2.057429498,93.32253634
NFP,79.19,79.69,0.5,179.1680552,10.17852266,191.5954717,166.3679215,11.88893917,43.1451372,-5.472909873,2.883911752,0,0,-0.335501609,0.007907562,0.508900227,0.200276927,794.8138017,264.0290209,110.1906059,26.35036903,-16.22042855,-21.05304013,-3.521582811,-3.981062556,-47.71219561,-37.15316788,2.247368719,17.66248617,-1.949954371,14.64414039,9.271191231,5.960955197,5.890941209,4.215465973,3.0039634,2.309840162,1.63690094,1.969683634,2.022296512,2.304002166,2.153665811,1.604944264,92.00069052
NFP,79.29,79.79,0.5,182.7299364,15.54994856,193.2535204,166.3679215,43.06230836,34.96954752,12.84462327,2.989806128,0,0,-0.103099567,0.008876694,0.508900227,0.195056483,760.4885019,254.2875655,126.8064856,36.86210262,-25.15907148,-35.870049,-12.83822733,-8.967960947,-43.12493645,-28.77898446,-0.709555651,6.703501337,-9.406644015,13.35997623,8.70359955,6.473960763,5.756746714,3.846232607,4.336540753,3.242695515,1.635378567,2.031990309,1.799604259,2.226111037,1.999940771,2.28852465,120.695087
NFP,80.97342404,81.32342404,0.35,176.2613893,7.261532958,184.4049602,166.4717885,-24.33894411,15.98810809,4.036685966,2.292620315,0.37,0.13,-0.305082393,0.002724256,0.36223356,0.136408684,845.408895,255.128559,65.63727389,48.52502212,26.36807066,-16.54709077,-20.74999455,-16.30067305,-65.83793312,-40.59006056,15.94211198,12.5461777,-20.74306459,20.39611875,10.23352653,5.773317871,6.421076834,4.311194652,3.620769597,2.504948436,2.08138772,2.304500679,2.634829384,2.755032829,2.333903518,2.463096373,63.75477285
NFP,81.45342404,81.64342404,0.19,176.423594,12.34377034,194.2654939,181.1358594,49.36798195,16.74891653,83.30832216,1.424709659,0.13,0.53,-0.439933669,0.000418846,0.204455782,0.090606464,838.3852802,321.6790189,146.78319,-6.166021769,-80.30002545,-77.48665914,-8.468286656,38.51875006,7.215501779,4.672593891,-2.627124821,-24.98057872,-31.15389069,13.46104854,6.398219703,4.158331956,7.063541917,5.303429194,4.034542676,2.44491534,2.649268569,1.904029836,1.960552064,1.616892055,2.068319694,2.098145921,30.23740933
NFP,82.76342404,82.99342404,0.23,171.1417395,8.273361899,180.8175939,174.9289344,12.36748767,3.838015779,1.52177516,0.991516338,0.57,0.97,-0.167179339,0.000666024,0.244455782,0.091356506,758.0791377,244.0089099,121.9761364,96.57911896,71.07311605,-6.548072491,-18.93120744,-12.10321472,-65.12807689,-58.47123715,-8.022369619,0.44704864,-17.62847881,13.84085537,6.647353459,5.700049166,5.657513895,2.214920462,4.386503029,3.318148156,3.832593178,1.90620945,2.328789293,2.009838301,1.369422946,2.147658168,66.51831202
FP,85.59342404,86.09342404,0.5,190.3730553,16.41241073,208.4543926,170.2288818,-98.64940741,53.31857897,-91.44240939,1.141148283,1.61,0,-0.252650815,0.010665965,0.768216124,0.33485685,1013.251087,306.8800797,49.36177372,64.85073137,26.68210127,-33.83675412,-50.01728476,-13.77926535,-33.02090792,-53.02331212,11.70078611,27.65732658,-39.07724782,4.168353964,3.990112427,2.433016453,8.019557285,4.291585997,1.313501219,1.343907442,2.074852911,1.585621263,2.920295189,2.258772594,1.672209944,2.383513375,34.96445101
FP,85.69342404,86.19342404,0.5,164.5841938,46.11632908,207.9430721,85.22843261,-338.1212108,424.2559228,-309.6479041,3.166653591,0,0,-0.715826732,0.013728202,0.766163231,0.300677147,995.4466355,312.6072872,52.73447432,35.67899349,14.93800152,-29.58669792,-40.55511362,-11.36016008,-32.43318849,-46.52085998,13.03809009,29.45635254,-27.70187849,6.474176907,3.651601367,2.818193864,7.06714413,3.723888082,1.559446363,2.163459502,2.247633439,1.711342432,2.739107189,2.194426382,1.610333531,2.328324045,35.0317403
NFP,87.04342404,87.38342404,0.34,177.3173784,7.469846104,186.5914209,170.734228,-48.25546602,6.998967409,-58.92521046,0.792185526,0.17,0.66,0.032570609,0.000432409,0.351122449,0.129962348,763.609773,269.909614,140.6571657,70.99667046,38.29228769,-10.59502446,-12.41664888,2.456619728,-39.91075233,-42.95053807,-9.25163428,-3.229522484,-25.54689222,14.66015051,4.575658988,6.828176461,5.597055868,4.309437636,3.013671166,2.604289241,3.194927002,3.066434905,2.515785175,1.804371233,2.268743766,1.668476109,42.73591937
NFP,88.04342404,88.26342404,0.22,169.5184474,10.78160723,184.567042,168.6054646,-110.9101594,0.277064287,-117.4265705,1.10527664,0.66,0.13,-0.18685637,0.000265329,0.233344671,0.091902759,971.4784139,319.7946788,30.52340856,-12.03623219,6.87700252,-33.37920327,-33.62331317,1.86776088,-41.8082814,-23.1973288,35.062329,20.18927056,-26.31351845,6.410760118,3.016650002,2.863846205,4.845665283,4.252757733,1.829661627,2.834526991,2.56390613,2.420284929,3.059459192,1.724170191,1.695321577,1.795767899,30.02530119
NFP,88.39342404,88.89342404,0.5,179.1813498,8.558253441,188.4927617,175.3290429,15.51110026,10.69682928,9.344529963,0.988327634,0.13,0,-0.197484761,0.001036962,0.508900227,0.190528334,837.8381352,259.1206414,114.2809607,83.65514768,7.195904995,-25.43607821,-2.38498418,3.278673776,-34.67183829,-28.90386519,0.273854429,-6.933687448,-34.29532753,7.712834839,6.872139099,3.680068431,5.315141792,5.006918057,4.474675396,2.842509368,2.415338959,2.606253975,2.093628172,1.871419719,1.762210599,1.587107134,61.13681573
NFP,89.50342404,89.75342404,0.25,174.1803555,9.285207593,184.2968586,171.7909308,-50.9008466,6.135386864,-106.6272703,1.743055145,0.57,0.98,-0.22042318,0.001013347,0.264455782,0.090440059,821.9250387,236.2304567,71.22444933,63.28927491,38.31528918,-9.859766657,-22.51445528,-17.00850851,-39.93791731,-25.80844861,-0.430585543,0.285946049,-28.85290522,18.39254327,12.78787206,5.539011857,8.166366064,5.297032528,3.420043177,3.206824925,3.609940332,2.657718483,2.069163219,2.812843646,3.184578389,3.96849025,53.08355904
NFP,91.42342404,91.60342404,0.18,168.7741676,12.13220182,184.4494302,170.7795082,-29.31356249,20.71501735,76.46869185,2.329008428,0.6,0.66,-0.069063912,0.000517926,0.195566893,0.068836637,752.5079613,271.9928845,136.5528633,29.51265305,-5.686404206,-27.87490905,-16.67878835,2.28234358,-35.81318698,-41.50207723,-12.61580788,8.122567473,-2.021117045,13.93207978,8.359755062,4.497262327,4.839983265,7.026397469,6.53459232,3.512750016,3.077175975,7.266140025,6.842813419,2.731511238,2.764465393,1.902798229,53.38998291
NFP,92.26342404,92.42342404,0.16,168.1551205,12.09445774,181.654624,178.3913805,-17.85809925,1.107274691,21.00653358,0.721696687,0.66,0.12,-0.072660481,0.000358831,0.175566893,0.069999329,801.7627512,283.2361258,131.6005304,58.73752553,50.04263268,8.452906664,2.318129783,-2.65166535,-56.6584498,-50.26822643,-12.57481526,-13.73439292,-30.02417624,15.87720933,6.592502882,6.042268546,6.678494518,3.562963249,3.311353289,2.284952894,1.547666323,2.635408757,3.264097508,1.685926575,3.701508144,3.274071055,42.73211415
NFP,92.54342404,92.65342404,0.11,183.2386495,19.94288239,210.3114862,194.3708099,229.9762469,6.308725231,236.5493248,2.213188745,0.12,0.38,-0.311446764,0.000106132,0.126678005,0.056269104,803.294863,296.2032949,159.7977543,51.16308426,-31.47454151,-78.05273174,-47.4845333,-5.465440791,-33.9785821,-41.11256299,-27.65219494,-21.46435025,-27.30147854,12.87189912,1.552518068,6.144650036,1.682030877,2.199200533,3.370010279,3.7442077,2.276975201,5.53701382,4.965520758,3.281953442,2.623041237,3.344717349,40.47849954
NFP,93.03342404,93.22342404,0.19,170.2045329,10.72971927,184.4076459,175.145341,-78.03903793,0.342436741,-88.18897251,0.823198582,0.38,0.41,0.19279071,0.000403577,0.204455782,0.074297308,770.8834895,245.8810003,126.7622005,107.5563122,57.45327888,-22.85352856,-33.44098399,-8.439775349,-50.67255243,-62.92238244,-0.759319482,11.80309805,-39.19955977,10.98602243,4.975971628,3.741468034,4.496571746,1.918498848,1.530490813,1.861290915,1.222332302,2.333376169,2.494480664,1.668138828,1.497462819,2.071681327,24.95732465
