classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
FP,81.05,81.55,0.5,84.21456811,1.996880441,87.04184106,83.79197979,-4.749420598,0.418749597,1.283071775,0.378472815,0,0,-0.224182172,0.000720168,0.508900227,0.167582891,820.5657589,256.4988127,74.38557101,41.72697557,46.37435266,-0.800721499,-4.804338041,29.54281863,-21.48884604,-43.315424,-11.66289315,-7.181162907,-33.12147863,8.561063248,4.775718667,2.301328815,3.281924049,4.128882417,2.747143569,1.372353577,1.590351976,2.258616352,2.007583748,1.783801776,2.240193105,2.556053548,41.20083
NFP,82.93,83.11,0.18,91.99387371,7.805388797,99.41474372,96.27033043,-67.32830998,22.04389534,-168.3284726,2.320282962,1.37,0.14,-1.028163482,0.002343346,0.262356263,0.083833538,758.162234,233.2267123,104.5793293,64.06829297,72.55750898,34.36244928,-11.45926063,-31.64047227,-56.70339298,-53.52671636,-21.33637807,3.204916948,-11.07268914,28.0640481,16.21746631,8.777966739,4.855626748,3.842082017,4.024702181,3.068909112,3.545586491,2.329512261,3.156382682,2.804440451,3.588787506,1.640165369,45.3201167
NFP,83.25,83.75,0.5,98.11204989,4.075856484,103.4311678,93.7808469,-20.21807516,0.50520882,-24.77017158,0.317839222,0.14,0,0.998718729,0.567174993,2.598386683,0.501377705,964.139114,301.6666665,65.0244246,95.08679192,74.49326731,-3.468195917,-44.19608338,-22.66512784,-37.7137139,-55.64215902,-8.447479633,14.48034117,-32.2916469,11.88927054,8.629596741,3.29365475,4.499355441,4.56953555,4.337889746,3.065393101,1.633274117,1.996175008,2.265896203,1.780359329,1.817335721,1.513394198,42.54533162
NFP,83.35,83.85,0.5,94.98891706,5.724227704,100.2395388,85.97795813,-36.69495874,2.434106157,-36.71535226,0.405252331,0,0,-1.759435933,0.479330443,2.365700291,0.5164898,1004.648714,324.2313447,50.06349801,77.67020423,73.15312518,-15.30782467,-59.79872848,-23.47896442,-38.21131482,-62.86134844,-8.352933057,20.12547194,-25.73619815,7.275982502,5.987922167,4.175286184,3.124142755,4.73237468,3.348209827,1.346852134,1.697441506,2.0757142,1.5608552,1.874039688,1.739799228,1.164106681,38.25403784
NFP,83.45,83.95,0.5,91.56818272,5.75983757,99.65411362,85.93958683,-39.71123833,1.874053604,-35.1120635,0.436253452,0,0,-3.84057972,0.249932226,2.399875632,0.499962031,1000.883168,319.4154748,47.85611406,70.66007483,61.4064387,-25.88516801,-61.70954781,-21.52819477,-41.89506684,-61.09855044,-2.840382099,19.14872796,-20.9485422,7.450256622,5.844550045,4.220604951,3.44500462,4.715398952,2.879988992,1.204145214,1.545091845,1.703017735,1.66128647,2.215931305,1.66358566,1.526994454,47.86974237
NFP,83.55,84.05,0.5,88.47525359,5.643178748,96.38199713,83.24175532,-34.68896773,2.304487504,-33.36916629,0.420719965,0,0,-2.487069003,0.206579012,2.428733265,0.351044978,973.4112435,300.1284878,38.12615356,64.40099895,65.72859691,-21.94924974,-58.99136882,-24.4734441,-49.45136397,-61.36106836,4.770663306,23.47340157,-17.45348984,7.811654615,4.707318733,3.570486386,3.807754823,4.460115969,2.676268133,1.222624296,1.575141237,1.510893504,1.634360525,2.168513197,1.600216879,1.564024811,37.59580555
NFP,84.57,84.92,0.35,89.85714111,2.779270855,93.35635481,91.14036744,0.188079955,0.39428673,1.781996431,0.342679603,0.14,0.55,-0.488155443,0.000538087,0.36223356,0.130208902,744.9139091,243.2011359,107.1506858,48.72438688,52.53857645,40.10285899,-3.935560692,-32.15773292,-55.14530117,-47.87949427,-22.09792672,6.152321777,-2.514378912,21.96851552,10.40452983,4.211771191,3.789313167,2.27014123,2.50442646,2.09173584,2.215554985,2.2587738,2.140917647,1.552487229,2.641530278,2.483527678,30.42153234
NFP,85.47,85.79,0.32,87.63207751,4.150801131,91.30347946,86.43941938,1.739076777,1.728199779,-5.209647099,1.171885626,0.55,0.69,-0.06424187,0.001410622,0.331122449,0.105571129,787.0933941,233.5371631,60.71960639,48.21622894,75.68000485,28.19698323,-20.27617874,-22.3475287,-58.16664154,-37.02816671,11.14761234,19.56706362,-10.60785208,20.2234584,7.582429381,7.22740222,1.980382673,4.479730921,2.895627736,2.284992423,2.264625097,3.2412806,2.594014016,2.692211644,2.222890391,1.867752501,108.8431789
NFP,86.48,86.98,0.5,92.64187301,5.19195574,99.38156088,88.7039112,-2.462791299,12.87198171,-47.67296561,1.540417893,0.69,0,-0.450590883,0.04450032,0.870764786,0.244220422,797.5063126,289.4184929,139.8380276,47.70622586,17.26412847,-9.284695253,-39.44973788,-23.50084997,-16.77880629,-18.21954338,-18.4423529,-12.38318426,-18.62843636,14.81116503,6.995042835,4.482929853,4.047022524,3.518461618,3.774495249,3.349863661,1.88226537,2.084834049,2.373738014,2.005728063,1.3379315,1.337495137,123.4177904
NFP,86.58,87.08,0.5,90.27085933,3.956965863,93.88802489,88.7039112,1.532852893,5.140530242,-24.96536936,1.168780429,0,0,-0.762410962,0.038945144,0.879982616,0.235184823,799.7499824,288.7629419,134.2343847,40.45970214,12.394808,-11.10515698,-39.89757125,-22.34029975,-14.24567397,-18.15640892,-21.36837161,-14.83846222,-19.19436103,14.50481225,6.951721347,3.961085461,3.205994318,2.911764886,3.779868856,3.399328317,1.63906796,2.0418354,2.36619438,1.91243377,1.494055881,1.240109479,89.23724317
NFP,86.68,87.18,0.5,90.17307536,3.520553604,93.71027726,88.75509379,-1.212089069,2.42223353,-6.448868664,0.740189511,0,0,0.018808601,0.008047316,0.508900227,0.187533086,738.5381992,265.0455608,150.3619209,58.62188607,26.60403009,-9.859868672,-44.52250196,-29.70040729,-16.21595014,-11.78076299,-19.28242316,-9.708033631,-15.46219144,11.76658759,5.930863385,4.32832967,4.046931953,2.554294817,3.394107274,3.515371592,1.548976923,1.93053266,2.18515653,2.116607812,1.999810031,1.23039954,63.21229182
NFP,86.78,87.28,0.5,91.09244593,3.533237268,95.25796639,89.11310815,1.043588915,3.841030575,-4.370164251,0.541695594,0,0,-0.4028828,0.004763557,0.508900227,0.186617203,728.0651238,260.431668,153.9506256,68.2885157,34.84740195,-10.49803258,-47.30118134,-28.12086045,-12.98747745,-6.882920833,-11.9204368,-2.326598652,-13.06701326,12.47295952,6.539107624,4.458898811,4.582238912,2.49421356,3.481555511,3.420593605,2.031249659,1.854704086,2.234217579,2.227042315,2.186664975,1.27940475,52.466728
NFP,87.61,87.99,0.38,89.87722631,10.13723653,101.6170239,77.78672563,-67.16436901,20.56041393,-114.8008841,2.11936183,0.33,0.13,-0.147983292,0.001411224,0.391122449,0.127028849,796.3531247,233.1156933,62.14215221,53.50104344,79.09485374,25.99111778,-36.18176633,-41.81229467,-58.53885281,-43.72639642,5.2268996,29.04965246,-12.05709908,15.00376865,6.366887239,5.733946577,3.787362761,4.690608462,2.611338958,3.021158719,2.006094891,1.807885735,1.946314541,2.229333988,1.877679876,1.995432504,109.074143
NFP,88.12,88.44,0.32,94.32541693,4.984242256,99.99903751,88.84390337,38.60907528,6.160427886,39.37283546,0.670518452,0.13,0.54,-0.363551095,0.000425973,0.331122449,0.117349335,765.1123333,247.7992428,107.2351974,55.64504487,61.2371659,6.571495686,-38.76928081,-24.16728429,-26.78543742,-31.96876257,-23.59431885,-7.181480794,-10.8877788,20.0598111,8.829169349,4.928854523,4.070340981,2.842532142,3.874268717,3.243072798,1.83024045,1.522453506,1.801684241,2.645992738,2.506600016,1.530687987,44.81346777
NFP,88.98,89.48,0.5,89.54738337,5.200419796,96.2650249,83.69162315,-35.13705467,3.544531727,-40.56250569,1.245216648,0.54,0,-0.607192505,0.003505922,0.508900227,0.185624372,740.5459401,200.0681208,79.70663316,111.437074,127.3160075,30.7644048,-42.46835716,-36.22189327,-49.58606677,-40.02993911,0.663683048,14.72016056,-24.15544883,12.17785123,3.968744644,5.32079309,2.17601688,4.516821395,1.711269596,2.827544921,1.562791392,2.103493721,2.438259471,1.389515627,1.84099356,1.729616301,45.20905701
NFP,89.76,90.11,0.35,94.01496601,4.342706966,99.74354918,91.49064235,28.04154977,3.054049521,4.462506989,0.579329553,0.21,0.21,-1.007797948,0.005251887,0.450335873,0.179054146,779.6926304,270.5999238,134.3454616,57.91535715,34.45341541,-9.893781747,-36.91197956,-25.77573123,-36.02313322,-36.620507,-22.12340326,-3.703423912,-9.076273403,21.60066591,10.5164404,3.100700862,4.699490082,4.825999898,5.295880988,2.913545943,1.963753503,1.883335644,2.553640034,2.047666008,2.777440708,1.886597854,51.06213887
NFP,90.32,90.82,0.5,89.97302849,4.097994558,97.47789869,88.95620171,-1.895306222,5.605452759,-16.09970905,1.116407379,0.21,0,0.076766865,0.0045821,0.508900227,0.181736487,755.6649177,240.8253979,104.9021703,61.52855609,57.38159666,-1.763940347,-41.914124,-13.72851751,-20.68276456,-29.80345151,-15.83426915,1.278059277,-19.83554289,13.19070436,6.405027473,3.606509803,3.408922162,4.942759606,5.382402522,4.474872877,2.331572902,2.74177258,2.632834002,1.320286132,1.817781345,1.625790325,46.68005886
NFP,90.42,90.92,0.5,89.7030516,3.94382986,96.35067557,87.54222862,-5.422510439,3.524311773,8.281398574,1.217009239,0,0,-0.020080932,0.00493975,0.508900227,0.177090616,735.1763235,242.986859,121.0087252,60.46581874,41.94389976,-12.92750474,-41.9158515,-9.678733468,-11.5374161,-21.34883606,-18.58051574,-4.199613886,-17.15095875,13.62396073,6.522322314,3.510958568,3.297987955,3.120828321,4.368111023,4.424619519,2.275753817,1.763125451,1.996336916,1.31793066,1.4736786,1.681404694,50.29666145
NFP,91.13,91.63,0.5,105.4936935,11.26136415,123.8218213,97.9486746,-51.68840844,37.91909563,-18.23006635,1.689648509,0.16,0,-0.102888347,0.002449518,0.508900227,0.160358611,700.2929022,199.0209689,104.5761346,63.74507943,33.65945795,10.01992732,-24.48812559,-30.38593037,-33.20831081,-25.53428361,-21.00208925,-12.38564363,-7.383170208,11.27085478,10.23053464,5.152637084,6.54737859,2.529755185,1.757004057,2.693000631,2.327711876,1.639760558,1.471639241,1.384941974,2.130966563,1.917602826,49.03142276
NFP,91.33,91.83,0.5,95.03407273,9.130721562,100.9782231,82.50544734,-42.20897486,16.2378578,-33.13015369,1.23413238,0,0,0.064661008,0.003228536,0.508900227,0.166423911,717.3921749,201.744915,104.027054,75.97797724,34.80638167,-9.546793638,-32.7970437,-19.57665902,-24.63423281,-23.74895872,-16.46628123,-13.07787549,-17.27304196,12.38364631,10.36166668,5.255980065,5.659078716,2.19021728,4.474437219,3.920295762,2.068084886,2.280557954,1.584206211,1.601833647,2.439019809,1.415456203,79.17891318
NFP,92.31,92.77,0.46,89.14411398,4.034593008,93.55257075,87.68110753,-12.9747927,5.600245852,21.22859238,1.288387644,0.45,0.17,-0.004529488,0.000134866,0.468900227,0.134855579,717.3847951,164.3296216,56.83461391,108.0510545,124.4925403,39.45525036,-27.61021843,-18.64872547,-46.09394858,-44.80410077,1.415847767,15.83493879,-28.85309383,10.04437945,3.788684386,6.440212215,2.881817493,4.838854354,1.666862068,2.816552104,1.360527365,1.857355539,2.221737661,1.446711004,1.822580632,1.449723604,38.39241925
NFP,92.94,93.09,0.15,92.4744166,7.433174822,100.7161487,96.23002648,21.26271138,1.707833271,47.96388689,0.959048926,0.17,0.2,-0.309833573,0.000112286,0.166133787,0.050818876,668.3668481,131.3280627,61.53010392,133.0037221,124.7917164,35.08359205,-36.22457726,-27.39606279,-26.46827864,-39.50387087,-32.75518817,-10.22979881,-25.22583175,21.07591647,10.97512429,11.45189427,2.964263343,7.840762392,3.390294582,5.951989709,2.967477384,2.410212062,4.242579727,3.562167785,4.231308915,2.171857673,53.77836388
NFP,93.29,93.46,0.17,80.18425371,5.300759891,85.71018372,83.77055008,2.806747873,0.73569389,-13.23028454,0.631629302,0.2,0.17,-0.119306598,2.44E-05,0.184455782,0.053773251,737.1768612,229.3144634,102.4459583,65.41963628,34.74239312,-54.84366299,-63.95572519,1.866434001,0.502544117,-3.183436291,15.39239867,5.280785205,-41.78424308,12.72768865,5.183495882,3.381454861,2.959137104,5.245709486,4.702966058,3.389037227,2.481903734,3.273701066,2.206487541,2.322427331,1.871159611,2.541264943,50.60927909
NFP,93.96,94.42,0.46,89.16576529,7.164940825,95.16640913,80.73674387,-21.40072577,12.1706085,-14.73487527,1.56624373,0.29,0.11,-0.067057085,0.001134023,0.468900227,0.138993606,684.0646344,200.6540181,104.9061041,58.56253222,34.86786845,-9.60444012,-28.60694006,-9.088689952,-20.72767017,-18.89260494,-7.747418979,-1.469069416,-18.7727276,13.69718964,6.512082513,5.971980532,5.886404051,6.628784244,4.763454767,2.21972853,2.516042492,3.080829643,2.673949176,2.10537145,2.060493193,1.707455208,93.79380469
NFP,95.67,95.82,0.15,81.23448107,5.890190597,87.41872087,85.88945946,-7.165763797,0.430782443,-14.68018415,0.5502886,1.07,0.15,-0.300526143,0.000124854,0.166133787,0.050996634,825.2053764,205.5010009,36.44844432,34.06227812,21.02513628,-10.63754675,-33.81761989,-11.53107032,-34.05681697,-22.09734066,5.69542329,13.92581735,5.694060425,17.45885282,17.94481776,5.821690579,4.16457607,3.705721016,3.166492379,4.329210221,2.687723556,2.794636899,2.151006288,2.100935539,3.820550127,2.12752553,43.15981523
NFP,95.97,96.47,0.5,93.25977608,6.77889178,101.3427039,85.05155529,-36.96735115,2.880492482,-13.94804208,0.906167302,0.15,0,-0.597822325,0.005071293,0.508900227,0.222030172,869.5661338,257.710849,47.07490373,78.70370394,134.4379043,23.18795895,-71.27840598,-41.97060679,-48.1439862,-51.88735477,-0.820366795,26.90310644,-16.36845022,4.779155437,2.190594629,1.99465267,4.294491147,4.777416046,2.290091953,1.316890162,1.512493774,1.900839489,1.552203203,1.382575204,1.441744998,2.049089043,38.390967
NFP,96.61,97.11,0.5,90.09834958,7.862814633,98.3204495,82.77472565,28.82588311,8.533306961,-6.77485442,1.03460869,0.11,0,0.175802766,0.000979306,0.508900227,0.151644782,710.6769483,139.1307292,53.77844195,109.2672235,66.6330333,31.63031677,-7.713369197,-19.6230133,-20.55135914,-13.52072732,-12.84051412,-11.09977829,-19.86956629,13.36773965,10.15304262,7.26979631,4.483923255,6.688554488,2.711386593,3.294722367,2.782434637,2.04385884,1.683757188,1.565863294,1.521563924,2.030335294,88.05598567
NFP,96.71,97.21,0.5,92.51045528,6.531767852,98.3204495,83.91204942,21.21857692,9.76730538,-5.621285098,0.814714071,0,0,0.261865532,0.001464214,0.508900227,0.158361721,746.364363,153.5888269,43.64003592,102.253087,71.94161633,35.83471541,-11.29778333,-25.68814949,-26.32209017,-19.95086308,-14.98734702,-6.138130016,-9.954658109,14.07974158,11.49535422,6.539265868,5.103963439,6.812855562,2.519805311,3.774199252,2.934133832,1.869720997,1.761647348,1.721953176,1.717418435,1.477376924,51.0277472
NFP,97.44,97.81,0.37,87.19194344,5.533233891,96.23227824,84.91421433,7.159768541,14.69043708,-40.51860456,1.148617514,0.16,0.12,-0.31695851,0.001875274,0.380011338,0.126889867,809.8599161,206.2725461,35.01751896,62.96140532,67.93785031,15.50155408,-23.79485223,-16.40546069,-31.28414545,-30.27091427,-13.05383026,-1.044514057,-16.76134525,16.57845437,12.10019913,8.160485452,6.410748226,6.525869201,4.138390955,2.871872953,3.02822154,2.240730969,2.3515752,1.892330356,1.92713502,1.399085359,46.25409541
NFP,97.93,98.19,0.26,87.33011958,3.594923686,91.49022369,89.49010725,7.82823189,0.212337409,-1.967348322,0.250509142,0.12,0.78,-0.387056135,0.000379044,0.273344671,0.096442125,747.7396118,243.5750488,107.9893712,45.44793355,58.68170319,48.84513793,-21.46085392,-52.65143376,-58.46233427,-42.58857997,-27.33399197,2.202277286,3.830078812,20.38259544,9.583512477,3.347276609,2.787176254,3.064513066,2.632246148,2.422343411,1.890255511,1.421643732,1.520351436,1.60800578,2.487912281,2.044056569,20.12218868
FP,98.97,99.33,0.36,81.21506992,5.267615489,86.57940307,77.31586129,-29.89247606,2.386113497,-32.1282765,0.943007051,0.78,0.67,-0.318987522,0.000937587,0.371122449,0.137794251,904.2890219,272.2579336,13.44842076,10.90288697,55.04936427,-41.30458622,-80.37707255,-21.75137953,-37.36395945,-34.89551096,12.60629082,35.11544069,9.602013548,6.758758229,2.992853991,2.005632936,2.08360679,2.395065286,1.802361016,2.023161227,1.479338898,1.97826757,1.461342936,1.358476759,1.393659078,1.282871594,28.25944603
FP,100.25,100.75,0.5,88.63525617,6.318718963,98.00514467,83.67375602,-29.85990137,3.661986869,-40.06012185,1.176871997,0.23,0,-0.082964001,0.000966071,0.508900227,0.158276739,739.1138818,185.2520454,53.86773145,101.335322,130.7281855,35.83086734,-29.15000127,-18.21753701,-45.72438283,-45.99102142,-3.259565402,13.84474548,-25.62871844,12.52988385,3.487602407,7.799051751,1.964724653,4.392185998,1.482157552,3.356822493,1.746116144,2.503455013,2.433204733,1.522927054,1.903018077,1.985203399,34.67841963
NFP,101.32,101.68,0.36,82.44328698,6.53773451,90.56450752,75.96559449,-46.52943492,5.369831707,-55.52231466,1.963551755,0.41,0.51,0.002220503,0.000224608,0.371122449,0.106337974,635.6166274,178.2743593,109.7196352,72.17537829,61.56499232,14.30382616,-20.67719264,-8.560253361,-9.877935921,-15.03629519,-12.56264004,-10.49676094,-29.69615766,16.96460518,7.668352086,5.167021537,4.783902173,6.47135313,5.78687121,5.377397612,2.641479658,3.009079333,2.833892836,1.671324268,2.135019006,1.992468512,62.19939697
NFP,102.94,103.3,0.36,92.98303403,4.057771335,98.27069211,91.52035352,-15.22374945,4.2129648,-2.317099762,0.594581733,0.34,0.73,-0.055562602,0.000144546,0.371122449,0.107750051,678.2715588,180.61074,85.15976835,106.9321213,120.214265,21.99886535,-49.62763944,-23.81673695,-20.06653911,-23.69041306,-10.28634461,1.83886331,-19.06695738,8.670544917,3.084149278,4.826050224,2.427080754,4.714610677,2.312577536,5.278482577,2.054308376,2.607966009,3.364787024,2.9967817,2.32130017,1.741884876,48.15413627
FP,104.03,104.42,0.39,82.84004622,3.215217155,87.65504532,80.58498793,-19.07668832,0.748288165,-13.41621848,0.442969357,0.73,0.31,-0.187578138,0.001285084,0.400011338,0.150147622,918.2821544,279.117274,18.52205949,17.85091563,65.40362691,-22.15711887,-70.64364867,-25.6535841,-47.8895404,-52.3683868,10.79043314,43.10589779,5.261562174,6.542440946,3.048922743,2.067069377,1.851305245,1.901097764,1.464932674,1.674756568,1.392029157,1.598693524,1.241980558,1.383534963,1.163514478,1.161124562,29.7833752
NFP,104.73,105.23,0.5,86.17730259,2.933390292,89.74879069,85.1664227,2.575700592,1.469027009,4.159188792,0.577764424,0.31,0,1.188986802,0.06659083,1.15341987,0.292329166,948.0456803,317.8318161,41.50086421,-10.2084019,33.55237937,-22.90450555,-68.87163998,-19.67380542,-20.71240334,-36.39605118,-17.72069596,16.38519823,16.9040359,7.23010999,3.019083717,1.950595238,1.215103966,2.962812012,4.196324385,1.782611655,2.682213451,1.790284381,1.786324866,2.420656286,1.732877639,1.420328614,39.92015352
NFP,104.83,105.33,0.5,87.15475104,3.622825055,92.56048232,85.1664227,13.9245789,1.774008572,12.2591067,0.548623806,0,0,1.412167401,0.065356832,1.167942717,0.323725501,958.1144073,322.000183,44.33669471,-7.316020814,34.91111925,-28.4817126,-76.33799488,-18.41874172,-14.64155177,-36.49919672,-20.28691568,13.91275661,16.22762996,8.023942226,3.209793154,1.718576401,1.368777383,2.828886457,4.652400294,1.779850921,2.734181622,1.941562509,1.79704418,2.182333083,1.583255813,1.4618723,36.5473749
NFP,104.93,105.43,0.5,88.43428676,3.657995918,93.71686523,85.58496444,17.32708278,2.034535068,15.24264157,0.602722393,0,0,0.637893029,0.090339085,1.153668159,0.336461572,977.4132652,327.847975,39.94057091,-6.2903856,33.24921128,-36.0919151,-77.19487271,-14.46038027,-14.04664951,-33.43125747,-16.2353346,14.62320933,14.06949894,7.64335283,3.065454627,1.948648277,1.427743112,2.656643045,4.317775245,1.723179271,2.554756523,1.910625973,1.617322595,2.177975329,1.482254401,1.447854099,32.712141
NFP,107.39,107.89,0.5,99.43845972,10.1237486,112.0828323,89.1352319,-23.51879087,18.69015737,-13.27278266,1.524669487,1.87,0,-2.172620425,0.25235409,2.550447059,0.412688158,899.9321927,328.4267002,120.8501024,37.11669975,10.79131101,-38.80114303,-46.92425674,-0.768980207,-15.63637617,-29.30808768,-15.99127168,-5.793086268,-20.8189425,13.74167149,7.055223527,3.668144938,6.045321871,4.446640688,3.292985207,2.351936225,1.897714353,1.774455761,1.493113023,1.468340941,1.457148252,2.138502388,101.1262781
NFP,107.49,107.99,0.5,97.6046752,10.52965116,107.8932766,89.07657483,-31.88128505,8.917598696,-57.51564375,1.271840021,0,0,-2.392822192,0.225729891,2.662704468,0.36075386,867.1496994,307.2176824,120.0302743,46.50672303,16.93570126,-35.17675211,-46.24979532,-4.187831232,-15.97374997,-29.66076479,-18.43986038,-7.208760852,-18.31630901,13.64921958,7.338941324,3.376436041,5.969961497,4.396381504,3.450764465,3.113192728,1.381181554,1.679873374,1.460179549,1.289185667,1.230777515,1.698848368,107.7762361
NFP,108.21,108.45,0.24,81.33490255,5.175452069,87.36731299,82.05716373,19.47428776,2.19353192,18.41101953,0.992043496,0.14,0.21,-0.057089687,3.54E-05,0.253344671,0.071991496,704.9078154,218.0028991,109.9638548,55.06853907,40.37396707,-2.33841777,-26.34837628,-7.250905748,-7.355957615,-12.84373122,-18.64424929,-17.5019087,-28.90562886,14.18557004,5.385690688,6.22666106,2.687701497,3.724677747,4.249736037,2.440747579,2.441105103,2.70944633,2.662609627,2.023402386,2.190056753,2.513919935,51.26864894
NFP,108.66,108.88,0.22,90.25799415,8.434124229,98.43361479,93.47809973,-26.11484802,1.066859982,-24.83648321,0.657070606,0.21,1.46,-0.007433968,0.000101352,0.233344671,0.064458668,580.7874373,168.9536806,137.2246285,73.2665934,38.89602302,4.357912686,-19.70085624,-16.69733234,-10.03438977,-2.345631926,-22.339694,-23.95844845,-22.13447166,16.21291919,10.68625246,5.404576549,3.494090973,5.278348497,4.575204947,4.294870251,2.786666372,2.833759015,3.510495763,3.452661856,1.793653433,2.296786639,58.50664458
NFP,110.34,110.84,0.5,93.46191564,4.254846897,99.33857087,89.3812869,-10.89033867,7.86271456,-3.317949698,0.810401762,1.46,0,0.020087856,0.011478363,0.508900227,0.200338441,816.6842176,282.1672982,103.8004402,29.71326255,38.41654074,8.795392648,-40.3122163,-33.52473904,-30.26449826,-28.57130392,-12.44895005,6.014433293,-3.422117552,11.31694553,5.236988079,2.968617815,3.178941945,3.387546536,4.953988216,3.127444757,2.212731588,3.057155441,2.312921204,1.426206185,1.31917574,1.437723786,66.14674534
NFP,110.44,110.94,0.5,92.79133187,4.366111604,99.39290679,88.77599068,0.462287428,8.606471273,-22.67993402,1.059085738,0,0,0.029729237,0.011695434,0.513037754,0.214178534,842.15747,294.9066798,104.3543219,28.68610776,29.93773318,-12.15560795,-50.98649757,-24.77063382,-20.7312917,-25.28326051,-10.2576341,6.593175824,-7.075208227,11.4338389,4.706388009,3.712128322,3.365425704,2.625154896,4.154769288,2.705937324,1.941671929,2.431561618,2.245945648,1.404620735,1.338812045,1.638051787,82.36613343
NFP,110.54,111.04,0.5,91.72992396,4.943096437,99.47650593,87.12298416,-2.062149031,11.60244625,-6.093476542,1.135849572,0,0,-0.031865339,0.008077024,0.508900227,0.198539088,827.9997052,287.5251516,106.8360512,34.77582979,26.83223997,-21.66007911,-49.83006227,-15.96395129,-18.03291989,-24.19789724,-6.832098597,6.989686648,-15.13065958,11.04623752,4.455234526,3.759889333,3.269981511,2.663511881,3.567191128,2.45813398,1.730160493,2.163111065,2.211437815,1.458112295,1.372231428,1.776653693,88.39755493
NFP,110.64,111.14,0.5,91.43020711,5.558631688,99.63033965,86.24768457,-16.65891195,12.18392703,0.940088299,1.352513776,0,0,-0.097883652,0.006953871,0.508900227,0.184836266,808.4019549,269.2752469,98.90854772,41.63349287,41.24011215,-7.761151311,-41.02457099,-16.75257577,-31.01166529,-33.63034273,-5.346981837,8.357484216,-18.11613964,11.24106306,5.046748426,4.352622775,3.362349265,3.235286194,3.434683224,2.391499274,1.801077453,2.255836612,2.132184258,1.562125332,1.438259079,1.861137183,97.03309495
NFP,112.88,113.22,0.34,82.61007344,6.411240043,90.80385375,76.06143463,-23.12452049,14.25696434,-45.47191641,2.605644272,0.16,0.26,-0.137339013,0.000428983,0.351122449,0.104838993,720.668187,202.9384508,90.069668,79.56660763,71.02233317,-9.804130924,-38.4256146,-9.145128486,-38.0333517,-47.523819,-10.94140152,6.896562431,-17.20992102,13.47247734,4.854517417,4.694921389,3.35552168,3.76598673,4.365602025,2.667751435,2.393181252,2.454971425,2.699902498,1.641440141,2.225982115,1.680507405,74.57281234
FP,115.95,116.45,0.5,109.8340754,4.435459873,116.6345839,104.6657371,4.745757265,6.569198157,10.80248039,1.05988357,2.38,0,1.617606431,0.229176789,2.914645297,0.324443379,899.1143099,258.5364437,54.88217159,102.0235638,116.3756681,26.0957409,-44.00779223,-37.23161518,-35.07289393,-47.30940963,-20.22385976,30.5389167,-7.353051815,7.587261055,4.40769979,3.170336165,3.760265224,3.152181924,2.633492381,2.401471055,1.556845547,1.418477869,1.584855939,1.665795222,1.339666557,1.476592776,30.36973781
FP,116.05,116.55,0.5,109.8026929,4.666070824,118.6833803,104.6657371,6.809448097,10.69959606,23.49863106,1.298409494,0,0,2.784617951,0.302393458,2.938087816,0.449545237,945.3908405,291.3028894,55.64066132,77.68212119,85.4688257,3.211986385,-53.84994738,-29.70960631,-33.10109667,-51.60788802,-18.04093655,32.10186856,-9.51110102,9.210059316,7.092210339,3.360899829,6.312774784,7.197865399,4.348238516,2.051841241,2.088102854,1.622913666,1.465734855,1.745690999,1.3022617,1.49034825,35.81590405
NFP,117.1,117.36,0.26,109.4668571,4.833197406,116.1368102,111.3594606,-0.622983078,2.225903529,-0.331599021,0.690004513,0.11,0.13,-2.079670678,0.052601158,0.948418872,0.236265983,1045.136654,300.9969141,40.99293865,74.54067885,-2.733854209,-33.7473271,-40.99333853,-11.72975906,-34.30912741,-43.00896664,-17.70725427,-3.533069453,-2.204050296,10.09444547,13.70220136,4.566466765,9.251816149,4.336083181,3.560788816,3.835297609,2.019302929,2.178925003,2.039298802,2.046747917,3.627401561,1.712324398,35.63457985
FP,117.49,117.99,0.5,91.14748086,3.515866265,95.46453979,89.81886302,-11.0589009,0.923095126,-10.52895142,0.482865522,0.13,0,0.849957308,0.021483652,0.834156639,0.3405372,971.6406435,335.3735561,72.37018517,33.53373052,34.52010239,-58.11503599,-83.22162454,-14.60026401,-13.36804626,-19.25449024,-3.127070006,-4.463932638,-11.45265946,7.995113389,3.48663994,3.365571757,3.08158565,1.792107445,1.391493331,1.515389166,1.427527614,2.081057333,2.83177756,1.515936899,3.235977223,2.043042978,23.59139141
