classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
FP,99.64,100.14,0.5,79.99171432,2.277693324,82.86708253,77.98154082,3.4505294,1.296246152,0.163383101,0.521454707,0,0,-2.315504614,0.098467807,2.080535184,0.477580716,1072.387973,378.0501858,1.933623581,-84.10372583,-33.63288638,-7.842988,-54.20873247,-13.02727347,20.10514835,-15.76204237,-43.30063423,15.53072962,32.61483079,14.10305892,5.209054425,4.617698947,2.977229524,2.330024592,2.121071374,1.782661699,1.927284424,2.360195286,1.395339739,2.157079852,1.543297162,1.739856841,30.60857488
NFP,100.29,100.56,0.27,85.3012368,4.199914001,89.97877739,83.30877526,9.165345844,3.819868727,-3.245924896,1.298801753,0.15,0.8,-0.075180774,0.387543545,2.51259085,0.266037827,983.9840578,292.276357,35.4484457,14.11406858,8.463010669,59.35757066,-17.09487274,-49.33500846,-26.07148776,-44.74177608,-37.76824789,25.42478158,20.12068164,25.41733591,13.41902143,7.227562167,8.336559706,2.755328806,3.865877019,4.760628001,6.056135844,3.550825904,3.092838953,2.908302074,3.571724642,2.948290381,66.26333804
NFP,101.36,101.86,0.5,80.7382689,2.880167973,84.77273853,78.25253502,-9.587382894,2.220011592,-32.35170991,0.961197613,0.8,0,-1.763954178,0.072901146,1.83581723,0.299289092,926.7928619,319.1689833,45.95071127,-34.4246461,-2.100729194,-5.639160884,-46.29242704,-23.43616975,-16.44602646,-38.41158665,-40.83041488,16.54201863,36.39715761,16.1401891,7.741159996,5.003943555,4.744014506,2.722266993,1.993034103,1.973767254,2.182039757,2.378516181,2.44211804,1.528783393,1.357229775,1.524197935,69.09306694
NFP,102.05,102.19,0.14,80.32758813,6.686321905,87.76981761,82.36544991,-7.59988879,4.281040701,-9.609216607,1.237367632,0.18,0.13,-1.647493952,0.005989624,0.387588784,0.088883902,999.1155282,316.0188521,9.757764898,-10.7811947,39.44873275,47.36440803,-39.74717754,-47.54567004,-13.29740738,-26.37007546,-56.84076481,-5.716841337,12.34243437,28.99823626,17.36075634,8.43554057,9.78467529,4.698326373,4.821806821,4.583424563,3.777788038,3.977042876,4.617158936,3.492776066,3.069806529,3.890760172,49.61124208
NFP,102.32,102.5,0.18,82.75664652,4.981928329,88.36414637,85.54640068,-13.23312827,0.63507084,3.513441074,0.481671766,0.13,0.12,-0.459438194,0.002268125,0.209881277,0.105600274,923.6796363,322.6936875,73.40472066,5.76363085,78.735769,67.01596354,-31.00685191,-43.71317303,-26.62467116,-46.36916831,-73.11973032,-15.47658103,30.02829942,11.97908881,5.424918075,4.399814481,3.647187685,4.266128811,4.302817908,2.208256069,4.023222391,2.485654348,1.89743441,2.680152826,3.199473801,2.050957697,32.04439932
NFP,102.62,102.92,0.3,78.03833873,3.754475636,81.99453662,79.42450273,7.772563671,0.726878929,19.46323189,0.621610074,0.12,0.25,-1.175308152,0.022019649,0.921006709,0.132280086,751.723138,269.5409199,134.274147,16.65499651,-34.22412492,-62.2379762,-61.35591331,-8.445197747,6.26863551,2.892202094,-5.261276667,10.92595869,8.407793488,18.47863952,8.834243106,6.803241963,6.699776622,3.429998687,3.07532376,2.168407763,2.869571928,3.779472364,2.388481332,2.352109398,2.467975739,2.107782791,48.52918319
FP,103.17,103.52,0.35,80.28541144,3.581325658,84.62379019,78.61752097,-21.09686218,0.888165869,-29.95687669,0.651927416,0.25,1.25,0.146382014,0.000718412,0.36223356,0.11441058,725.8784846,245.4418283,126.1435931,36.68611641,25.14371992,9.438069892,-22.7830975,-24.20353638,-35.03726908,-41.42341701,-36.82984139,8.469853665,30.2483791,13.24997235,5.371809906,3.324468036,3.524624706,2.189181224,2.324269132,2.59344829,2.185434108,1.737121222,2.127436831,1.695354979,2.050462302,2.366215129,33.61711962
NFP,104.77,105.01,0.24,81.30934885,4.975216705,88.86228987,80.06750426,-35.80740795,4.067037402,-60.44711053,1.192477417,1.25,0.88,0.086560901,0.000621625,0.253344671,0.080596939,834.0933902,214.1822266,66.41559331,83.17219275,23.28852448,12.22492444,-12.6163184,-34.29822772,-4.884073386,-25.4754344,-56.84758151,-1.554569251,19.50249037,11.80114907,10.96982105,5.573240055,11.45052307,5.75638172,4.014499629,3.698369434,2.241078243,2.388503552,4.507897298,3.150087499,2.98801371,2.335251146,60.73092753
NFP,105.89,106.35,0.46,83.55104205,2.628921263,86.41727645,81.85171699,0.173119441,1.783952417,-10.90782154,0.719053685,0.88,0.17,-3.348465959,0.159882783,2.617802094,0.325292214,927.0471232,290.2069645,33.08506828,20.25373808,91.30126276,80.60990947,-42.31812612,-76.05649203,-29.53900203,-29.82676997,-44.58404976,15.77953584,22.80836464,21.55767452,7.582008104,7.827499937,4.232262329,2.608542723,2.363627864,3.663454231,3.884886654,1.954765566,1.768892196,2.274038041,2.029646849,1.593870058,60.90239777
NFP,106.52,106.74,0.22,86.014263,7.063563092,94.37557902,82.8918898,-77.64099752,3.163543325,-85.82755442,1.259360912,0.17,0.15,-0.353724603,0.001725189,0.233344671,0.085614096,776.4719295,252.7834718,123.9586205,68.68541633,39.36659025,-0.71278166,-50.14700096,-43.60143516,-16.46204559,-17.57621897,-24.67865598,5.23939057,6.626302042,18.19144919,7.36961083,6.889094679,5.259575124,7.49403407,6.330280966,3.240384508,3.49246496,3.467709972,2.760398062,2.988574596,2.449788303,1.668505939,67.05685819
FP,107.14,107.34,0.2,77.95126938,4.434469723,82.99980994,81.35061435,-8.690638831,0.658792698,-2.161545529,1.027314529,0.19,0.54,-1.018447411,0.001174381,0.272215094,0.105272303,831.3800791,296.2211627,103.7698607,1.174671271,15.71916126,7.382648255,-52.05313955,-60.35432346,-50.63562029,-43.00205802,-36.75324413,26.20283846,45.30771761,19.98312255,8.386883358,5.648174402,4.990913753,2.517600986,2.615402633,2.653680406,2.008771441,2.060547103,2.136455317,2.19121279,1.756473859,2.392020892,39.30717175
NFP,107.88,107.99,0.11,75.56799295,8.484019755,84.62521041,82.70775769,-39.98362622,0.115421991,-44.63845138,0.473154892,0.54,0.21,0.041531016,0.000111361,0.126678005,0.038218081,875.8669436,203.4521111,14.15813491,97.24011975,60.98288877,1.2737547,-20.36600442,-38.5280319,-33.18941767,-18.09765495,-60.16198559,-24.19510165,25.34654525,11.9289986,11.81017286,7.521371711,9.979791005,5.145149452,6.59657494,2.349248315,3.815906422,5.674051166,3.32766078,4.495980701,4.601483017,2.604709463,41.84975642
NFP,108.2,108.33,0.13,83.16277289,7.669745059,91.71870092,89.27713951,-19.64997396,0.746178677,-18.09755316,0.731099178,0.21,0.24,-4.554368142,0.033214295,0.944655482,0.168762732,1002.814137,301.8681944,60.86311922,128.6562089,-6.472024054,-43.10998963,-135.9922448,-31.771287,12.02136396,-16.39351439,-41.00479376,8.8718682,10.34732671,9.733632992,17.48644682,17.19108407,18.06511631,14.39961694,8.980718893,8.472249524,9.283242196,9.983349819,4.321295925,3.311951676,3.238028574,4.763257524,27.96011536
NFP,108.84,109.34,0.5,86.01601375,4.878148962,90.06347162,82.22488756,-9.30473671,4.602374215,-2.818033897,0.909303703,0.24,0,1.600767498,0.498623218,3.215255284,0.845397174,1113.869585,401.8633868,22.87091507,-50.87983505,-15.63207854,3.397864571,-66.2925381,-51.4441546,-1.64252697,-16.05701577,-34.35318428,23.42119534,36.64958465,12.34984108,5.413374134,6.042128385,5.921595965,4.118899909,4.016480448,2.186499299,2.907779075,2.787591332,2.788810715,1.843501649,2.815697934,2.640191912,43.49256236
NFP,108.94,109.44,0.5,91.08695028,11.19755695,107.0291202,82.22488756,27.6027438,30.16924434,43.58447915,1.012391382,0,1.08,-3.217040424,0.397001641,3.221794121,0.826968482,1099.16458,402.5317668,22.48770056,-59.73657199,-0.201181292,16.42555632,-64.92263975,-51.64377938,-7.128307934,-29.666071,-42.94421298,26.21136467,48.40835817,14.60478383,5.539039618,5.972142646,4.666718373,3.257231627,2.568890936,2.519428564,2.907992658,2.749003678,2.166317621,2.164947435,2.44102525,1.816881521,51.28614653
NFP,111.9,112.4,0.5,94.56893681,4.087215195,101.1498803,91.7229647,-9.807668761,5.189849943,-20.72199783,0.697194135,0.21,0,4.845542398,0.470360904,3.118784061,0.812098954,1126.670153,395.8084549,16.60324123,-15.8547098,12.17381645,24.78806711,-52.84115251,-41.87458104,15.93997769,-22.95539144,-63.42004866,5.073315352,26.89472476,16.3804034,6.933686595,6.547876721,5.639070409,4.242308711,3.568301402,4.133392176,2.383593821,3.527063013,2.3115152,2.125830418,2.056219664,2.85155731,45.26864852
NFP,112,112.5,0.5,92.40477846,3.119498211,96.20966384,89.85389254,-2.7674999,3.097578114,-25.05102929,0.63814623,0,0,0.631013133,1.146768823,3.099777531,0.758049384,1106.101517,379.4983517,-3.684322324,3.96687168,12.54069826,26.73917008,-58.26147543,-37.33658623,15.0678397,-31.4918066,-67.04584808,5.150252278,36.49104103,17.77288,8.762616106,7.224339349,8.806022845,4.511195978,3.532571237,3.695613752,2.187495029,3.514725052,1.747802236,1.680497071,2.168829894,2.332919604,51.16957067
NFP,112.1,112.6,0.5,90.52020411,3.714043067,95.18287534,84.41568414,-13.51980142,5.669781143,-20.8183182,0.709796632,0,0,-2.598881772,1.134414812,3.081062881,0.785487197,1066.855581,362.3474519,-2.753164817,5.167122433,9.53862678,17.31727239,-61.88747456,-31.87237667,17.18505395,-28.75201228,-65.16686583,3.574291583,36.21276038,24.28257981,11.39328126,7.862788366,9.312485803,4.218261781,2.691743804,3.515642123,1.686115151,3.239295502,1.749918402,1.946262084,2.49069754,2.492898586,42.14781269
NFP,112.2,112.7,0.5,90.06472167,3.771005394,95.06148014,84.41568414,-14.57556228,4.595378472,-29.34824937,0.883080331,0,0,-4.158433971,0.765654876,3.087648652,0.766952695,1083.976858,361.6979707,-18.02479801,12.8074958,20.74262045,28.31914659,-69.11714711,-44.08626672,7.419119089,-30.08974857,-64.22672312,13.26930893,34.95586305,22.83411471,11.00314426,7.388608111,9.109611815,4.507452479,3.83316729,3.186610982,2.945831161,3.164438084,1.650939192,1.842942187,2.977515192,2.565466084,56.86158119
NFP,112.3,112.8,0.5,88.52728784,4.136644786,94.46828762,82.85274221,-10.44459715,8.126360719,-38.99923965,1.238968595,0,0,-2.31619412,0.7546984,3.036459566,0.592790953,1025.28507,330.2745745,-1.954587043,35.03079099,45.16240082,44.90862309,-62.70343702,-58.86136324,-7.126442096,-33.93372502,-61.58014185,15.22019203,34.20176108,20.58260812,9.893524151,7.120311329,8.445080619,4.828264349,4.062720884,3.250008374,3.534270087,2.412688574,1.633496493,1.910507025,3.048047797,2.73331742,141.6240197
NFP,112.4,112.9,0.5,86.75088936,3.362832761,90.89711918,82.85274221,-1.942962212,5.867805457,-38.56746578,1.249204753,0,0,1.123189619,0.334430894,2.697476749,0.433475267,1012.494028,326.0586943,-0.073287173,27.70024854,43.28536305,55.9041649,-54.77497263,-61.686522,-8.340181786,-29.90726121,-58.28362895,14.23704424,30.67692496,19.58037361,9.447036523,7.094213865,9.269564195,4.971147993,3.274994338,3.0921339,3.413711188,2.229559895,1.58734305,1.644846656,3.021026192,2.417531975,151.104937
NFP,112.5,113,0.5,85.33219275,3.198468983,89.63283493,82.85274221,-4.363286333,4.756514961,-35.08120935,1.16015996,0,0,-0.682109739,0.338169468,2.676903581,0.441286956,1020.113884,347.0899052,16.63947766,-19.25682167,38.80514639,58.76438581,-50.15749026,-63.6348249,-10.25494846,-26.90695645,-58.09882489,18.41258563,30.9906493,18.9938226,8.721075244,6.022966001,7.570895583,4.9497314,2.806553602,3.035968717,3.188587555,2.029214874,1.448442714,1.576924935,2.54247322,2.180040986,80.38761363
FP,112.6,113.1,0.5,85.11247139,2.83899417,89.38962907,83.69214222,-11.0688328,1.012561061,-13.70884726,0.698413698,0,0,-2.045231533,0.130763983,2.204670518,0.42023019,1049.767086,369.0390724,19.75534173,-39.09482607,26.14828824,58.73134989,-48.54565031,-64.97592004,-12.13712604,-28.0528593,-58.2293151,17.45406646,33.53398413,11.16749756,5.244561244,5.138379699,6.325054032,5.174369034,2.643257054,2.734334195,3.026777119,2.09122195,1.378567305,1.404560484,2.07858868,1.852631359,33.16510496
NFP,113.84,114.34,0.5,85.76101847,3.522870346,90.35856985,82.39379086,-14.36883214,2.401907588,3.276737665,0.973171425,0.26,0,-0.731754017,0.087998533,1.24639144,0.31767033,957.4993097,327.1445077,60.359653,-17.29174421,-4.458541608,21.93717323,-27.44495885,-40.28550913,-29.09387934,-30.64115944,-39.5277778,3.374893612,21.94090488,11.98050477,9.285927582,4.633004798,6.456429284,3.018436972,3.786745237,1.957098721,2.074628619,2.651736753,2.428502604,1.884521611,2.571704431,1.964879112,79.6037643
NFP,113.94,114.44,0.5,85.54495426,4.122582832,90.75449591,82.39379086,-13.54669177,4.718065464,14.4160273,1.202307489,0,0,0.666846231,0.139331922,1.362974934,0.360447072,978.5207155,336.8366467,46.34459747,-37.97563175,-10.86325014,26.38414568,-26.40013552,-39.01549205,-27.57739865,-33.4197132,-38.7619925,9.614646151,27.5773828,13.02625493,9.824620625,4.008004312,6.950067674,3.443991186,2.942107666,1.885378099,2.194799873,2.955181459,1.996330673,1.878721842,2.66597781,1.985700312,83.73211007
NFP,116.56,117.06,0.5,92.55347745,4.881296685,98.46339401,81.35766157,-8.130355411,14.94211266,-20.45197408,1.2529039,0,0,-0.852961003,0.098533739,1.136409436,0.450235936,922.6230942,355.7348458,135.5490116,20.02599232,2.790489687,-34.51316748,-80.81600378,-38.7473043,9.710627567,-4.211426289,-36.28185077,-5.25330104,11.77441001,10.79230438,6.272063153,4.768069151,5.623821122,2.251823653,2.362184146,2.440071078,1.895468539,1.889144919,1.645242722,1.236691939,2.214025581,2.168308144,61.31926761
NFP,116.66,117.16,0.5,90.71115022,4.117685041,95.9889555,81.35766157,-6.323965223,10.55698482,-19.10454462,1.337143572,0,0,0.081914769,0.112888112,1.111042821,0.451359936,954.7566898,364.4872093,118.855936,-3.77275004,-9.776051448,-24.92896683,-70.01050404,-41.76674543,9.157526242,1.574909767,-33.61573761,-9.972688276,7.017291359,12.17402363,6.881229275,4.609995816,6.177230741,2.958149945,1.810349863,2.445625088,1.893391977,1.796765695,1.725774201,1.564074781,1.81162934,1.910180602,69.16796337
NFP,116.76,117.26,0.5,89.64785,4.3361053,95.62947828,81.35766157,-11.95200339,8.671298467,-4.714129427,1.157466307,0,0,-0.381149159,0.105973827,1.138581405,0.449044674,992.8973354,377.4095743,95.34466971,-29.38735989,-18.09853896,-8.583719043,-54.07710116,-38.04957564,6.535472123,-6.555349695,-36.8361425,-3.831388217,12.07760565,11.97628225,6.923833668,3.868126147,6.0335275,3.13833966,3.866224993,3.47233288,1.717028389,2.098824315,2.184666191,1.67782101,1.72916677,1.698117606,82.22660713
NFP,116.86,117.36,0.5,88.55254375,4.56739795,95.62947828,81.35766157,-15.97740832,7.283631152,-10.34326898,1.128504916,0,0,-0.955263935,0.105665821,1.105134131,0.414647455,987.0794502,370.2713708,88.05032113,-34.34140456,-14.86712397,4.391780351,-40.72319638,-33.27097598,1.859167771,-14.38888697,-43.73186551,-4.488113027,14.65132075,11.48470382,6.887396152,3.141548627,5.455203469,3.478540779,4.345263812,3.377953854,1.702944512,2.259561142,2.565002469,2.102469983,1.723133559,1.723576546,78.20990201
NFP,116.96,117.46,0.5,86.88851847,3.380216106,91.05654829,81.35766157,1.180748372,4.834579894,19.76412213,0.837867241,0,0,1.872204601,0.191166732,1.805842731,0.467924397,1006.3915,372.0912834,73.43046081,-43.83813838,-22.81425821,8.151896922,-32.47362281,-33.6877804,3.222082026,-11.99518301,-43.69873475,1.214088594,19.32695731,13.30366801,7.076281263,4.60856647,6.136480407,3.75585467,4.033838522,2.775674847,1.792626249,2.406104,2.741374559,2.138990408,1.899983386,2.015149472,66.03577011
NFP,117.06,117.56,0.5,87.77833998,3.696058087,91.84163221,85.70771599,-3.430034693,3.572449871,-3.004285405,0.660439126,0,0,-0.131525823,0.246407642,1.821134999,0.47728395,1032.952752,389.547933,63.72170452,-62.3496571,-25.50675034,14.16378417,-26.96539883,-33.15247346,-3.598439772,-14.90809229,-42.00933319,5.626023547,23.33772203,11.62831302,5.163168458,3.768898234,4.32742936,3.838129512,3.661430104,2.453065349,1.74354961,2.59991067,2.615780454,2.274431636,2.152949895,1.631427939,92.95709607
NFP,118.47,118.97,0.5,84.85853679,5.961500929,93.07077697,79.63511112,-6.020120264,19.93446621,-22.20941983,1.970141358,0.19,0,-2.197592564,0.197758346,2.076253674,0.330413743,889.3794877,315.9692581,82.92467718,-30.0479933,-17.2273832,0.862086001,-42.64931839,-40.07222883,-5.10186943,-6.035755663,-27.18502291,9.840803883,17.96940933,20.00272099,10.15268757,5.777407879,6.446653367,1.928492902,2.420118069,2.273962007,2.143367672,1.833377519,1.397451615,2.288741329,1.831667316,1.892176305,80.17927399
NFP,118.57,119.07,0.5,84.40186046,6.102344227,94.42032881,79.63511112,21.17750044,15.28107993,29.62746565,2.216645744,0,0,1.676476288,0.346953049,2.106703588,0.372620716,891.0458222,313.6602554,82.07522688,-30.28593172,-18.80223443,-3.697852935,-46.45655365,-41.08776195,-1.144345498,-3.14221928,-27.22381002,9.725689422,22.0138988,19.72327732,10.21648762,5.568968565,6.595142779,1.976437625,2.646895599,2.948487841,2.183262468,2.477650739,1.770289064,2.332262628,1.841033242,1.771039772,97.97651431
NFP,118.67,119.17,0.5,86.36595401,5.802442224,94.42032881,79.63511112,20.79050787,14.88371297,13.38205705,2.044594179,0,0,2.120192666,0.31355425,2.154764353,0.37667927,891.0836089,318.0562748,91.20501409,-28.39552296,-24.40112147,-6.514313033,-40.46338977,-36.82460151,-2.115069499,-6.360610387,-27.25681539,11.13648484,20.73530753,19.80928715,10.5655642,5.085632523,6.415059652,1.839786338,2.290177273,3.271329944,2.156348007,2.513422747,1.86935069,2.388082319,1.639370686,1.722205177,71.7868207
NFP,118.77,119.27,0.5,87.28929203,5.292218775,94.47577822,79.63511112,4.195585136,20.0235371,-11.95695289,1.905592772,0,0,1.102103448,0.421958576,2.210361894,0.386631358,855.3218018,308.0792694,110.8219179,-10.66440232,-19.99783152,-6.325500548,-32.38813587,-29.59783593,-0.917380578,-8.648295382,-30.37344108,4.954602011,15.17431582,20.24080915,10.71648754,4.868835096,6.295455884,2.2034001,2.39765666,3.76811551,2.780919305,2.559483257,1.879692158,2.102729451,1.64761679,1.844598614,71.6685856
NFP,120.92,121.42,0.5,88.82198702,3.651343268,92.68415431,86.3082706,8.602464283,1.899060459,-12.83045725,1.230792266,0.9,0,0.693858928,0.243602532,2.097746838,0.397374141,987.4996903,337.6997156,36.35804781,-24.96102099,35.49359713,44.89283836,-38.34287269,-57.31985591,-21.97544241,-26.36616178,-54.97255529,-9.779506175,14.75738652,13.28037281,9.399165344,4.799257557,5.789106693,2.700404296,2.638744499,3.144185259,2.96867512,1.838327166,1.786755252,2.570961711,2.823596737,2.539829528,91.61050568
NFP,121.02,121.52,0.5,88.28215899,3.775518923,92.52096359,85.96959536,1.916496275,3.855696588,-26.18304892,1.18540624,0,0,-0.020397021,0.244030911,1.976759996,0.401067152,1000.604463,338.5445553,22.06515165,-29.3971831,45.48548692,46.74027437,-49.92784808,-60.09658266,-14.73564128,-29.52503607,-61.26063814,-5.747925128,24.42648415,13.29747723,9.406906385,3.550775523,5.918280171,1.706905412,2.507933065,3.346014867,2.921869253,2.242348753,1.447211871,2.434119655,2.596982019,2.40597954,72.7548208
NFP,121.12,121.62,0.5,87.55703564,4.435903076,92.52096359,82.43191331,-16.01148332,4.946477797,-8.029409231,1.166275459,0,0,-1.559117142,0.175203921,2.028420876,0.412811677,1027.636427,357.1022988,18.43102593,-37.72377617,45.41727121,44.49674742,-57.95173039,-66.05308059,-11.80364306,-25.27172851,-65.63037129,-9.550360783,32.18563538,10.42934032,7.784145724,2.974584983,5.6305273,1.470709104,1.919919175,2.830225461,2.657445346,2.090885038,1.600992105,2.00063411,2.598247946,1.909930793,50.24520386
NFP,121.22,121.72,0.5,86.38051477,4.20391422,92.27701635,82.43191331,-15.91271167,5.771071773,14.46510552,1.080279394,0,0,-1.565835817,0.056041037,1.321382848,0.336636333,1006.414698,342.725499,20.48750315,-30.74225337,43.52434274,43.60496914,-49.8506699,-66.15151283,-16.88644043,-15.61041571,-63.51195483,-17.35000285,31.50760546,8.155022086,7.196182822,4.358123253,5.650540578,1.901542103,1.866729879,3.381010403,1.957400067,2.593830776,2.008520912,2.244480296,2.061299958,1.791096363,43.23999525
NFP,121.92,122.42,0.5,90.12463293,3.631314375,95.21966229,86.36779701,1.087771845,6.971086484,0.423341405,1.114058486,0.13,0,-0.0912471,0.083891352,1.227537056,0.288139891,910.1018052,320.1214423,118.2083236,33.13997641,-12.27042486,-35.25603737,-66.44386433,-29.41619396,8.686070987,2.144591299,-27.67475167,-7.835547579,1.82669726,9.469808299,4.771615132,3.160067338,2.922823383,2.809462767,2.403333199,2.962723288,1.924797472,1.578872412,1.528629392,1.575365372,2.11645688,1.65061048,58.4413542
NFP,122.02,122.52,0.5,90.30382114,3.338566478,94.81592734,86.36779701,5.318144188,5.622894502,-4.301619415,1.02410913,0,0,-0.407843648,0.070676248,1.249744876,0.294046264,923.4210103,331.57423,114.4252451,30.43240903,-5.303935403,-33.6998249,-65.38130507,-25.03120049,7.694680487,-0.97883968,-33.76118692,-10.23949449,4.357932117,10.41145105,3.449711327,3.396481075,2.588049982,2.554075665,2.455778249,3.103957868,1.87989042,1.653455446,1.664178975,1.802251389,2.240309106,1.588917841,47.22629748
NFP,122.12,122.62,0.5,90.56712331,3.224125167,95.05763615,88.08154954,1.665856834,4.384545173,-0.710849169,0.961277891,0,0,-0.186450804,0.138640451,1.532537484,0.326601716,919.8632212,323.8712292,103.3306426,29.3757026,2.431597487,-22.1753947,-56.30510998,-24.77711858,3.564281012,-6.287144155,-36.69383909,-9.362962802,5.432547578,14.8477947,5.820399215,4.483627908,3.7316398,1.958854937,2.968710259,3.916164686,2.545094128,1.828455431,1.691719015,1.680076323,2.525500465,1.73130808,90.99775254
NFP,122.85,123.35,0.5,89.89747674,12.42710237,114.4374077,80.8620781,-67.5776398,28.19877568,-81.85480053,1.059884636,0.21,0,0.050866175,0.023731306,0.762297816,0.249300748,949.9346865,318.9696564,44.73690576,4.343825992,51.78051655,45.73198426,-45.86032176,-58.14504625,-20.33002722,-38.38172014,-51.94257916,14.73772208,22.17309491,11.74567002,3.740849432,6.070688279,4.413710803,3.815887667,4.423162191,2.285291565,3.417151633,2.129357475,1.508219242,1.863569928,2.341754288,1.729836417,88.94906172
NFP,123.83,123.94,0.11,84.9257846,8.544424309,93.93545948,92.12013806,18.23480761,0.336022548,1.020278527,0.587219636,0.28,0.19,-4.676211779,0.028817721,1.143912534,0.103770575,916.9995261,299.9203642,64.97372304,-23.50629704,-35.4160839,-19.13152859,-36.55553279,-22.64778112,-18.20449126,-17.4978344,-21.53090045,3.440463721,13.91050677,35.27026476,21.49311209,6.932348806,8.762656869,3.115785284,3.459570756,3.771235871,2.857355615,3.286126347,1.927420081,2.440615854,3.374945924,2.871604206,68.70315531
NFP,124.53,124.89,0.36,83.79208445,4.034772062,89.85364766,81.39064327,12.88510824,5.175340573,-26.79652698,0.830328496,0.32,0.28,-0.041965326,0.006080406,0.371122449,0.131038631,798.2768682,193.5000808,104.3167289,116.4672915,-24.640639,-0.531202458,-14.85002295,-23.29218593,-13.58381352,-14.65856151,-30.04961503,-11.8884741,7.758111055,15.69449859,11.89248486,7.193309388,8.716520882,3.978536581,5.19570171,3.633176192,2.16886119,2.317106592,2.686362766,3.26546867,2.545753724,1.460313745,93.80873257
NFP,125.17,125.67,0.5,89.06169864,8.977089392,99.4091981,81.35338908,25.78032164,17.50591831,91.59916447,1.938575681,0.28,0,-0.450541522,0.027424165,0.61996393,0.23769266,803.4757114,293.9366124,138.3034821,14.91250808,-22.04609448,-38.93676506,-57.62140075,-25.48370371,10.52449758,0.600776016,-34.78650743,-12.77437367,15.45896613,11.90427698,6.560769614,3.243944061,4.203159259,2.496573838,2.879096172,3.216334058,2.324902632,2.294467775,1.633732066,1.683156923,1.990847757,1.820852373,70.70917108
NFP,126.79,127.21,0.42,96.29635778,6.205692024,104.3687026,89.76062071,-41.29622734,4.147815909,-33.33126684,0.599576894,1.07,0.31,-3.335838418,0.204463113,2.261819513,0.575551736,1069.816061,390.2387024,42.61891144,-39.62589768,23.89228096,55.45805856,-46.58509505,-62.74020581,-9.797620693,-21.51224138,-63.21533352,2.789816207,33.54440921,21.20553569,8.793413318,6.218216041,5.028109429,3.701545849,4.873603392,3.682288109,3.507616669,3.95194647,2.432504533,2.585789384,1.68493595,1.9242155,51.55451962
NFP,127.52,128.02,0.5,95.40487657,10.63438114,113.3941168,86.26726653,-47.22392946,21.05723309,-38.65896068,1.188944128,0.31,0,-6.241931049,1.343711192,6.274404041,0.701507919,1049.223913,353.0803649,10.34701714,-30.88346163,46.38614373,65.23509633,-47.75731829,-79.40491082,-36.79171456,-37.93669264,-45.10032689,18.95925726,21.60768864,16.51397437,8.095346246,6.435538191,4.802978627,2.949572279,2.012018619,3.89022662,3.99027719,2.055696586,1.291793715,1.376825201,2.833928697,2.251779436,82.11924372
NFP,127.62,128.12,0.5,89.43961668,5.422598672,93.60410408,85.3565599,-13.22351765,3.086846433,-11.69441569,0.803071516,0,0,-3.492229954,0.598087873,4.899531364,0.446650477,992.2156118,332.7190785,30.67908033,-16.90446151,38.95963868,60.83821655,-32.07520201,-63.10837428,-37.28987251,-37.59926826,-46.57802596,8.671636401,21.91811728,14.99879943,8.282545057,6.200514678,6.071064073,3.034536773,1.868697537,2.983193979,3.302982085,2.054354267,1.354044944,1.644482344,2.405249298,2.27717404,146.4307849
NFP,128.73,128.96,0.23,87.74893378,5.493131054,94.90913661,89.35018559,-31.63090349,1.213666673,-28.72836795,0.738268318,0.19,0.17,-1.339357579,0.044549862,1.075149016,0.158181478,968.9555311,317.2541465,46.82880394,-2.516134476,1.459073777,-14.67010124,-55.80295397,-43.76434289,0.20976898,-2.922525562,-44.34258288,-13.05148673,15.6023842,19.61151619,12.85532848,9.188484076,7.937807091,4.207940275,7.446781578,5.354008722,3.273553756,3.243320928,2.65870615,2.304026024,2.067035082,2.916745659,41.26834556
NFP,129.39,129.58,0.19,101.5761114,6.375061549,110.0184968,104.3891946,-2.065670483,4.434812758,-7.625843724,0.765253204,0.18,0.69,-1.380707815,0.001332947,0.330767731,0.106076888,737.8879615,283.1872349,179.1068025,65.19565388,26.430768,-14.98315804,-65.6748236,-60.43952118,-25.02881141,-0.167971812,-17.17112916,-11.15508677,4.779018394,19.72436713,10.47936198,2.839483661,3.069884628,2.097600662,1.847953318,3.392727291,3.558715827,1.87656015,2.206546449,1.840180071,1.708021555,3.147620077,23.57627685
