classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,56.24,56.5,0.26,182.173587,39.06509699,225.2788233,129.6723351,308.0897514,750.0201351,-160.5376827,7.110052484,0.15,0.11,-1.417933816,0.0194925,0.648079527,0.195126294,1005.99562,299.4825103,48.46649406,48.38883469,14.97125848,9.539147868,-85.89752788,-32.31024683,-27.41425562,-38.56031755,-29.90672884,2.909672657,-11.89875416,11.1111025,8.22936976,7.309064505,8.244943019,8.959634489,4.664866451,5.916705586,5.832991009,3.903281943,5.367023453,2.909823902,3.316184798,2.098383467,63.76227723
NFP,56.61,56.78,0.17,176.1229719,12.24423204,190.5505498,179.2806636,-62.25778086,14.47327572,-35.23717004,2.210961132,0.11,0.16,-1.880189223,0.003810989,0.436413346,0.107599855,875.5122993,289.1895869,110.2702517,38.43711443,21.67448526,18.65692795,-52.20278946,-42.97002188,-31.33333136,-37.24397794,-31.77935768,15.57375001,11.19390161,34.53700394,10.95949869,8.391512532,4.680907612,3.350005788,2.05641549,6.087718583,3.377086956,2.530765072,2.517897934,2.658147006,2.380084311,2.199260594,57.90179832
NFP,56.94,57.24,0.3,185.007498,40.56114515,215.1287447,106.1290336,415.8949664,886.6769835,485.269802,6.450421858,0.16,0.1,-0.339479839,0.003982857,0.313344671,0.126959137,797.526109,243.8195726,137.1362327,79.08020177,0.768255455,-9.007271099,-43.05835264,-34.33436284,-10.15182618,-33.50288803,-44.18333706,-22.65411829,-12.83001052,12.67923843,10.95660406,4.541288331,7.007177464,5.259635146,3.396448077,3.498758274,3.611837884,3.716755074,2.097827926,2.476832725,1.903061002,1.691037389,50.38838643
FP,58.9,59.4,0.5,195.0778081,4.587810059,199.7927926,196.6811329,-3.113839323,0.643173845,-7.566272487,0.52519739,0.92,0,-8.187979499,0.650868819,5.233212159,1.456700923,1207.483076,404.8496087,34.35292215,33.32131335,15.45058315,19.75862585,-78.75541344,-21.18724911,-36.46902176,-47.25873143,-15.33494533,29.7719216,-7.843994881,12.33538343,4.010532643,4.476480977,3.799088018,3.789926901,1.948824112,3.280785323,1.791687831,2.204709864,1.445879111,2.154411791,1.970345765,1.911435603,41.35878234
FP,59,59.5,0.5,193.9066931,4.051278142,198.6047677,196.4320806,-2.11131232,0.44088421,-1.179152635,0.442771499,0,0,-8.000233585,0.554663843,5.264414709,1.164196267,1154.884793,390.5071621,44.19312009,45.70316698,29.79546654,20.0265734,-70.82291987,-28.90403379,-33.43678762,-43.3965828,-23.80740186,30.66040232,1.138543819,11.4934065,4.499054571,4.700999732,3.973051338,3.659140068,1.937057705,3.185439751,1.973638066,2.366819715,1.702142725,2.315228764,1.852587167,2.306695725,34.52942277
FP,59.1,59.6,0.5,193.9556377,4.066681693,198.8144894,196.4320806,-0.553358787,0.566043751,-3.944903625,0.43321412,0,0,-3.362627135,0.565288294,4.596159529,0.887206545,1110.752525,371.4579637,63.56370158,59.21860409,45.99885937,12.71555788,-57.11297558,-37.1882953,-24.13164726,-42.45979991,-34.36320753,24.10758561,15.06026314,8.361434618,3.223291018,2.780190913,4.006023495,2.971179931,1.610895433,1.629399876,1.363469322,1.701471994,1.581631631,2.211393993,1.271893826,1.762735378,31.83087116
FP,59.2,59.7,0.5,193.6492501,4.062687754,198.4496729,195.8165369,-2.920637646,0.327075415,-4.980381432,0.313791319,0,0,-1.006276882,0.055381364,1.543508545,0.690183873,1077.144061,355.6031356,72.79156003,79.88033444,57.72573236,2.42303436,-58.59389254,-39.82705408,-16.95809335,-38.93115991,-42.32912826,22.89995661,22.72484931,1.77401081,1.455172479,1.030821977,1.39474272,1.25255742,2.276458358,1.133894929,1.070658585,1.505402964,1.46201772,1.198987371,0.887730952,1.504914588,31.940818
FP,59.3,59.8,0.5,193.9073327,4.328411762,198.8287203,195.8165369,-2.329872276,0.547431556,-3.835312472,0.328502926,0,0,-1.289933648,0.060233484,1.61522456,0.619051844,1066.085203,348.6265878,74.16888853,82.21752731,59.28820628,-9.387171225,-64.70230402,-38.10228149,-10.89912439,-36.13494562,-43.59349013,22.83615318,23.75679672,4.320048505,1.240413353,1.338947444,1.169605687,1.235368206,2.158558153,1.331362189,1.153533554,1.04759562,1.476803135,1.02955771,0.887644902,1.364600616,28.45188801
NFP,60.69,60.82,0.13,181.1458161,16.92214087,200.4835777,191.5512134,-37.8495521,11.87358195,-14.74205133,2.079742589,0.12,0.24,-11.40010609,0.072859508,2.321966232,0.298486875,1249.420713,393.7055731,-44.74231966,30.40937323,-88.43157336,32.81452873,-59.67116273,36.04175659,-25.51067819,17.88285845,-38.62008507,46.21923965,-27.50831249,12.77719828,10.03333047,18.78445678,19.51965127,6.543064398,14.76030403,10.73801147,10.59580345,5.824818656,5.858659295,6.707486869,5.523343905,3.421761127,43.4206695
NFP,61.06,61.56,0.5,213.9031448,30.22030934,259.142813,197.6040856,-114.5881667,79.00091696,-100.0492793,3.286319486,0.24,0,2.717741436,0.262642743,2.1554343,0.494167088,1026.511353,269.1416649,19.45544847,116.7887804,-14.69630684,19.83562043,-88.94160305,-22.72500314,-30.25610935,-17.31395419,-61.70316621,13.94616023,-10.28500417,10.70881759,10.35694654,11.26200938,6.047279846,6.915688042,5.601569676,4.714117702,4.531432585,5.607764419,3.890639543,3.078138234,2.642088928,2.767586448,128.1546127
NFP,61.16,61.66,0.5,200.2715343,9.397606812,210.7517849,197.6040856,-10.6433195,12.80756571,-1.198592352,1.251207101,0,0,2.534007527,0.262856808,2.34453745,0.592890768,1030.311195,308.9897191,42.70235055,102.5810457,10.91150226,11.68584296,-84.14749905,-27.20217973,-12.47220423,-18.24054996,-54.91330887,10.61270649,-5.912167749,9.747405102,7.228323757,11.75007768,4.648787637,6.275299312,5.268873004,4.37676095,4.184499644,4.597031714,3.180326688,2.645402149,2.533571282,2.691960953,78.29702765
NFP,61.26,61.76,0.5,195.3965724,9.384681254,204.9748926,180.2906662,-37.33060496,29.61931915,-63.07983224,1.298109882,0,0,0.608900623,0.320785457,2.207707568,0.593884115,1017.764456,315.702009,82.97456791,99.72153,36.63957376,-4.161291246,-73.08933619,-37.98933923,8.160807261,-25.5823585,-50.3764298,10.11172657,2.735974627,7.657048375,6.20368486,6.907854357,4.047135133,3.688425508,3.807931807,2.605257846,2.169185591,2.795957224,1.733162261,1.918453331,2.18711357,1.74727048,76.60902929
NFP,61.36,61.86,0.5,188.6340611,11.48960677,201.5367694,173.0379775,-62.19745741,21.44426018,-58.91005511,1.132520305,0,0,-2.0168233,0.193171178,2.252144196,0.608137939,1017.009627,323.6983321,105.5151781,103.3258827,44.62288485,-13.83938534,-73.38299168,-33.26956796,23.49826095,-22.79774704,-53.19624204,14.14270234,8.357005267,6.109269645,4.849616127,2.67624915,3.958693084,2.673850659,2.757744349,2.177504545,1.485546883,2.594441063,1.659041607,1.71293574,2.121447122,1.574141741,51.43399422
NFP,62.41,62.91,0.5,191.3908417,5.836743762,199.7303351,187.0155787,-19.19940174,5.993707516,-34.23451111,1.029387638,0.47,0,-2.859205591,0.389418374,3.383884096,1.051829219,1195.353536,401.7544018,27.94148752,0.16945107,-35.35877136,-26.95737341,-52.10371268,-8.234909312,6.033520635,-18.21602969,-57.41146158,2.786409306,21.28906534,6.924161206,2.931895327,4.785990345,7.788648483,6.805454756,2.106296339,3.245355421,3.523089613,3.80920673,1.802620383,1.831602217,1.88691761,1.944954587,83.70526511
NFP,62.51,63.01,0.5,187.0725546,8.836330042,196.5030929,172.2096471,-43.04157878,21.30173189,-57.2394554,1.229201611,0,0,-4.17422745,0.343111121,3.054860271,0.83678721,1146.887941,390.5530623,47.65922022,-11.16491887,-48.83187229,-24.10908962,-28.65384187,4.846593065,12.94604073,-15.20262802,-55.09160739,4.494939637,19.10138982,14.41093828,4.934819371,6.030537439,6.766407747,5.002702262,2.536476991,2.585154488,2.793866912,3.234913329,1.511582518,2.168298879,1.866935426,2.181078731,55.43306254
NFP,62.61,63.11,0.5,180.4802703,12.07634786,194.4003653,163.7367176,-72.96287528,29.1373251,-58.23852041,1.479127149,0,0,-5.010204073,0.266481703,3.033024805,0.643694048,1072.527729,340.4743827,66.52289532,25.46768788,-37.85282874,-22.85540147,-17.1509078,3.956630253,11.96948203,-14.45334649,-53.25356128,3.791947679,13.0323939,15.53514252,10.17548872,4.426589108,10.34749512,5.364825239,2.513743988,2.70153186,2.920754798,3.06544909,1.499899414,2.355592363,1.715825481,1.728225257,74.81793247
NFP,62.71,63.21,0.5,177.3528925,11.44581385,193.430425,163.7367176,-51.43318485,54.23176916,-26.15383139,1.495062938,0,0,-3.175000791,0.208472777,2.018117484,0.473525445,1013.296527,295.7065668,82.67323671,79.77559834,-16.24582969,-19.86417908,-16.65687489,1.300081257,0.569495411,-24.13561297,-46.01969507,5.21310455,6.315383699,13.31782922,10.48050618,3.897837777,11.44506036,5.885474822,2.469546804,2.837723049,2.978499868,3.030278672,1.733801258,2.477071743,1.580775029,2.051087622,64.82249783
NFP,62.81,63.31,0.5,177.3213792,11.84071367,190.9664983,163.7367176,-16.94858341,74.54039287,-3.335483285,1.627787724,0,0,-2.062475274,0.199566944,2.029433324,0.375017488,962.4481943,257.6130588,95.3677344,119.6754885,0.971964603,-18.77828616,-24.31178527,-7.301542574,-8.888371386,-33.90559582,-38.7840048,8.720191844,-4.065461803,12.11051579,9.268327311,4.385194156,11.21062045,5.849509624,2.300010964,3.912207005,3.396433352,2.378849875,2.337157113,1.987460351,1.401412458,2.183429495,59.97449614
NFP,62.91,63.41,0.5,183.6415868,20.88093826,206.7856477,163.7367176,78.6468174,79.11592503,58.79687989,1.8529255,0,0,-0.112679628,0.026577924,0.672248487,0.243186716,867.3945963,210.1569327,118.2305255,161.4498443,27.30556829,-16.18353346,-31.65793278,-24.29569838,-20.36820156,-40.99202069,-30.06011098,6.204840806,-13.12218971,9.99126246,6.348088176,3.580595978,7.005407839,2.653337394,1.960982668,4.265086687,2.69855868,1.773429788,2.335835652,1.37069966,1.418761899,1.976594963,50.60679966
NFP,63.01,63.51,0.5,189.8425782,21.86231955,212.2232268,163.7367176,97.35886438,70.71196464,46.9575864,2.19747961,0,0,-0.023371209,0.027121171,0.681919491,0.231578,859.2365748,188.1130474,115.1678591,176.3189272,34.53760269,-15.96017766,-48.46230141,-32.59901543,-24.35586257,-47.78279637,-30.4445743,3.996190516,-13.86791078,11.21699315,3.674267514,3.726839809,4.179518326,2.333095089,1.987757797,3.858511089,1.982600997,1.560523316,2.075293186,1.302160137,1.549150061,1.864955611,53.69333996
NFP,63.92,64.29,0.37,169.4604622,45.76353689,207.9236876,90.15185359,209.1773811,1729.904932,56.87855498,7.570123733,0.13,0.33,-0.16696254,0.000896931,0.380011338,0.131527685,737.1919056,248.7490439,157.7237514,69.1922099,-7.878868038,-19.49409682,-29.13183374,-19.58621799,-19.10828036,-25.12835818,-31.00159718,-8.629404976,-17.75783222,12.5107993,7.870982713,7.159301535,6.423448373,3.87097877,3.404505205,2.417884791,1.894672601,2.559436069,2.626798471,2.036052905,1.95994939,1.400680729,77.93348856
NFP,64.62,64.95,0.33,204.7405452,13.49107287,224.4309013,192.2448971,-115.2428561,23.4157275,-156.3134707,3.372173044,0.33,0.19,0.145802564,0.003094733,0.34223356,0.113669038,795.1139834,174.4488737,101.3496421,122.5426125,-29.79072667,-11.72030358,-44.54496432,-10.83233788,-35.71270965,-17.51739503,-37.64160509,-18.6943772,-14.99978822,12.67252521,11.32403374,10.91816632,8.820228067,6.356076946,6.855832067,2.78968036,3.967668058,3.600860194,3.472416984,3.597461571,2.57302734,2.176561719,73.82153833
NFP,66.45,66.95,0.5,222.1075411,14.71773057,241.7219677,207.7315363,-77.7626219,28.28504951,-51.59106557,1.62480748,0,0,-5.364645904,5.350151253,9.803748369,1.839237883,1262.927477,404.7368148,-96.10560822,58.48153402,-57.12340344,34.7617746,-124.6559133,-0.575019702,-52.30406208,-24.63963702,-15.66543881,16.5367452,-42.1112331,13.52780122,2.898916834,10.06940489,11.59593002,7.821867011,6.145608041,5.27610625,4.64844707,4.537552205,3.587099843,3.3030494,2.518922858,2.015681488,115.9636523
NFP,66.55,67.05,0.5,215.3503258,16.39658238,241.7219677,198.4833658,-92.11492113,21.16921963,-81.54298047,1.604120558,0,0,3.856196887,2.67900761,7.713327711,1.548268047,1248.233718,406.0330919,-83.93016134,90.0650248,-43.1093541,52.15779627,-125.7926737,-4.002188443,-49.05860999,-31.09152315,-16.85770228,19.17118923,-36.53876602,12.64814463,2.711928231,10.48565101,9.263163334,7.998115204,4.979665027,5.13434514,4.878561016,4.732136922,4.10915741,3.278155785,2.762591901,2.322077928,84.09730009
NFP,66.65,67.15,0.5,206.0579567,13.32370367,223.3303475,195.6583042,-58.87542022,7.70874469,-70.77282613,0.973607723,0,0,4.777551157,1.601970419,6.20812667,1.709245062,1261.380257,411.494967,-65.84651216,104.7814091,-29.78027678,59.20629582,-135.1958282,-12.12690584,-51.17115916,-41.00788814,-13.43405114,31.83636238,-36.48676599,12.92738405,2.947796677,8.108328175,5.672848787,6.794920573,4.284565648,4.746926394,3.757261066,4.539122532,3.509711578,3.672383785,3.515303424,2.431704659,56.04352226
NFP,66.75,67.25,0.5,198.5054599,8.35919276,209.623909,191.9558017,-46.6296371,4.393395661,-39.5712398,0.689406771,0,0,-2.743374089,0.984918914,6.055219316,1.803142831,1295.89309,408.5161631,-41.24903504,71.36254452,-8.130286692,44.90592578,-119.4191683,-28.51721071,-36.39007056,-56.23016673,3.784660208,33.20175859,-30.07293285,10.03829995,2.937347839,6.413004548,2.94899169,4.984558023,3.809510067,3.503040322,2.159044003,2.952504963,2.574342754,2.489010542,3.693803264,2.168552058,53.90727867
NFP,66.85,67.35,0.5,195.1918227,7.356144523,209.2466467,191.9558017,-29.9955127,5.617883298,-33.47899378,0.747625607,0,0,-3.864222695,0.879642552,4.142102213,1.48419632,1264.355091,402.7352046,-26.15451011,60.49042621,-2.433301893,33.11166127,-112.9706489,-34.31035276,-33.1340002,-57.72956904,4.934977386,37.4484522,-22.02818725,9.96391615,2.705791206,5.751615532,3.079851643,4.442213132,3.498062676,2.902929401,2.22182743,2.338774577,2.41936754,2.327448659,3.518146435,1.775970418,65.35237832
FP,66.95,67.45,0.5,191.9123133,5.351087786,197.4229058,191.9558017,-10.41523595,1.342418711,-7.433139968,0.534780668,0,0,-7.318257656,0.373272684,4.333654764,1.355571846,1262.893928,398.2867859,-31.64276545,52.8141791,-11.00034502,31.83764737,-117.7475839,-36.86219469,-37.96949709,-62.53587593,6.383667965,46.29319834,-21.08745044,10.26350681,3.058729794,5.103048846,3.330791318,3.400771387,3.613311002,2.527939457,2.367348071,2.083461118,2.288160798,2.17777656,2.625674992,1.687893875,56.21405228
FP,67.05,67.55,0.5,190.8462091,4.612100434,196.5271963,190.696485,-8.464138618,1.833320039,-12.04370986,0.759548285,0,0,-6.032530719,0.595338971,4.152054169,1.119501269,1219.313367,384.8501755,-23.64068262,50.14227887,-2.356006215,27.59195917,-115.0444053,-38.81023609,-41.02507487,-55.40862597,-0.176180898,41.91368608,-26.74667174,9.42297451,4.202396436,4.789591129,2.926914569,3.848310382,3.202019168,3.099628264,2.3919166,1.911601787,2.318647198,2.264440385,3.206922812,1.983881101,43.28668339
NFP,67.15,67.65,0.5,191.7466452,5.302123924,199.6360757,190.696485,8.209739885,5.494844664,-7.345572739,0.961019061,0,0,0.222829173,0.677234996,3.683154917,0.978025241,1188.754329,377.7919396,-1.107587228,50.15018601,16.66382683,15.89498694,-107.3110018,-33.65560073,-35.49267371,-52.52553873,-9.410665353,31.15656863,-25.26745815,7.865174725,3.54036865,4.636754311,2.833102001,3.834139587,2.499510656,3.105466374,2.822479385,1.812495472,2.161468034,1.887067275,2.847599777,2.061050803,47.6131618
NFP,67.45,67.95,0.5,195.6826609,5.856248725,203.1648699,190.1811824,-0.272310333,15.86979888,-17.04620158,1.151456988,0,0,2.038806369,1.943371452,5.401247397,1.39022586,1227.126628,376.2307438,13.25446038,84.82263478,15.88748261,28.15105378,-108.7768714,-3.867360235,-37.16927792,-16.88506511,-27.16406042,18.11776363,-28.32212068,12.03755344,7.373753839,5.814638046,4.394027516,5.528772348,4.009596373,4.932792631,2.505952415,2.78788567,3.105835441,2.417828938,2.83786234,2.719434179,37.3371087
NFP,68.05,68.55,0.5,205.7279036,13.35545451,223.7785774,191.1410273,-46.08122273,78.94488115,-35.35823474,1.424829887,0,0,-0.367174528,0.997871486,3.559015998,0.878849974,1150.773107,370.912646,45.83758819,36.60421252,-14.49466316,-65.16733061,-96.10188846,-16.94873525,36.07386758,-30.47905224,-51.8046212,15.31069455,-1.399660057,7.023217587,3.887951597,2.315261151,2.723230152,2.739402311,1.516308286,1.7112785,2.263295583,1.84558582,1.844925086,1.566455624,1.932497642,2.012728794,45.86521785
NFP,68.15,68.65,0.5,201.6523387,15.97346159,223.7785774,186.9413239,-91.6405183,24.84252841,-84.13131779,1.217393181,0,0,2.8672911,0.457293594,2.882397589,0.763450665,1142.704082,371.1429993,41.77129286,30.52645396,-15.84610002,-67.05918751,-93.51925996,-19.53894732,38.91511594,-23.90974793,-52.12261453,14.38145555,1.834428417,6.01860746,3.973434847,2.167682816,2.709100294,2.705555806,1.722489246,1.647797877,2.09625019,2.147305168,2.507321206,1.477659124,1.88540781,1.73954151,59.48996421
NFP,68.25,68.75,0.5,195.405496,15.1532802,222.1356287,184.9630703,-92.52546043,18.98987823,-94.25737628,1.438206731,0,0,-0.339648155,0.711399758,2.965971592,0.758133553,1163.608998,364.7904005,14.10719516,58.16274439,-38.51555756,-48.62431829,-84.86293587,0.457227515,27.94052525,-19.52374945,-48.70050689,10.05449032,4.904944802,9.485104618,5.385880992,9.844264801,6.315516458,7.032116025,5.718953873,3.081711411,4.864434753,4.241757723,2.728242976,1.685263962,2.077891903,1.958176386,62.62075752
NFP,68.35,68.85,0.5,190.7585309,9.788947811,202.9888994,184.9630703,1.778973773,33.16533365,-81.05630127,1.763837213,0,0,-3.931300802,0.369366834,2.990293353,0.766195643,1166.147629,354.9791269,11.61119289,77.27147246,-44.74827715,-31.6798597,-70.56803018,7.125480057,15.77826051,-17.7026982,-47.58435548,8.835827992,4.506319054,11.28925654,6.552948382,10.40936606,6.375432564,6.902736638,6.402136579,3.964924483,4.700056851,5.344856197,2.64284981,1.884650972,2.198118886,2.073106132,58.73962124
NFP,68.45,68.95,0.5,189.4415035,9.464457338,202.5182999,184.9630703,13.95611659,26.39177853,-71.8676516,2.399386459,0,0,1.790233868,1.581433099,4.873013841,0.86574251,1187.383461,340.3704983,-4.324571885,90.22506083,-53.4934764,-22.75581514,-63.43681669,5.508939523,4.155336458,-18.45170816,-37.10504212,2.260008749,1.782616818,15.64382986,7.050534651,10.42939555,7.688875452,6.622687251,6.266981125,4.374011598,4.720411019,5.133310377,2.455820093,2.375320695,2.134459891,2.030121348,62.80955974
NFP,68.55,69.05,0.5,187.4250963,10.9316669,202.5182999,176.9480401,-2.633097579,53.32191553,-85.09179391,2.992429596,0,0,3.582856681,1.712047477,4.932742198,0.917457388,1216.606066,342.5456278,-22.76582451,86.11311625,-58.94383739,-19.2551774,-54.69994103,9.610675674,-5.942992669,-11.32041465,-28.11321734,-3.166585784,0.112904813,16.95648395,7.228665574,10.26916816,8.089377703,6.616839047,6.028131338,4.275664964,4.786086167,4.693173562,2.848470709,2.268057104,2.025117954,1.861484229,128.3027018
NFP,68.65,69.15,0.5,188.4248273,10.86416293,202.5182999,176.9480401,-5.821013173,57.77398775,-5.566136921,3.083418543,0,0,5.292685346,1.63450532,5.096616187,0.998818411,1238.8888,348.9827591,-33.23711432,69.15742147,-67.83077842,-14.77528665,-45.45110543,12.5918002,-16.73435883,-14.82501228,-25.69277927,-7.489974246,4.111283922,16.96181157,7.791874447,9.778055044,9.860205663,6.583721851,5.612574012,4.080454774,4.658971019,3.480596715,2.6538608,2.12877605,1.979461162,1.892995204,90.69183451
NFP,68.75,69.25,0.5,190.9776384,10.17691256,202.947022,176.9480401,3.875185096,61.42322329,-41.02779579,2.538181149,0,0,0.400331679,2.050371759,5.096758371,1.036193079,1233.539566,371.8923558,-17.67461361,56.2972074,-48.36319591,-22.69224897,-51.17992794,-1.244794716,-10.21721882,-16.46026444,-26.59048659,-9.996892532,8.671852299,15.71787148,7.066369086,7.591974371,10.77762806,4.380882186,3.867908735,4.004240523,2.465791724,2.61159675,2.452812633,2.115770887,2.005248775,2.526990743,80.60150991
NFP,68.85,69.35,0.5,188.6348627,8.677772735,200.1279295,176.9480401,8.936156412,38.39845411,-3.025606765,2.399223294,0,0,-5.823182766,1.380908942,4.893629813,1.017984262,1217.217885,387.3609659,-57.23141417,92.28778203,-56.25991411,-13.58669162,-73.27772611,-3.046689721,-13.6977854,-10.44133514,-23.89943465,-14.35671645,16.45678676,16.55486969,6.192937402,10.70878299,15.63257315,5.967357594,5.791649867,5.195019588,3.412979736,3.412164743,2.617274953,1.813710387,2.449225379,2.592160452,73.02222568
NFP,68.95,69.45,0.5,183.5103091,20.46110087,197.4880805,99.6904313,-36.30686455,394.6043869,19.02541331,4.589953931,0,0,-6.482844366,0.667212881,4.971620344,0.78894447,1135.553807,367.9915201,-36.90746284,78.50961676,-46.83590308,-12.6038077,-72.16756738,-1.024471859,-19.04519639,-8.388931057,-26.64662678,-17.24242479,16.87473511,19.30033161,8.646115321,12.08689647,15.30212342,6.795283441,5.802737453,4.863708037,3.964366759,3.448998586,2.452456133,1.65543756,2.20579184,2.54572829,77.28902611
NFP,69.05,69.55,0.5,181.8877664,24.21265117,197.4880805,99.09541689,-59.40008149,533.9212755,261.7236869,6.448859286,0,0,-4.959568866,0.469135378,4.139233774,0.597960661,1048.262739,351.0615448,7.164451342,89.13929816,-35.04239668,1.171331657,-71.81518707,-8.239445541,-21.94431918,-14.29210824,-31.00882882,-20.70928353,10.65574757,18.99297141,8.464921012,14.66138952,14.96649135,7.284351887,5.17377662,4.91853343,3.939469723,3.348362597,2.157065936,1.503149036,2.227147568,3.006769204,84.66924276
NFP,69.86,70.36,0.5,190.9578441,14.27208016,196.8560035,181.0586646,-8.572469918,22.14383921,6.384965059,1.79069153,0.26,0,-3.691260326,0.390999259,3.36645126,0.517259019,1028.756587,364.9073585,69.54178806,22.17638562,-52.09973996,-28.17695685,-57.24372877,-9.398771854,9.141760015,4.376989979,-50.99666042,6.882351504,8.226345686,13.9020201,5.200118184,9.546628605,6.588669522,4.94458163,4.755074983,3.592180999,4.074350186,3.188775622,2.60737787,1.881393747,2.777253437,1.806197339,81.67172079
NFP,70.16,70.66,0.5,196.2010405,22.51152266,222.5036259,177.2080409,-36.55228119,197.1058896,-24.41304137,3.15173863,0,0,-0.601142831,0.030873768,0.794735301,0.279089022,912.6099622,291.5556612,97.49862787,70.2914291,7.74490597,-19.67106282,-66.82727159,-39.29920834,-3.107711903,-7.841158198,-37.26823516,4.940436609,-3.244182527,14.35078109,6.351205655,7.010689852,4.618602159,4.90382338,4.653738131,2.5480093,2.958787075,3.125425615,1.774651084,2.17973191,2.044063821,2.101882108,76.30583392
NFP,70.26,70.76,0.5,196.3980513,22.6996575,222.5036259,177.2080409,-71.47979282,133.1413752,-94.77046686,3.897187299,0,0,0.180002854,0.034164949,0.785493913,0.271875339,915.6460992,273.2552233,85.73585067,84.89743157,19.85816331,-4.342700242,-65.67886267,-40.78841135,-13.44893326,-11.08609003,-34.68227658,0.576969025,-3.685932906,14.57359723,6.866930193,7.426414886,5.007644211,4.326548792,3.513420829,2.529716495,3.016880068,2.362759625,1.730698319,2.11466759,2.123731387,1.92077777,80.3207636
NFP,70.36,70.86,0.5,187.4719812,19.15186329,209.4898661,175.7516143,-27.25775341,65.24620077,-146.6527415,2.643485026,0,0,0.723307675,0.038751205,0.924137358,0.30399083,933.8546502,284.0239984,86.15185405,83.00336382,25.96744495,4.957695103,-59.38502388,-39.51613215,-14.90912241,-9.667280107,-31.55951425,-0.175479354,-5.219232266,13.94532576,7.358409783,7.517249907,5.052979003,4.346265703,2.897660641,2.291943794,3.02469519,2.108273722,1.816611756,1.815327714,2.365562048,1.697096041,89.07720432
NFP,70.46,70.96,0.5,176.4296943,7.854517617,185.4166743,169.8032386,-17.5042614,15.39872286,-54.29684177,1.225563277,0,0,1.234563401,0.052903704,1.130166336,0.376214847,992.5988542,307.3255648,75.82293053,67.7033519,23.30448496,19.07054838,-57.54965053,-34.67862599,-10.50416776,-10.73800884,-26.70652524,11.83632232,0.723654504,13.71994951,7.799764358,6.933644706,5.83333498,4.387419685,2.30745412,2.199088624,2.569037655,2.157089046,1.762107428,1.767154895,3.16145757,1.667206271,74.54500145
NFP,70.56,71.06,0.5,172.7779178,9.561205393,184.5375208,163.2408319,-39.02877982,15.53811047,-69.25163788,1.114133651,0,0,0.585272053,0.095461505,1.106482039,0.34601895,965.8028046,293.5446396,87.8433757,74.76675438,10.15261867,14.32486267,-47.80234328,-34.40473603,-9.185230339,-10.71394021,-29.51718552,12.73856532,6.641125205,12.91879939,7.96750203,6.669292625,6.016351082,4.865870554,2.540626465,3.306467462,2.534637232,2.157409594,2.245267086,1.83693629,3.155437694,1.471717597,62.76147037
NFP,70.66,71.16,0.5,174.5884532,10.91591249,188.6968752,163.2408319,-54.4634549,25.52849142,-5.777929174,1.420029743,0,0,3.340175861,0.898525577,5.039812521,0.559744171,1030.486188,327.4309405,92.524896,54.47325326,-12.80061233,-7.001968575,-46.02679042,-34.05951771,-1.487780856,-16.13770477,-34.28818235,20.53573683,9.661892844,12.35973055,6.716721139,4.994383754,5.531611173,5.176371515,3.864682824,3.150464032,2.065730277,2.069460603,2.2109903,1.450717662,3.234080268,1.238325456,52.9519748
NFP,70.76,71.26,0.5,175.359904,11.53828117,192.4147243,163.2408319,24.56393028,83.35483724,19.90657655,1.474305839,0,0,0.494196902,1.135142988,4.746601061,0.531847818,1038.233962,316.0404707,81.81068593,44.1396886,-35.26294237,-7.34616156,-39.76147896,-23.5358748,-5.607735041,-16.05316988,-34.64561164,31.72461315,9.875430189,12.58720645,8.804506452,4.884887893,5.664025901,5.415451512,4.227003655,3.48335745,3.424324973,2.496947386,2.448827829,1.877967418,2.939272961,1.487408267,82.07086972
NFP,72.36,72.86,0.5,187.3269506,9.08714429,199.7180124,179.9009956,-32.33537336,18.06881337,-52.05271158,2.454747195,0.71,0,-7.55301635,1.29441461,5.971034759,1.010975523,1123.515316,371.5410837,57.91837503,18.46652868,-67.40974405,-15.27107311,-26.04190177,11.17211095,-35.208934,-42.35907522,-26.13711485,24.11546357,4.562584116,15.36202229,5.813096049,9.154873781,5.982383516,6.385227501,2.722231149,3.627166507,5.52780091,2.340435891,2.84484371,2.979610258,3.369090197,1.707981517,77.40687586
