classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
FP,57,57.5,0.5,178.9898913,5.541885293,184.0272457,178.5978625,-2.071877629,1.715842368,0.401872398,0.519080237,0,0,-0.557499215,0.008972924,0.508900227,0.22743856,829.4225827,281.1961814,94.71313231,29.76299509,21.13631715,-21.80788004,-64.63944315,-56.20782013,-47.81648003,-18.15885629,20.68464589,26.43754803,-18.14597664,13.10582753,7.588731,4.783050324,3.801738131,2.536999686,1.69125128,2.560931083,1.782726908,1.634578213,1.512482146,2.37732266,2.340820151,1.612741094,45.58288616
NFP,57.4,57.9,0.5,192.9585437,8.399942137,207.4228251,182.0260655,37.50224954,9.830047126,18.36712067,1.247438833,0,0,0.32435287,0.011669208,0.508900227,0.21576991,803.5736258,285.036377,134.6701512,57.34341878,8.759643894,-41.35261,-63.70783711,-34.62707423,-19.27937576,-12.65104548,5.415292973,19.478438,-12.23981941,9.894728971,6.27168369,5.977168965,2.563118438,3.236103112,2.641969561,1.677062291,1.886332032,2.30767687,1.728021175,1.687144802,1.904297398,1.693879897,50.18638902
NFP,58.14,58.5,0.36,191.9211362,12.73118544,206.5980391,179.3553054,-80.02869872,20.51568005,-94.63865377,2.040291443,0.15,0.33,-0.286337847,0.006260361,0.371122449,0.132585101,749.4204336,183.1216337,118.71116,89.59630542,-33.47080442,-20.04128834,-14.32523992,-38.2091792,-21.01105974,-12.06764695,-5.774739506,11.86777194,-7.503038846,15.40092337,14.74156,7.912197708,4.873315074,4.43263786,3.122960855,3.064881045,3.328777425,1.761328547,2.272515448,2.345236548,2.192977027,1.622612194,131.2998512
NFP,58.83,59.33,0.5,183.4859607,16.33695999,193.4988949,169.2394909,-48.62774214,19.873274,-27.68704539,1.809908204,0.33,0,-0.174948218,0.007170709,0.508900227,0.167989884,703.2652145,193.3663129,142.1920418,89.71639321,-6.340594053,-15.70438916,-30.78147868,-38.21661425,-26.20299791,-18.40203677,-6.270083739,3.145817146,-8.500912116,9.822399025,9.382739378,4.876242259,4.374352413,2.859946351,3.097313092,2.168226784,3.099723197,2.3644363,1.459353109,1.714576927,1.862578521,1.453279737,57.08205654
NFP,60.28,60.54,0.26,176.3550094,8.214585877,185.7910385,180.9626344,-14.81558327,3.29398373,-60.76706756,1.040217409,0.26,0.14,0.335519502,0.003094577,0.273344671,0.089353045,773.1036798,170.2598998,90.25531526,76.01549075,-8.528827092,-4.114458417,-40.47654997,-29.65335024,-31.46896668,-19.54118635,-15.79424496,0.453389011,5.584553362,19.89260478,11.47749717,5.167341476,4.967967451,3.981149614,2.636825792,3.992078586,2.869658144,2.080721037,3.048921275,3.626698728,3.432912833,2.681343429,73.47856967
NFP,60.68,61.18,0.5,206.8590737,9.385801686,218.8960904,194.5298141,47.34456457,10.63652394,51.43440861,1.119123467,0.14,0,-0.223046102,0.000331961,0.508900227,0.161728222,855.1198646,133.278463,104.6258185,108.4263925,-19.03008332,7.263595778,-17.7322979,-16.08353677,-23.31042964,-16.81702584,-21.95658606,-9.394658196,-10.48192739,9.373229082,2.470238884,2.938400426,2.481900476,2.029782743,2.009803163,2.300345309,1.49069264,1.240001918,1.441212793,1.149863361,1.528893377,1.689597513,23.83235517
NFP,62.79,63.29,0.5,211.4546481,12.7210601,223.9294499,204.6154821,-9.011518903,30.71186206,-17.967746,2.009482446,0.11,0,-0.027638608,0.002426904,0.508900227,0.16378476,931.6952614,121.5900881,93.44306897,98.52846388,-42.59463958,-5.644912775,-25.97637588,-14.50257488,-28.76123033,-14.34904483,-22.61816263,-14.39070553,-14.48436793,5.827067142,5.872487022,3.164334735,2.8052354,2.534669444,2.44453401,2.430833867,2.235631048,1.858756857,1.707045653,1.396663937,1.780358525,1.625309932,77.73392407
NFP,64,64.14,0.14,173.5515573,47.90354715,207.0866523,107.4379965,-910.9938529,554.0819102,70.96386744,11.36898337,0.16,0.72,0.061611803,0.000112435,0.155566893,0.045035349,555.307604,144.5285277,129.8727026,78.78533636,35.41592428,12.05476825,2.00880842,-10.245531,-33.28254991,-39.38378003,-31.69883087,-8.897520563,-8.566633467,19.29833321,13.67742786,9.517362044,4.221452278,3.283977199,3.481842873,2.856494422,2.518931171,2.819222363,2.1389241,2.710107245,3.277253316,4.428943104,40.64547422
NFP,64.86,65.01,0.15,191.7744394,16.66033963,212.4266978,203.5990976,-64.62256267,9.126700367,-122.8198226,1.427165468,0.72,1.41,-0.088215489,4.23E-06,0.166133787,0.045511853,825.5138516,59.86993865,22.28876698,99.12169959,1.043396607,29.4031415,-7.690941127,-2.809333756,-12.84161685,-0.861859577,-16.30663068,-32.31845687,-38.21995233,3.984531561,5.154022378,8.696597282,6.16197183,3.604456982,2.521877305,3.469301275,3.914981946,3.227815904,3.114081037,2.379032362,2.662247724,2.60563984,35.60495356
NFP,66.42,66.92,0.5,226.3259652,13.26720659,242.8253504,205.8052976,-60.25787799,65.07521878,-39.5937422,1.518222331,1.41,0,-0.178529636,0.248859126,2.713647921,0.518572793,1108.804778,305.3037773,-16.47611999,91.75726353,44.97461944,-20.15891136,-92.50948161,-67.38588346,-16.73890031,-23.77804308,-26.7265414,19.02600113,-70.35712896,7.582715032,6.099553453,6.825075703,3.761647886,3.830980412,2.073891531,4.038104101,3.463687379,2.74225424,3.361827734,1.584743561,2.132434241,2.622407683,30.18501583
NFP,67.09,67.59,0.5,224.1432485,13.06522448,238.9614342,201.7530189,-55.51731463,80.01237191,-72.55263514,1.206005355,0.12,0,6.649948224,0.520903069,4.311823918,0.660851807,1059.821177,299.7944399,22.59889523,66.9031745,9.808449614,-43.72581649,-90.7824817,-84.31069436,-26.06817835,-12.83317212,13.83046171,19.83083373,-64.44596981,6.402196528,7.086839799,4.03067098,7.804642573,3.717818084,1.342672287,2.754918457,2.767268467,3.313660079,2.141454401,2.857214368,2.200804112,2.809943432,42.93152912
NFP,67.19,67.69,0.5,217.5161137,17.69423269,238.9614342,195.2451846,-108.6702873,46.18517156,-109.0828101,1.208036627,0,0,7.016425541,1.028716987,4.471547535,0.886216595,1086.625746,337.4672027,24.23671651,26.2435969,-4.387394536,-49.25192352,-85.83643869,-68.62337927,-32.58680644,-20.1661986,23.23431071,30.09021189,-54.69565142,3.912840881,7.924212296,4.264123708,7.808451721,4.345166152,1.203378359,3.221212213,3.594512442,3.259228942,1.587864168,2.760699008,1.79443649,3.462770136,42.1820273
FP,67.29,67.79,0.5,208.0933183,19.45194118,238.4767869,188.0892844,-131.0933122,21.93950073,-126.9219346,1.238400576,0,0,2.825546091,1.669887798,4.5219858,0.956597701,1090.791744,366.9364494,34.5033299,-11.79935662,-22.60083836,-50.36091405,-75.29302183,-58.08732325,-48.47647445,-26.41129745,35.26634586,37.4831497,-40.94406384,3.32416625,6.333930117,4.336612391,6.162161128,3.734353614,1.154010552,3.322931789,3.436346768,2.339429201,1.190214542,2.163627761,1.508000645,3.397493457,37.16666926
FP,67.39,67.89,0.5,197.5125099,15.99238492,215.8801209,182.0423465,-73.95015707,7.369633983,-90.94904785,1.140308187,0,0,-3.588165605,1.564172437,4.427796441,0.951368161,1051.470141,376.1446306,59.78912106,-22.6883553,-19.98531218,-39.76947125,-61.46312702,-51.74574416,-60.43754292,-26.91167207,41.51936132,39.02684859,-25.84880519,10.20165821,5.12424019,4.410193945,4.512845967,4.283184257,2.672482723,2.630510688,2.849923557,1.291469253,1.215809216,1.400839709,1.399886329,2.059828882,37.95569162
FP,67.49,67.99,0.5,188.7040386,9.71994397,200.4108611,178.1840164,-44.64291491,19.27233375,-16.86574916,1.298519485,0,0,-7.859432908,0.790634302,4.59915799,0.87444489,983.7341445,362.8828858,89.91735904,-7.106286063,-9.255541257,-30.36406795,-48.84747647,-40.08631202,-53.88305619,-23.67716844,33.06492586,34.33022862,-16.15134619,15.99184377,6.66283186,5.409922255,6.347817313,5.138384078,3.093135094,1.45262071,2.178979816,1.784338637,1.433039331,2.513513781,1.732847881,1.087902467,43.36788403
NFP,67.69,68.19,0.5,188.9646995,10.2774149,199.3158451,178.1840164,26.17949409,34.11276564,21.6369781,1.311191935,0,0,-1.231532168,0.092278094,1.410096273,0.363112665,864.5635914,322.329488,142.3621177,44.82977176,4.497999995,-32.14804695,-53.77978945,-41.3105927,-36.15292502,-19.98208018,7.258815876,16.42922203,-20.19619914,13.8453745,4.660594869,6.831158845,5.810375023,4.296193382,3.283402646,1.651520736,2.184994095,2.96987104,1.878616852,3.018519333,2.196897868,1.248898993,74.1121401
NFP,67.79,68.29,0.5,193.0638604,12.32447819,210.3832921,178.1840164,62.32392839,28.38465746,83.57921151,2.000896036,0,0,-0.732290344,0.059698774,1.247260492,0.27031989,781.9255094,280.1674737,151.5569965,68.58647469,19.6330305,-23.91695316,-50.06355647,-37.65043692,-27.59170833,-17.7103297,-7.70791811,5.672613629,-19.60565986,13.33357684,6.522701874,6.688186572,3.368459343,3.69710991,3.498977585,1.991887462,2.339328921,2.695811055,1.87490693,2.407104681,1.8654926,1.376053613,57.22554806
NFP,68.85,69.35,0.5,190.6155755,8.899233896,200.4184925,184.6985024,-28.02167675,9.454676642,-84.42923812,1.37923601,0.55,0,0.476210042,0.013982197,0.508900227,0.208939958,818.2463552,199.8072308,73.67310432,103.353293,25.72575593,-26.92972364,-59.1156378,-53.64625903,-38.33066272,-12.66249015,-5.090375238,-1.808895849,-12.67303542,12.1641082,11.17024146,4.35878736,4.880343698,4.487083874,2.927000632,4.946083355,2.457203136,1.760636748,1.438679215,2.226816954,1.645431861,2.15252681,63.96783054
NFP,68.95,69.45,0.5,187.2828695,9.252974889,197.4576964,183.6838071,-34.67057966,3.576660237,-39.27120685,0.606861385,0,0,1.722940759,0.152219287,2.277368998,0.294697733,870.6169191,227.451834,72.82836569,103.1707698,29.63415959,-36.16504299,-73.38568288,-61.21432186,-40.23439655,-8.737965416,8.511138895,3.856448743,-20.51294519,9.021223232,11.55782876,4.352724024,4.787268026,4.377711594,2.802000671,4.86128421,2.212732937,1.906169458,1.450148118,2.793453279,1.754134639,2.160079685,30.5241281
NFP,69.05,69.55,0.5,182.7927441,9.57947461,189.5658003,176.4617538,-32.61842272,2.475593703,-46.0882464,0.595534984,0,0,2.351731371,0.14203565,2.218582125,0.366039896,902.1759022,258.1429205,70.04115011,79.31083316,30.71362567,-44.89583457,-86.20404339,-64.51101791,-37.18627502,-3.974637999,22.09798543,10.82403166,-28.85560748,10.86155669,11.71799904,4.227798579,5.236173685,4.117159595,2.534635921,3.917487632,1.988951686,1.621646009,1.207118567,3.23138086,2.211754919,1.658322474,32.05987079
NFP,69.15,69.65,0.5,179.2857333,7.431005316,187.6308883,171.1756273,-39.41095628,6.112783963,-21.99695587,0.764081245,0,0,0.597301017,0.22374281,2.138036288,0.383433235,924.4809521,310.7453001,91.1308945,55.92213926,34.90700215,-49.89961762,-92.06089189,-62.52434202,-41.3944676,-3.26460081,35.16530358,18.9410624,-32.02339329,7.99045174,3.566837933,2.747909118,4.069849553,3.523422363,1.875591435,2.791977614,2.127364372,1.3870566,1.150191925,2.160576278,2.059585972,1.22248466,32.57052602
NFP,69.25,69.75,0.5,176.8422848,6.200318327,185.2223595,171.1756273,-26.28399927,10.76041572,-17.89845897,1.007543736,0,0,-0.782818261,0.242933363,2.134464634,0.359922234,888.968453,298.8195378,96.7725528,53.63668592,32.13435533,-43.78168788,-78.97442111,-54.10488341,-41.73959797,-4.731359731,33.66452682,19.94963287,-30.77999368,11.51384561,5.48157106,3.393896535,3.78045361,3.416851153,2.510788507,3.257882118,1.85681155,1.530355551,1.365030449,2.496528297,1.956677011,1.181722861,33.8615668
NFP,69.35,69.85,0.5,176.239161,6.087647473,184.4956244,171.1756273,-10.6951981,14.36860433,-33.0455508,1.28954728,0,0,-1.763407606,0.203461358,2.238337221,0.361355317,888.090082,301.1818936,98.06861418,45.04086164,19.77088965,-40.03645057,-68.01304899,-50.44714754,-40.59311024,-2.054549178,36.63737345,25.0492524,-27.18044573,12.00192573,5.673644007,3.541263153,3.659767709,2.995114079,2.666619508,3.075252655,1.949994965,1.636136222,1.459068367,2.5363338,1.921609931,1.398742211,61.41121467
NFP,69.45,69.95,0.5,175.7637093,6.034308835,183.8959771,171.1756273,9.645768893,10.46037556,-23.11050887,1.40311254,0,0,-1.530556923,0.145202231,2.205123321,0.316183734,853.0084547,281.5978136,96.24525109,46.38836563,17.68012609,-35.49710948,-59.33482932,-45.61477907,-39.51637965,-5.051824691,30.00144363,23.86838525,-23.50781517,13.34110567,7.124646648,3.613189574,3.61967748,2.917954162,2.687330251,2.765890214,1.715331905,1.455964902,1.651301619,2.806737155,2.165446626,1.318637284,91.13331163
NFP,69.55,70.05,0.5,175.1491221,6.297347497,182.4999747,170.4682897,5.649838097,13.24891693,-15.91136718,1.54479883,0,0,0.118808089,0.045915679,0.777665832,0.234882692,824.9125743,269.1220073,100.2025592,55.28194206,26.93104923,-27.63898114,-53.49193076,-41.60314229,-41.89716135,-10.16357142,23.99184769,20.54925404,-21.08999282,12.18202526,6.219974825,4.218587178,3.107094023,2.731165544,2.470223408,2.829953145,1.734244519,1.482663515,1.656068034,2.412857192,2.134520571,1.170946646,71.12434339
NFP,69.65,70.15,0.5,175.8977835,5.745553384,182.4999747,171.8441435,-4.077530947,8.359658697,-15.50911544,1.384377451,0,0,0.198334376,0.038078803,0.772424902,0.233259024,827.4975234,264.9501968,100.5876402,69.87650167,39.58101234,-29.11577927,-60.98278595,-41.3121585,-37.18958398,-12.34571626,16.7828107,14.76885312,-22.28651211,12.1673427,5.832459291,4.503864269,3.465471205,3.254228216,2.449307746,3.177313204,1.733130341,1.600414957,1.694124033,2.334091289,2.156627551,1.160775413,151.8846893
NFP,69.75,70.25,0.5,176.8203592,5.801566317,185.5052164,171.8441435,0.863431222,12.77002738,-5.120522455,1.219403523,0,0,-0.246570544,0.034982834,0.815347114,0.236428168,854.6728461,270.4565451,93.93871453,76.66955238,48.39413549,-39.90637761,-76.68403972,-43.2270375,-30.80318158,-11.88114644,14.82357903,14.63608591,-22.26745222,10.64547454,5.106725103,4.039985725,3.951937964,3.843368338,2.41576554,3.719431509,1.738738471,1.774385125,1.63206369,2.326155184,2.177760459,1.061424075,49.37781374
NFP,69.85,70.35,0.5,179.3829839,8.156959482,190.7605221,171.8441435,18.16211337,21.89455929,7.103745596,1.29220453,0,0,-0.394206305,0.02989188,0.794811748,0.21540113,834.7854563,252.6597571,90.21591165,92.4829681,62.75164675,-44.45077973,-84.21421694,-38.9340577,-26.16439974,-18.98378204,6.863970602,11.68133853,-22.61031734,11.03139293,5.082114994,4.000969743,3.703184759,3.272547592,2.351697051,3.431939626,1.598755899,2.080343275,1.237795275,2.147194363,1.869122397,0.933868577,43.83417319
NFP,69.95,70.45,0.5,183.2570423,11.04650502,199.5640908,171.8441435,66.09750781,8.145973719,50.19852236,1.036771554,0,0,-0.616754607,0.011725393,0.759996757,0.203435197,805.1184192,243.7449151,102.937369,106.8659353,76.05145684,-37.48344656,-80.08140376,-31.93242503,-18.78370775,-20.0266495,0.196473241,6.384012257,-22.77220938,12.43049842,4.974099152,4.222517103,3.407647233,2.601974822,2.793396902,3.805397472,1.825444095,1.957651316,1.191237307,2.053683311,1.625703952,0.97039482,48.67905687
NFP,70.8,71.3,0.5,176.3516044,7.359319715,184.9184632,170.938983,4.701664872,18.6548206,-47.18803199,1.863051133,0.33,0,1.445336285,0.191415338,2.308890066,0.249002385,726.814682,242.3737707,137.0718107,54.62665648,3.283240798,-14.29852686,-22.16790672,-26.40322906,-30.88325286,-14.11904778,-13.68850122,-4.262365999,-9.305855361,16.21121654,8.526083013,6.070772073,3.798486708,3.827367584,2.903687517,2.547832971,3.172943074,2.629700132,2.017276083,2.662703806,2.185982479,1.445145074,106.5846693
NFP,70.9,71.4,0.5,175.8717363,7.322864677,184.6117397,170.938983,16.95006025,11.07317821,-37.33234628,1.868508063,0,0,1.28701417,0.244994038,2.27957035,0.291016473,784.1332653,262.1341774,121.9518167,56.1645856,16.37953733,-12.36216137,-33.67841341,-37.2394156,-32.93554753,-12.43443636,-9.652559284,0.857642991,-10.98449257,18.39865998,8.400188411,6.952290796,4.192854819,4.618741548,2.76683774,3.413397597,4.017634462,2.619061705,2.051948734,3.058331113,2.554045912,1.534105485,117.045499
NFP,71.54,71.66,0.12,187.2494553,17.15314869,206.0316889,201.2233516,-48.44651654,2.036124947,-11.24715386,1.256076505,0.11,0.74,-0.209090497,5.41E-05,0.136950113,0.053320624,873.3776851,255.806965,67.13037524,90.57476399,98.08191266,3.429240011,-89.33955991,-78.48065913,-42.37309836,-0.650160607,22.93082583,11.29529897,-44.52232882,13.30562681,3.656945463,3.683935213,2.05349483,2.098670359,1.882139764,2.679947281,3.096907229,2.896418342,2.696318746,4.166390833,3.542211525,1.693388162,30.06765126
NFP,72.4,72.9,0.5,144.638909,53.42066666,180.3036072,90.41312311,-241.3571985,888.6968598,-8.748411683,8.803285174,0.74,0,-0.179098534,0.050373933,1.07906648,0.228055296,798.385696,274.6056487,127.4183046,60.82150225,25.86162196,-36.97813695,-53.8757346,-23.3998331,-27.64761172,-23.31941973,2.681652125,12.22646652,-10.83190606,12.26317809,5.585986297,4.330335133,5.793292538,5.417755689,1.805220252,3.115573356,2.744866469,2.011652137,1.16206487,1.941408257,1.696926768,1.746976525,79.36023309
NFP,72.5,73,0.5,168.8555441,42.17258602,184.8562205,92.05181719,9.360638477,1424.02699,251.2838697,11.21917968,0,0,-0.715987887,0.036743643,1.016453475,0.230264037,840.1665663,290.9494111,111.5077624,34.18925139,11.89266637,-32.32912536,-50.61878935,-26.82476178,-28.02010339,-20.05709435,6.821832376,15.35097726,-13.50464349,12.7274676,4.951490903,5.18669569,4.384379456,4.526460542,1.915631376,3.040343862,2.795509395,1.992177981,1.435812309,2.119174726,1.672474699,2.001254615,63.92310759
NFP,72.6,73.1,0.5,169.9705755,42.356028,184.8562205,92.05181719,105.9083283,1295.334504,260.1050395,11.16618686,0,0,-0.286396038,0.007636104,0.709347967,0.189465092,804.9378083,281.8284627,120.8338285,29.14403889,-0.395653485,-28.03759082,-34.99223995,-18.92580662,-27.32720159,-19.75332658,4.294015572,15.27001628,-9.755848681,11.57300678,4.284730139,5.269417566,3.588902766,2.761470649,2.170584889,1.965634211,2.191711696,1.786026358,1.339640304,1.934872366,1.446444804,2.008611933,68.20988005
NFP,72.7,73.2,0.5,167.4775352,30.51102218,183.5394374,92.05181719,135.1249897,666.1992637,246.4581112,2.840479086,0,0,-0.122432037,0.001483421,0.508900227,0.174085339,781.81305,275.6241281,135.1489185,42.09306463,5.623094702,-20.20629272,-28.6868814,-14.83407852,-22.01965706,-15.99311649,1.971248665,13.01199627,-8.304015699,10.78815076,3.547047868,4.933594843,2.827942404,2.308957623,1.824690296,1.807233155,2.103275431,1.556028744,1.4014371,1.724166419,1.202821621,2.066074532,43.35599617
FP,72.8,73.3,0.5,179.1728138,3.806962373,183.5394374,180.7724255,2.158037396,0.592237787,1.570022782,0.473139743,0,0,-0.21870289,0.000507747,0.508900227,0.171757191,807.8020974,281.6075525,119.6966379,33.55870797,7.905348199,-19.57321134,-30.99264019,-12.86163308,-17.7184256,-11.85817066,8.522018331,17.10614165,-10.09953914,9.80392468,2.70650222,5.185564933,2.869930485,2.23589964,1.766647345,1.863114787,2.050583326,1.320559158,1.167406716,1.465027178,1.016832871,2.08700304,31.69943613
FP,72.9,73.4,0.5,178.2086315,4.608461775,183.5394374,174.0567144,-15.65405325,3.70195854,-22.3785171,0.508070369,0,0,-0.06260111,0.000756715,0.508900227,0.16487958,783.5896993,270.281,120.9065252,38.53478297,15.87822259,-11.14810948,-30.08128865,-20.03126908,-23.9911533,-12.95230368,7.961663613,16.23087122,-10.56569304,10.95273713,2.969915888,5.337862434,3.205021129,1.757912413,1.289574761,1.987627295,1.656646513,1.378151968,1.471066116,1.686886505,1.136241917,2.025437252,31.15593537
FP,73,73.5,0.5,176.3641662,5.291692319,183.0449441,170.7880254,-21.84401957,5.7546752,-10.30248035,1.039091713,0,0,-0.092806809,0.000860175,0.508900227,0.155797147,710.5472009,240.0176326,131.1486192,44.78669903,13.16501132,-7.583897146,-18.53125058,-14.20607912,-22.81600024,-14.14561126,-1.313686272,9.174105826,-6.072827483,11.46773054,5.478858427,4.659148146,3.221764837,1.968825524,1.675184683,1.949367236,1.671920699,1.602947058,1.585636248,1.911634204,1.819833458,1.54612897,28.67470319
FP,73.1,73.6,0.5,176.2135757,6.273282496,183.1297237,170.7880254,-20.38217466,8.403567991,-10.83828293,1.094414894,0,0,-0.111537689,0.00090459,0.508900227,0.151629116,674.8092759,219.4330355,130.567275,49.0796691,14.2611871,-8.812353818,-20.7766848,-12.56083585,-19.42141755,-14.06339293,-6.204602484,4.478945557,-8.447289902,12.36585976,6.212220058,4.655124513,3.734822604,2.891010394,2.040290668,2.177737905,1.723891471,1.68377929,1.759878624,2.09868891,1.937697612,1.567093465,38.81877935
NFP,75.99,76.25,0.26,162.2140246,8.152621516,171.7454198,158.3356228,-58.65328768,3.950007577,-37.23605008,1.09966401,1.94,0.13,-0.292572308,0.000970339,0.273344671,0.107509716,811.1226161,306.0166767,144.4917665,21.10829712,-3.387327878,-2.663358131,-17.58644397,-28.38085732,-46.38426761,-33.17034783,0.810453478,17.66766981,-15.09273406,15.30508147,7.933533706,3.314714327,3.838039332,4.955350052,1.804085449,3.863652474,3.14621321,1.618449769,2.443358594,2.408203513,2.809594282,2.447788447,30.98480791
NFP,76.59,76.74,0.15,166.8247746,12.25631621,180.5622741,173.5271505,26.65269867,6.687228984,51.3094423,1.69226848,0.11,0.41,-0.469672644,0.000109204,0.166133787,0.05500817,689.9504932,226.2534062,141.6724811,57.18207104,-23.35661189,-48.68558318,-36.26877202,-13.02690003,-18.06435613,-12.08171439,-25.96631786,-27.01658076,-25.79553076,29.87477105,13.83696376,4.297122139,2.708521578,5.584025942,5.200193843,2.90835173,2.994608095,4.381158045,4.409712068,3.106234765,2.421136851,1.744003653,51.40347053
NFP,77.15,77.65,0.5,166.7196728,6.060085311,174.8424254,166.721558,-0.1858404,8.306476615,16.73507567,1.760146236,0.41,0,-0.069147173,0.000515338,0.508900227,0.143375826,692.1144503,143.9932155,100.6538484,86.77665727,17.28768452,-4.208590375,-14.06271824,-10.29125886,-20.75835694,-11.27516715,-11.42367843,-1.614785135,-4.423178666,9.241861955,8.563457888,7.315842377,4.441748574,3.340811309,2.515637654,3.289257644,2.42054067,1.702651424,1.789866435,1.513230423,1.315971606,1.369679739,89.37703046
NFP,77.25,77.75,0.5,167.376517,6.170325683,175.7520286,167.1240341,5.14860652,8.38874946,17.14785911,1.590190262,0,0,0.191102795,0.004111817,0.508900227,0.155294346,766.10395,144.7263318,97.99208216,91.27286114,-1.110018075,-9.804718636,-14.54269606,-6.510506845,-19.50264844,-9.552699314,-10.93286563,-1.984458156,-6.897371857,12.15152152,8.847070235,7.39527885,4.26690054,4.493671097,2.897220723,3.348867461,2.238324927,1.58876568,1.767714345,1.568512012,1.448546903,1.364700391,79.5295482
NFP,77.35,77.85,0.5,166.850059,6.477515858,175.7520286,163.4061585,-15.47645453,10.71174587,13.80851186,1.859484398,0,0,0.188701258,0.004249415,0.508900227,0.157402163,821.1633301,129.7828447,92.85752055,101.2385408,-7.383413624,-3.326849825,-10.40904715,-5.597111655,-22.74697694,-10.22543316,-12.44795477,-3.246882447,-5.667557687,13.34794739,7.704706713,5.928262014,3.286668692,4.765976098,2.37818645,2.917881579,2.207238034,1.639523983,1.769699535,1.655721926,1.455172408,1.333054268,83.91632211
NFP,77.45,77.95,0.5,169.0735253,25.27200682,298.0375872,163.4061585,55.33374128,554.2149662,-21.22184846,6.788352152,0,0,0.240892719,0.00477717,0.508900227,0.163757782,897.0898767,124.7059654,78.62758493,87.31215449,-29.67003918,-1.485861146,-17.79416174,-13.72187629,-27.31040001,-5.906354627,-8.672079004,-1.018102828,-5.619615896,13.36277133,7.163839431,4.725082468,3.436314103,3.903550886,2.384550856,3.128439178,2.401492988,1.817755033,1.487295954,1.682265023,1.573679088,1.458292605,91.92347122
NFP,78.14,78.37,0.23,165.9023513,8.532946401,175.3726101,168.7612336,-35.43467941,6.689085657,-83.10427589,1.546694611,0.19,0.72,-0.167976247,0.000295699,0.244455782,0.0817415,963.1136832,136.2659289,94.56683848,124.4799473,-18.06920853,32.36634404,3.912828663,-4.388729897,-37.48980065,-22.3684785,-19.64157386,-1.517236468,-4.930398737,12.04268674,6.319526991,4.903411554,3.787851375,3.300156141,1.694176606,2.142369922,1.886811979,2.350889648,2.091573948,1.674352702,2.011220774,1.79430813,35.27069219
NFP,79.09,79.2,0.11,220.6406751,62.32526259,275.7680528,248.3563153,1666.743276,1048.337347,533.9212594,24.77726868,0.72,0.8,-0.011106718,8.97E-06,0.126678005,0.034118416,729.0460459,71.08886752,78.62454358,104.1891818,-3.659320156,10.61910222,-12.42481616,-9.634739973,-33.64846832,-24.5100535,-31.91466729,-28.78766661,-34.31267938,8.086078349,7.931932206,4.998493198,3.730611985,3.425099232,2.63275212,3.686983384,3.171467476,3.172336556,3.621192798,2.86485705,2.703116584,2.794127981,56.96624956
NFP,81.41,81.74,0.33,177.5327062,6.518906138,185.5771099,175.3267547,21.84748757,7.465453036,15.52431003,0.857372096,1.39,0.11,-0.121537915,0.001723014,0.34223356,0.118070382,811.3198394,215.9801046,108.2900324,103.7484966,9.667777406,-21.73434512,-30.34161928,-16.96760045,-36.67255545,-30.61153137,-4.604994241,15.00148727,-24.69587529,10.97365744,12.88355448,8.275807194,6.32254482,5.092335088,2.570831406,3.650253381,2.948415064,3.724477048,2.479596016,2.979733533,3.111085103,1.686541364,82.11887735
NFP,81.85,82.35,0.5,184.0782272,15.38592387,203.748169,169.8374615,-97.89813705,11.23173256,-85.62574876,0.87292587,0.11,0,0.022065059,0.042536957,1.098465251,0.392452117,1003.705435,361.4077012,99.0166591,20.36881084,-15.96213087,-21.21722865,-30.48826468,-35.73107172,-33.02246241,-23.97189608,-0.612167099,17.17411511,-35.39033772,7.020157163,3.951796924,5.128340054,5.755684651,3.374807057,1.412037282,1.999939797,2.9063259,1.369623094,1.709065352,3.124708383,1.952521342,2.985664207,40.58564364
FP,81.95,82.45,0.5,175.9795273,12.14133457,193.2194738,167.9039564,-57.35951166,9.184206275,-67.54685471,0.707628869,0,0,-0.805623166,0.033981373,1.12885541,0.380038517,964.9249249,372.443639,123.8176033,-2.232883287,-31.07325054,-25.57106081,-22.72998233,-22.99106883,-31.91665811,-31.98045214,-13.06846878,13.18249601,-20.64265313,8.413513023,2.053894191,4.111629784,2.9394295,2.229416083,1.279064889,1.686463469,1.740490806,1.309632625,1.625802845,2.607932317,1.842227609,2.135209746,31.76275155
