classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,44.45071429,44.95071429,0.5,203.5868691,8.255792295,215.0295652,199.8887068,-36.45809542,6.512898763,-23.33171868,1.437245523,0,0,-0.482249927,0.025982309,0.776143589,0.212064369,809.9950214,251.9104335,91.34613098,38.98429642,7.288182102,2.485273106,-17.31292827,-36.47916255,-49.75649512,-40.2452593,-14.77211003,12.66500571,2.694980585,11.64260251,8.485126624,7.168179545,6.035449696,2.259482659,2.938166095,2.252077111,3.240459036,2.382271092,1.471091153,2.041538577,1.944607148,2.062100987,74.90010567
NFP,44.55071429,45.05071429,0.5,203.0546112,8.896863303,211.8179551,199.8887068,-4.096414895,12.41476763,-24.38170801,1.670985016,0,0,-0.590738565,0.022881582,0.782110095,0.203573942,808.9208713,242.7841949,91.23164134,48.02908779,-1.519065321,-13.71543623,-15.64101291,-22.99634504,-44.59929883,-44.03336037,-18.66128563,8.258431326,4.501145234,12.36432643,8.368076562,7.372036177,6.277374492,2.289968362,3.109695745,2.270125772,3.266981559,2.254445508,1.60130491,1.998659858,2.13726575,2.013526034,80.29967543
NFP,44.85071429,45.35071429,0.5,201.933189,8.63857622,209.9459139,192.1256139,-3.403271132,19.29170875,-8.219456554,2.175468537,0,0,0.084615304,0.00323208,0.508911565,0.17523979,797.9145271,225.2688153,74.99551703,58.54250265,19.09506091,-7.815159717,-18.95183932,-27.70851702,-46.01794457,-29.94969093,-5.493208765,4.392613312,-6.369860415,12.1837453,8.056544923,7.974901233,5.954841132,5.812696464,4.484373188,1.763556943,2.994657218,1.708306629,2.860737235,2.658905925,2.203981915,1.487339586,84.17670223
NFP,45.86071429,46.02071429,0.16,186.6462241,13.40626606,200.8989578,197.9464822,6.906972806,1.122776852,32.35744876,1.433768474,0.35,0.2,-5.854709699,0.068278634,1.416864448,0.209072481,879.3371704,297.2716271,119.1889463,63.40116024,10.91680461,0.039799845,-14.04780889,-36.48320861,-61.87830274,-53.6625622,-24.24612992,7.174361017,-9.172468664,38.9391539,12.9715778,9.221628902,5.818237294,4.509339775,4.101388413,5.830485438,5.447740336,4.601475322,2.717177463,2.763865473,3.314272428,1.957574297,74.11917503
NFP,46.32071429,46.82071429,0.5,192.9525863,20.66869283,222.4928479,173.8419117,44.36253374,222.6818881,13.71330832,2.861231912,0,0,-0.489964809,1.487472406,4.866187607,1.256362091,1112.178341,405.0657173,86.7999329,-9.272693971,-44.72461811,-18.82641064,-47.32147463,-61.73287936,-56.14288202,-4.952129311,11.4846413,3.167056561,-22.5779282,13.00942781,4.223542629,7.551977339,4.466373982,3.528145871,3.105125699,4.499009513,3.381483915,1.90418208,2.267727253,2.603163145,1.465494975,1.773357743,119.8177562
NFP,47.62071429,48.12071429,0.5,193.5640734,46.01725477,254.4838334,144.218017,-227.4794546,307.2169691,-172.3179422,4.175567,0.16,0,18.42970917,6.74913764,12.96012786,1.998136763,1137.164605,323.6126975,-3.072202793,52.2454049,12.93749112,-16.64943651,-99.34815672,-127.8161739,-61.30118817,28.04327533,29.81958989,-19.44639315,-43.84440426,11.3391653,7.511961587,3.418622872,7.008401713,4.498418122,3.719860459,2.954248323,4.017938487,3.529658324,2.990253168,2.934531297,2.10756972,2.297284172,69.9946206
NFP,47.72071429,48.22071429,0.5,175.6219839,45.05957975,233.9503506,140.832106,-169.1278435,228.9732591,-229.3302453,3.118372044,0,0,6.917296391,11.30452324,13.06833025,2.176669354,1172.77486,362.5231004,-7.498716935,16.32370786,1.64712926,-18.4404639,-97.13281555,-109.8340725,-46.44313919,42.87264666,41.37086439,-11.37849978,-40.73441963,9.852198602,6.768235647,3.190987615,7.222545073,4.414402431,3.410918501,3.011341618,4.068123427,3.523637595,3.672353189,3.070148276,2.03866572,2.374979549,74.92732231
NFP,47.82071429,48.32071429,0.5,155.9433479,17.27231933,168.9898172,140.832106,-20.83354654,66.46290028,-4.991193621,2.043503556,0,0,-9.33190906,10.86916606,13.23043857,2.144400014,1156.873559,377.7611549,7.194452847,-4.056544364,-8.34041918,-18.08428928,-94.60641208,-91.9394139,-36.18450794,48.0802781,46.87576552,-3.278568798,-29.57592696,13.46131044,5.090179676,5.42504848,6.27045453,3.574824741,3.424514607,3.462092184,2.883958617,1.980233785,3.208151285,2.627083517,1.599653618,1.724649281,70.14577089
NFP,47.92071429,48.42071429,0.5,156.4400795,15.7631092,181.5735382,140.832106,37.52625494,103.0710061,48.91733616,2.114688249,0,0,-21.97053069,3.844379894,13.14181624,1.990560672,1126.368646,375.2897463,16.81706265,-16.96567704,-13.18279196,-9.861215085,-76.39496445,-81.26247947,-41.22261379,41.64060214,49.23713311,-0.372174712,-25.96145579,17.95294456,5.483962324,6.844004587,4.157100998,3.052111355,3.499652586,3.629913951,2.038501018,2.364760817,3.773558978,2.276035516,1.425449583,1.610673654,68.89811257
NFP,48.02071429,48.52071429,0.5,164.562588,23.98384036,186.4200518,140.832106,122.4517027,59.51733974,86.0339273,2.384153658,0,0,-15.1343513,3.249980925,10.68956833,1.153670977,1040.887948,331.0126301,29.23034439,6.014613049,7.969635894,3.738407426,-56.61549775,-73.60005988,-44.77579803,32.30056869,38.58946008,-4.933444116,-27.98097396,20.61738422,9.818254068,6.966673536,6.532046812,3.535933777,2.285996212,3.49413187,2.291333303,2.569109427,4.288675033,2.907838037,1.668462019,1.683276905,67.88694656
NFP,48.12071429,48.62071429,0.5,180.124103,30.24158267,214.8070557,140.832106,154.7937344,45.35555481,110.796489,3.455269404,0,0,-4.34106333,0.423951835,3.183929724,0.486831707,958.6561212,295.7636655,51.43428429,33.10306117,28.28532641,13.63204866,-52.20437233,-84.63026495,-52.93897452,23.53458336,24.50889723,-9.328938499,-27.0000861,17.52716854,9.184114109,6.192842357,6.62064042,4.105240594,1.727646049,3.108647078,3.796852512,2.382030762,3.778273752,2.75520627,1.977256118,1.758843731,110.1385821
NFP,48.22071429,48.72071429,0.5,188.5718551,23.78368926,214.8070557,153.8231498,59.3738485,150.7521154,1.593294067,4.045922561,0,0,3.532253317,1.224887843,5.716347242,0.492872208,927.1256021,276.5981153,62.84902307,53.37742704,33.75249123,7.82401877,-45.59513873,-87.74394025,-64.07193107,14.00939967,18.9281263,-6.175719284,-21.71162888,16.49387222,7.200395635,6.246925903,4.906909808,4.561167411,2.479278596,3.064457476,3.888593933,1.926451497,2.559442774,2.287727755,2.484589431,1.624300917,114.270843
NFP,48.32071429,48.82071429,0.5,186.7650652,25.71174147,214.8070557,148.45486,-57.2913997,231.4782937,-156.3218998,4.320588739,0,0,2.282196801,1.390020911,5.418830782,0.501909577,921.2909379,277.384758,64.81797818,51.37791243,29.12436813,7.397295698,-36.99952834,-82.11515852,-66.58136455,13.83054529,24.40680956,4.435457446,-17.01294983,17.50511498,7.571550204,6.115770156,4.858873647,4.851123234,2.611063782,3.270008912,4.087947616,2.068450793,2.488722348,2.820380119,3.313795456,1.954303437,116.124962
NFP,48.42071429,48.92071429,0.5,186.6130651,28.16340138,220.5377055,148.45486,-64.95019969,381.0642744,-133.8425808,6.158631031,0,0,1.059471436,1.441919612,5.11954911,0.46661248,888.7906881,263.058403,65.25907144,52.36701625,30.69254084,5.744716338,-33.27199416,-76.03711554,-64.26971712,15.86041582,25.7855663,9.208678525,-12.81842606,17.79731632,7.745011728,6.150751664,4.908029791,4.717288976,2.648346852,3.527639946,4.468462422,2.49201563,2.412373352,2.816723019,3.493370138,2.231222831,129.9075215
NFP,48.82071429,49.32071429,0.5,178.6336413,23.87593782,206.5227585,146.6605609,-77.53214158,332.6658044,-77.50063472,4.328659272,0,0,0.450268964,0.045939699,0.846315593,0.324123585,848.6887679,284.6787405,124.7861886,80.62522523,41.94857933,4.622766354,-37.69526736,-76.42906009,-66.97333312,-3.215780215,11.88719737,2.826362649,-17.69797805,13.05708641,4.63128752,5.675700777,4.228342819,3.74044957,2.168670403,3.133031819,3.1449198,2.707962384,1.874768261,1.895903088,2.30781608,2.326406044,122.6554453
NFP,48.92071429,49.42071429,0.5,178.4102701,21.57076783,204.4623123,146.6605609,-65.06436853,244.9598122,-64.42552985,2.953911882,0,0,0.158118381,0.120148173,1.820179903,0.375341779,875.648281,284.9468288,126.2751827,102.9121453,47.86008606,5.34072816,-40.85296142,-86.39923348,-67.66139454,-5.723118243,1.937673873,-12.05593219,-27.4212716,11.41677366,5.14348329,4.91634522,4.665979174,3.713425307,2.076729399,3.387240855,2.62205494,2.37827555,1.857767751,2.210650687,2.800746162,2.208841233,95.15219855
NFP,49.12071429,49.62071429,0.5,168.6846285,18.6590696,181.8121975,146.6605609,16.85264179,140.3504839,-69.3487506,3.483457333,0,0,-0.498644635,0.141276858,1.708047786,0.350226708,870.5012457,254.5366871,106.7460873,119.4752902,53.49840815,12.29092541,-50.73628374,-99.35756359,-65.54851358,-0.65251674,6.021837728,-16.8838402,-26.71315035,12.47190313,6.64253082,6.041893003,5.013703423,3.616335509,2.074221658,3.203988218,3.057495237,1.642450356,2.05941436,2.522718323,2.533938996,2.225891835,137.4988312
NFP,49.22071429,49.72071429,0.5,164.5729064,21.55895874,181.3145917,140.486664,-48.1436491,175.9909301,-7.07451983,3.135335329,0,0,-1.078862402,0.132040116,1.796127293,0.322347405,844.8214344,239.925481,109.695349,128.8800566,62.33469113,19.22445283,-42.95130452,-89.65089745,-58.95269001,0.366903932,4.678405707,-18.28872546,-25.02373454,14.08600811,6.381664273,6.196372296,4.933676927,4.043453429,1.831243002,3.237588768,3.94637296,1.912665785,1.913411158,2.412471798,2.52495332,2.298727855,134.0093365
NFP,49.32071429,49.82071429,0.5,163.3404149,21.63977063,181.3145917,140.486664,-80.89796145,89.91091628,-40.50909614,2.82545296,0,0,-1.542814559,0.119423422,1.822149975,0.293109621,810.6964517,229.8050711,117.4568314,130.5381892,61.22707024,19.01078116,-39.66461714,-89.19709603,-58.82247463,1.557171959,3.193614454,-15.96280119,-20.67428084,14.18765474,6.285358257,6.201101534,4.976006038,3.834191364,1.749640312,3.078147988,3.909394353,1.87677158,1.843307047,2.341640528,2.301938095,1.91733219,63.30080527
NFP,49.42071429,49.92071429,0.5,163.984026,22.31174955,185.7040956,140.486664,-9.748220953,228.2894559,5.404883063,3.067010951,0,0,-0.298241435,0.048125726,1.028892659,0.244498826,798.4616743,229.0381925,119.501587,130.3221776,70.11861492,20.27965395,-52.54880192,-94.55792825,-47.91867476,6.644706737,0.23265373,-9.386465607,-14.49366305,13.12692336,5.043617312,6.139368737,4.704237091,3.711058687,1.626858662,3.234491918,4.224594056,2.60916627,1.671045858,2.732069494,1.445837241,1.447222177,54.12049661
NFP,49.52071429,50.02071429,0.5,164.4405296,21.5876486,192.3062808,140.486664,86.46062997,159.167743,49.8883418,3.080409552,0,0,0.780593126,0.051375298,1.069793153,0.27280782,799.6800402,237.0035656,125.9389556,132.3447447,89.30258435,23.84362378,-62.39256296,-99.08542252,-41.97836951,3.434055397,-8.422963258,-9.215893009,-14.9320225,12.62770725,2.954538766,5.05111493,3.466818502,2.488346037,1.700020535,3.487560546,4.404037706,2.438205892,1.442323999,2.88557846,1.336781053,1.460552616,55.03104635
NFP,49.62071429,50.12071429,0.5,165.3917983,21.59721629,192.3062808,140.486664,62.45665047,206.4889168,29.02267813,2.896062034,0,0,0.898428164,0.036998552,1.119025414,0.276263239,828.5252737,237.0482914,110.3022756,132.5047134,91.93697739,26.10901642,-69.11181941,-107.3224766,-42.35427702,4.113248317,-9.153454254,-8.771933083,-20.8039648,13.35096974,3.010993251,5.581388038,3.382324428,2.148593124,1.720243015,3.620568368,4.687883102,2.521163073,1.348496962,2.754536054,1.541292284,1.73878929,65.16836293
NFP,49.72071429,50.22071429,0.5,167.3059243,19.46962313,192.3062808,147.920925,-25.2548442,201.7176397,31.45465112,2.884523106,0,0,0.280140035,0.052897281,1.129522569,0.283170591,839.8360159,245.0301308,108.0784413,123.5693236,87.43190222,24.4995369,-75.10276505,-117.2263065,-47.20817154,3.667000513,-7.001042022,-6.748417397,-21.44497499,12.29923708,2.8340283,5.404168043,3.452301774,2.21803493,1.676481818,2.969000162,3.361570754,2.653337776,1.433958974,2.881386435,1.582437875,1.820008313,71.16675142
NFP,49.82071429,50.32071429,0.5,169.2774727,18.25322327,192.3062808,147.920925,-57.50474138,121.0423974,-23.65418468,2.617426283,0,0,-0.342307439,0.047244812,1.079805888,0.294207843,873.7661125,255.1778723,95.35217332,111.6142817,79.51966133,20.61644503,-80.83758907,-120.1988549,-43.24855098,6.486137961,-6.00288383,-6.781167098,-27.88817633,10.67762047,2.349218206,4.966411033,3.6793587,2.573296735,1.916411787,2.658587154,3.1839385,2.893220545,1.925928393,3.123928396,1.832147278,2.209410652,74.81854864
NFP,49.92071429,50.42071429,0.5,165.3427203,18.45513268,192.3062808,147.920925,-37.74739497,140.3637151,-94.3147617,2.59320507,0,0,-1.152046061,0.031293222,1.069851477,0.276501379,853.4872048,256.5526762,86.99710997,71.14303179,51.05712432,14.98045364,-61.67635614,-95.65322039,-45.9327973,-1.891456747,-5.484315632,-7.28427063,-29.00225589,13.81812779,4.088033785,5.214323735,6.723526493,5.791378978,2.589015939,3.879876216,5.513188981,2.727569001,2.407754689,2.991555459,1.923642977,2.175549095,88.91988462
NFP,50.02071429,50.52071429,0.5,156.9696477,9.810099103,169.4781393,147.920925,15.980001,47.06767649,-21.86835126,2.172931711,0,0,2.272848696,0.38781047,3.236301571,0.365325623,838.1351584,275.725915,108.428049,47.43257317,14.97538436,-10.38566398,-54.6581281,-73.56509903,-45.75719704,-2.645592743,4.37070831,-3.221468813,-27.43863258,13.25183992,5.57769495,6.188185748,6.009920049,6.393953339,4.509161988,3.335159151,5.145506152,2.741314599,2.370334618,2.725810578,2.041058607,2.152781672,98.68161302
NFP,50.12071429,50.62071429,0.5,153.7120051,10.06368011,167.4054903,146.2120204,-16.17392456,44.62181874,11.44372575,1.704936742,0,0,3.024175166,0.555089239,3.273413735,0.440319499,838.182028,290.1503155,122.8371558,34.88151118,-5.219447445,-25.70292984,-49.65838616,-56.45835076,-41.62513349,-4.642868832,4.245509172,0.696066822,-16.96339889,13.8218326,6.669390543,5.584887379,5.998312006,5.873202026,3.978543985,2.968023236,3.948345652,2.503752102,2.312428782,2.769300376,2.323081739,2.606466533,115.1744686
NFP,50.22071429,50.72071429,0.5,152.4485921,10.70943295,167.4054903,145.6316647,-47.47098261,7.274258735,-23.88162715,1.39009777,0,0,0.605597916,0.766276324,3.244585599,0.425974097,834.5514435,261.1627357,112.0726619,32.48973793,-15.73106728,-22.63286728,-43.82641158,-42.77632359,-35.66492952,-6.222991429,8.828083737,3.482791243,-7.612722295,13.99501998,10.37788007,6.047467799,5.716026272,4.73405276,4.470944201,3.308036121,3.895420157,2.204377174,2.358633053,3.082072295,2.418674644,3.035127725,105.8869349
NFP,50.32071429,50.82071429,0.5,152.3881408,13.052965,170.5280026,145.240192,14.9939884,65.15093993,-93.85025687,2.488150568,0,0,-1.015469191,0.759289734,3.174271428,0.420318949,812.1399883,248.246693,113.5233062,36.74064437,-9.167577897,-17.72751075,-41.00994443,-35.78157591,-42.82359717,-13.46627228,14.15780392,8.747946867,-5.981658155,13.68685223,10.90938425,6.221949855,5.927483539,5.714938098,4.91656951,3.295138498,3.19418638,2.51101734,1.635517074,3.11186162,2.18157963,3.037657811,115.5807469
NFP,50.42071429,50.92071429,0.5,164.8296294,28.13442198,190.3662074,145.240192,60.52721157,171.2976102,31.40684441,3.209269026,0,0,-3.294767064,0.53699873,3.232702384,0.423835107,824.0683624,251.1953127,118.6550619,63.39842221,22.72242948,-2.192765404,-54.13279231,-61.89586263,-49.61503241,-3.347340171,24.8291585,7.586530599,-13.15940746,11.54051706,10.36607782,5.693679678,4.457778196,6.737398466,5.74602614,2.769709933,4.598633954,2.176219978,1.830013561,1.78224787,2.30909975,3.551622531,71.74648612
NFP,51.13071429,51.63071429,0.5,138.3453035,6.412328386,147.2069037,135.4237372,-5.576128543,16.46351286,-50.95630066,1.576681795,0.13,0,-1.614111127,0.241946035,2.102948508,0.411335999,962.4716431,257.6570178,46.72737073,80.81955759,23.90198068,21.86344892,-29.90888934,-67.04495799,-59.76871021,-8.493256433,18.25563181,3.281662987,-21.56244805,11.92867204,11.24332968,7.487301709,9.252910286,4.333638877,2.180386746,4.634268003,2.886271305,3.332350566,2.098140398,3.726099594,3.629386128,3.196669702,125.2031827
NFP,51.23071429,51.73071429,0.5,140.8855752,11.37108643,172.4406205,135.4237372,40.43527088,62.48423708,-211.3421029,4.145724822,0,0,-1.268917093,0.37163117,2.086685558,0.494773017,1011.203184,259.5270294,19.9222765,79.63686528,0.846267413,12.90670626,-27.05790999,-71.93320498,-64.39187924,-6.249324463,23.63025294,10.40741243,-11.66716646,11.61399278,12.57902766,6.816007733,9.535988948,4.524318504,2.368461136,4.907366078,2.891177027,3.858529623,2.366938628,3.870132826,3.6824088,2.750836553,132.5537239
NFP,51.33071429,51.83071429,0.5,140.1146232,14.91417851,177.847552,135.1640379,19.61364173,181.5606842,-233.9511919,6.490119731,0,0,-0.991760052,0.342955003,2.073995323,0.377092873,961.4595989,243.9213303,23.54798515,65.22312332,-14.02460468,5.697872736,-15.74846943,-61.64549117,-65.34728612,-8.014862326,21.90518884,16.26476011,1.052219602,15.03443107,12.25534319,6.963903006,9.730951576,2.940453578,1.915197335,4.808885328,2.880563335,3.759470311,2.205580305,3.77182295,3.170296987,1.930185883,141.3298958
NFP,51.43071429,51.93071429,0.5,154.2841567,14.24366187,176.8708364,142.0696608,57.1947504,95.79457233,-244.4874934,5.831224483,0,0,-0.102926217,0.264409753,1.998897818,0.309482119,924.6580457,236.4437865,45.86844407,80.30056859,-15.44012836,-4.741247502,1.885562578,-49.73827282,-65.55829803,-9.439420595,8.111311807,4.995652306,6.247209806,12.67593029,11.92777938,7.061300928,9.004144977,2.993828479,2.031094767,3.582764444,2.890134884,3.869193075,2.204783375,2.678567985,2.386121382,1.555006618,135.5694866
NFP,52.06071429,52.56071429,0.5,152.9131088,43.69437064,151.6587537,129.8386137,-51.50878283,21.27385009,-57.14841922,2.617915875,0.12,0,-1.38233617,0.039339238,0.890774231,0.313553509,853.691962,264.6122385,91.84530847,71.41026061,46.83796174,18.66798724,-25.30229507,-49.17897726,-56.4349881,-22.13410518,7.036847783,-5.111896965,-30.38443147,21.01151991,8.270063389,6.242642084,4.997045918,4.829871655,3.049686962,2.725993703,2.391603563,3.059204255,1.700435913,2.959136568,2.61322637,2.990845332,130.0879918
NFP,52.16071429,52.66071429,0.5,156.7266966,46.19323592,175.4669856,129.8386137,70.16509392,107.0179782,5.112084965,3.897679691,0,0,0.627781759,0.196573978,2.1664737,0.329966796,819.7792091,247.2761691,92.28359261,79.35422309,59.94051749,31.94154318,-26.97381649,-54.68653892,-52.30166132,-23.84411012,3.615439347,-6.999197716,-36.83255481,21.80894922,8.706096906,5.948543664,3.999058872,3.097793705,1.530654856,2.928496002,3.220221481,2.862198001,2.143601952,2.591389116,2.599080818,2.65068531,153.3941283
NFP,52.26071429,52.76071429,0.5,170.8241004,45.87598537,199.201879,132.1011907,148.7292426,89.03366442,94.02984981,3.826908469,0,0,1.05820234,0.189102161,2.124832509,0.323360641,810.8634999,242.8530909,91.64651614,81.28167352,60.87311463,31.2306993,-29.74088854,-54.05494058,-48.42225765,-23.35232739,-4.320250145,-13.20024847,-41.17613386,22.00194217,8.624637514,5.578764588,3.684247499,2.881636219,1.576065372,3.062884809,3.261233827,2.576497823,2.102582086,1.945681186,2.194631917,2.670230996,154.7512235
NFP,52.36071429,52.86071429,0.5,185.393827,40.95452026,201.7806783,132.3489915,165.3533311,62.17980781,27.57994178,4.168252241,0,0,0.197779445,0.215399499,2.119432637,0.323618116,795.0829105,240.650314,93.10798659,70.19702955,48.95941819,28.60912661,-25.254872,-51.64356063,-48.12608633,-23.92283309,-12.82565632,-17.63148812,-38.90025791,22.16292342,8.965188219,5.629673276,3.25361404,2.883627342,1.855467014,3.042592214,3.307494336,2.571218729,1.971652305,2.348542076,2.056401377,2.582715299,160.1949315
NFP,52.46071429,52.96071429,0.5,188.3112656,29.23570284,199.424919,155.5358354,-39.05458626,156.1535873,-44.14183429,4.679081436,0,0,0.399074325,0.26309957,2.116887623,0.324412391,752.1755003,239.241448,116.6355513,70.14303992,43.92834999,24.19758798,-22.39431636,-45.94939786,-46.8661922,-23.94012851,-13.92292271,-12.17925015,-25.28588815,20.00331618,9.105393193,5.241736997,2.969400864,2.478860456,1.922279006,2.759315583,3.291458469,2.615123451,2.089295628,2.219515853,2.180861309,2.366963162,164.6844538
NFP,52.56071429,53.06071429,0.5,172.9643635,22.0365722,196.7005446,134.3442648,-106.4175112,197.3080927,-111.1775148,4.298262177,0,0,0.862512032,0.380267574,2.226282426,0.44189338,828.9220072,284.8680496,129.2455703,67.01084755,23.33670767,2.06310535,-35.42765724,-44.14083681,-43.33088478,-24.58933839,-11.90856711,-6.087453493,-19.59588401,18.45812244,8.67825147,5.944342381,3.167084972,3.863361748,3.964762496,3.279408945,3.376393897,3.218262016,2.259696428,2.231793833,2.028090059,2.283660101,170.6890246
NFP,52.66071429,53.16071429,0.5,163.9285418,28.27708151,196.6968024,126.8991632,-178.5539105,62.29665243,-164.7472539,3.967211866,0,0,0.058719219,0.346607277,2.244410465,0.39854047,789.4205248,285.6234488,161.3519582,76.88221962,20.49289799,-9.409217574,-37.22358352,-33.56345218,-33.51174509,-19.86969546,-16.18364766,-11.77660692,-18.72031476,15.35395935,7.422288088,5.542597662,3.037054846,3.901565007,3.918840504,3.269758192,2.266148071,2.723357046,2.044037696,1.805847858,1.74957923,2.073205092,138.0710359
NFP,53.94071429,54.23071429,0.29,180.56588,14.91455896,201.8903532,169.9987532,144.3886553,13.01962349,116.7575647,1.848531998,0.77,0.33,-1.040456865,0.046310044,0.915198898,0.20112051,760.7896742,293.8686819,195.302384,84.60816842,7.389830375,-34.40500646,-48.90039308,-17.32390734,-8.417148806,-15.41213052,-25.97390667,-13.42318304,-17.90484789,19.97783114,9.037747398,6.57415134,5.557385721,4.747745638,5.374790439,3.83564578,2.12582262,3.168758631,2.047602707,1.427512569,1.878601268,1.644792478,68.77934806
NFP,54.77071429,55.00071429,0.23,191.8711944,17.72679634,213.6686155,171.3367218,-235.3528035,14.50915239,-255.4125802,2.594895527,0.17,0.33,-0.025667126,0.055154996,0.979018482,0.212386849,976.4211215,341.1479566,68.71823246,-17.57165148,1.193109461,6.176181097,-37.20210752,-37.10368612,-51.72219028,-38.17120563,-6.721713466,4.38356286,-19.13428868,17.85316185,3.813823981,7.362406427,4.171230831,5.622466997,8.959333425,7.497665788,5.176748079,7.064323679,2.874332224,2.224422838,2.133353544,1.720067754,77.7456925
NFP,55.33071429,55.48071429,0.15,183.7810747,14.74063821,201.5081807,190.6524004,-102.855129,5.127657453,-74.14642811,1.541826912,0.33,0.14,-0.667232613,0.001575998,0.174385255,0.091415732,1055.559825,323.6701916,-5.901762691,18.49474577,57.65201085,24.21313841,-74.92177843,-47.74246715,-25.16418845,-25.17959676,3.902053041,38.65626208,-1.542318328,13.50235235,8.196170996,5.400970254,4.512685272,6.396137689,2.138971669,6.560166851,4.604055936,3.708325072,2.380061787,2.512787469,3.433758993,4.491056058,26.27581412
NFP,55.62071429,55.72071429,0.1,157.0309528,20.49233421,180.5330819,168.828338,-219.739275,15.12654897,-110.5663796,3.447378818,0.14,0.12,-0.127293959,0.000237126,0.116734694,0.041823859,835.8022265,232.7724748,91.78246146,90.86396417,49.41821906,36.40894635,-11.98983397,-34.99381602,-20.082461,-29.16303622,-44.70749185,-20.68366005,-12.40378735,8.548832408,9.336549177,9.917923237,7.808242082,8.382131073,4.182657664,3.074378556,2.476376189,3.461498569,5.534606923,3.495067433,2.129928697,2.846673396,40.02916815
