classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
FP,53.55,54.05,0.5,194.1923592,4.225270115,199.6703548,195.3575475,4.240517775,1.324954361,2.194389842,0.575882633,0,0,-0.02864758,0.000190506,0.508900227,0.169058233,727.3680037,275.2081328,149.0172275,35.05362802,20.77054066,3.094813199,-56.60381746,-71.35002439,-33.89761739,14.09786779,3.975102608,-6.982832642,-12.65455225,6.239582493,2.898232581,2.229230691,3.352473396,2.538573065,1.58069208,1.677384192,1.716908331,1.054866952,1.491197727,1.336061161,1.038650039,0.872828017,27.14484302
FP,53.65,54.15,0.5,194.3616182,4.225276132,199.7166104,195.3575475,3.983849694,1.373978309,3.900836538,0.70664848,0,0,0.001861685,0.000167556,0.508900227,0.167873716,726.0349944,270.8195701,148.8893657,40.0827141,20.34935384,-0.33401096,-54.10919903,-63.74051781,-27.4212844,14.34059785,-0.919900371,-12.36159954,-15.84731039,7.187898197,2.946178412,2.514438013,3.597242924,3.121430662,2.2581665,1.807216771,2.781994399,1.981685254,1.513609138,1.45947011,1.325053897,1.081545041,49.45382986
NFP,53.75,54.25,0.5,194.3279605,4.322500662,199.8748424,194.7384184,-4.476861931,2.017697579,-0.277341266,0.83802588,0,0,0.022535319,0.000158557,0.508900227,0.167306257,727.1175998,266.9133537,151.1551353,51.29706917,19.76716608,-3.362354759,-45.47338742,-53.51500531,-24.91441337,12.57331747,-6.480798005,-18.1555592,-18.35713885,7.802016419,3.002319648,2.637098199,3.57996933,3.346623582,2.627519045,2.115286688,2.831696369,2.032454847,1.524340208,1.310806419,1.328676884,1.076926445,46.48243686
NFP,53.85,54.35,0.5,195.5257503,5.042108806,200.5455448,194.7384184,-5.920856016,3.004393152,2.131294247,0.978177077,0,0,-0.000725575,0.000882798,0.508900227,0.170074733,749.9377774,276.2974775,145.6461343,39.47625536,7.742150541,-12.07677273,-44.93724851,-41.890729,-15.35477318,15.65197605,-6.053413414,-17.61690315,-17.84799155,8.921491377,3.732764219,2.868814359,3.889236198,3.199497589,2.586663629,2.508900855,2.904473057,2.039920352,1.520078013,1.190986879,1.575097961,1.09201556,51.66674411
NFP,53.95,54.45,0.5,196.1563665,5.756915512,205.6146309,194.7384184,15.6423563,7.003481741,22.77046404,1.018123187,0,0,-0.106767011,0.001356473,0.508900227,0.162050767,700.7424573,239.5890077,135.4763943,44.69999341,4.502783485,-20.79623124,-38.48068242,-29.64544674,-14.09595853,11.27044074,-7.068986068,-16.30568859,-17.87191396,13.14979753,7.524317214,4.861740802,3.821639876,3.108619872,2.657702519,2.282846131,2.011530934,2.039566701,1.563042791,1.199249189,1.935718118,1.206413674,75.06227887
NFP,54.05,54.55,0.5,198.5030165,8.03396019,206.3643675,194.7384184,19.3927062,9.385733179,24.18640264,1.163336066,0,0,-0.052074879,0.00320117,0.508900227,0.164603615,704.1126584,231.9069682,126.6190543,46.11710729,9.879095197,-23.29779229,-42.75822094,-32.31561998,-17.70684221,7.143321712,-10.84675841,-18.37467576,-17.28096583,14.17415923,8.018586165,4.44862926,3.857368201,3.798033546,2.641426743,2.730141234,2.641452033,2.519275859,1.893738266,1.42422956,1.968274617,1.270332082,109.1895943
NFP,55.3,55.8,0.5,209.3816478,7.656088412,218.9318167,202.7786666,-29.92690444,9.434571848,-32.34558719,1.327055146,0.42,0,0.083425035,0.076946688,1.134678627,0.259926427,867.6553355,280.6963938,92.52294987,31.9536715,-5.799776522,-14.44175502,-54.06169391,-42.73047583,-16.98811104,-1.599029655,-13.56794536,-5.34615158,-14.20167748,9.856859526,8.831121513,6.740140209,6.763894699,3.903926156,2.658924823,3.61163963,3.869685948,2.491240363,1.864093306,1.822856028,1.667715634,1.534545542,77.05500963
NFP,55.4,55.9,0.5,211.5560824,12.58713519,219.6940405,202.7786666,-30.93569423,13.313663,-45.70825059,1.411863931,0,0,-0.13526522,0.078776188,1.093246151,0.253218981,863.9575458,252.8090526,80.43432887,45.41153663,-18.35776897,-17.06457916,-50.06934471,-35.08588482,-18.40320071,-5.82756498,-11.38256495,-8.452993634,-14.45147766,9.804033641,11.33979796,7.33954097,7.929099225,3.710960375,3.383539182,3.49491173,3.398099572,2.655318912,2.116299734,1.982196166,1.681986213,1.581836075,100.1257983
FP,56.74,57.24,0.5,207.5656149,6.42952746,215.1651638,201.1902078,-6.349994791,14.37372148,9.387513431,1.281848559,0.73,0,0.136871971,0.032869367,0.730323379,0.249288491,850.9072039,255.643859,90.64791273,62.69418705,31.62246925,-11.70702828,-87.75270794,-77.84620801,-21.46898281,4.819429657,-8.3536457,-19.50457294,-22.23810937,14.02784813,7.455798027,4.369459589,6.15961425,5.062192962,3.006891971,3.81616863,3.648446932,2.268722931,2.527078332,3.115069433,1.491315389,1.28473375,39.14617636
NFP,56.84,57.34,0.5,206.5978989,6.660471058,215.1651638,201.1902078,-3.566125123,15.57521067,-9.421724075,1.572336305,0,0,0.016230502,0.037380317,0.700444744,0.226728996,827.2686136,233.9866726,88.37002169,71.8363473,15.89517545,-19.77942417,-72.36331409,-57.65563457,-12.47865202,0.827877421,-20.83135244,-22.4064426,-17.5453173,14.45968519,7.561462755,5.430930346,5.865945961,6.422847334,3.781402195,4.515234249,4.668596804,2.331073074,2.470708615,2.536949347,1.429786701,1.541518196,87.64463734
NFP,56.94,57.44,0.5,210.6734806,13.5935381,218.6558627,201.1902078,-2.254866353,27.96345304,-6.184338182,1.889198368,0,0,-0.067914153,0.03946691,0.736848613,0.21781601,828.7983003,221.7623573,71.58568804,71.44137039,9.073487099,-21.64178099,-63.32700967,-43.69668427,-6.931629452,-9.027746437,-29.20385512,-18.55060639,-14.77578968,14.96824301,7.865665391,7.08386774,6.107287612,6.633618486,3.806169205,4.315868315,4.044562751,2.23133151,2.056992439,1.359631874,1.861734469,1.590034638,133.5508224
NFP,57.04,57.54,0.5,220.9244359,19.41081175,246.2028647,203.0963721,75.86226433,117.2110909,56.48539206,3.12887508,0,0,-0.155983139,0.039711536,0.747838509,0.222130038,853.3828943,232.487354,61.83778277,56.14799864,-2.270846529,-35.28560367,-73.67109434,-46.30358583,-6.505430471,-7.54248472,-28.30926829,-15.26367899,-15.88280356,13.69316868,7.878622784,6.539729002,5.60197931,5.594771466,3.315475391,4.818820346,4.148248542,2.172527442,1.967444765,1.284564901,1.83744673,1.742626967,100.3329718
NFP,57.34,57.84,0.5,234.5144932,25.70170626,258.511596,142.2898245,-96.68667206,432.9781341,-291.7285587,5.354950254,0,0,0.616910572,0.017108768,0.753026413,0.245974722,888.7221279,281.5249722,63.92163882,16.11284375,15.94921162,-28.07922134,-107.4300186,-73.30769437,-6.574656736,-4.322797663,-27.45258805,-16.52386372,-25.66787126,7.054504577,5.635425865,4.783577156,4.265001017,4.913331059,3.282341359,3.919101433,2.9396036,2.136606605,2.014722013,1.392158616,2.331470956,1.563125655,96.23909575
NFP,58.73,59.23,0.5,220.1005176,16.83994748,253.235605,209.8685557,-2.647342296,102.0116108,-60.68595507,2.497592192,0.86,0,1.154640644,0.187226602,1.617147053,0.345354619,973.2368797,252.2605161,27.04431868,25.05303525,-7.838421684,-16.24471401,-83.27810879,-42.52880554,-10.84989297,-3.389504327,-24.64993158,-14.53998774,-7.425151399,13.41101205,13.67177165,6.892746204,7.716570498,7.103937047,2.733744861,3.404850579,3.761939731,1.936280243,2.93178103,1.945593459,1.530900541,1.524098575,94.65271259
NFP,59.03,59.53,0.5,233.7797319,18.39159165,257.3953248,210.324072,-22.67068852,262.9061665,-122.5443681,4.065734137,0,0,0.144659228,0.158889879,1.632179635,0.321461993,967.7113491,253.3025467,28.27231055,5.267172686,-47.17483082,-30.19117098,-65.28272315,-30.68223481,-8.246572833,-3.329457048,-28.7150527,-16.5601093,-16.13127594,13.92609696,14.28507483,7.437970272,6.342136018,4.17398762,3.452108663,2.742595579,3.169377793,2.76442675,2.755071361,2.126603643,2.123360009,1.844796089,119.6199438
NFP,59.13,59.63,0.5,231.4165268,20.7108974,257.081498,205.0762233,-126.6734076,39.29446988,-133.5400912,2.905245854,0,0,-1.481401853,0.109338376,1.590106632,0.322521947,914.8097759,289.2593189,63.35221615,-2.142842966,-42.95048926,-40.08221742,-61.70070249,-31.48766003,-8.22892972,-5.840025533,-31.37987521,-17.77410343,-16.66474198,16.34771952,9.74631748,7.046549604,5.14988093,4.175123579,3.066319297,3.235811721,3.053510178,2.73752173,2.638202436,1.927773501,2.079107198,1.791524164,156.6456414
NFP,59.23,59.73,0.5,224.5659469,19.06578104,253.2560766,205.0762233,-97.76277778,102.7169673,-155.8073555,3.944659925,0,0,-0.645795202,0.042638086,0.825963192,0.246069805,857.7225338,246.8409225,60.40013242,10.89338647,-29.36977878,-30.17842295,-50.24444718,-31.52682541,-2.595056916,-9.386620494,-29.47447039,-7.904620479,-10.54122397,13.47469648,11.39148642,7.576165321,4.552330433,3.095276402,3.483287014,3.501657049,3.314056969,2.889255123,2.605451714,1.765513906,2.506208286,1.919686711,135.9276396
NFP,59.33,59.83,0.5,217.8588292,12.52572016,232.8297741,205.0762233,4.722466991,90.15185084,-85.57294352,2.543475035,0,0,-0.127951422,0.048051659,0.85333893,0.241963042,872.3259342,247.6924466,47.68362936,11.23938184,-20.87582872,-27.04387132,-58.6610854,-38.05011692,0.677201408,-2.673388352,-24.57030745,1.14463706,-5.199497925,14.49514575,11.4294789,7.425321347,4.500779612,3.17113936,3.618725113,3.93638629,3.776818404,2.64255319,1.859578834,1.513293359,3.133384898,1.479570503,195.0211654
NFP,59.43,59.93,0.5,214.6820823,10.08527473,227.3864159,205.0762233,28.6805558,41.52036343,-103.7822507,2.149298985,0,0,-0.193480598,0.039991634,0.892868262,0.237757234,858.9199065,253.6241112,70.28363835,23.19822333,-21.91937694,-30.33129147,-55.65422056,-36.13562696,-1.502759865,-6.810608109,-25.14413332,1.336412857,-5.704680463,13.02393233,10.95945328,8.664731546,4.705435388,3.069059315,3.513602973,3.667462949,3.509496479,2.933922579,2.108567924,1.49321949,3.167421817,1.467681214,84.30076333
NFP,59.53,60.03,0.5,213.1225647,9.682036457,226.5528515,205.0762233,14.18876817,50.87280825,-58.20412381,2.207543324,0,0,0.336158814,0.01577975,0.508900227,0.216117846,839.1062853,245.3486036,68.50168561,29.62875538,-4.399501185,-18.6431308,-52.99318653,-44.22623614,-18.08885875,-12.3944072,-19.9954729,8.249126431,-8.952225214,13.59995231,10.2687818,8.526515749,4.44284304,2.786003114,2.527350983,3.638587213,3.51651026,3.225297563,1.997347985,1.441064035,2.579308133,1.466328656,85.78407264
NFP,59.63,60.13,0.5,213.4070256,9.319035635,226.5528515,208.9014671,-54.43432863,9.379473456,-46.1027803,1.236134825,0,0,0.085187267,0.013944529,0.508900227,0.225469471,870.8201766,267.1662849,63.06873022,17.69367595,3.883117108,-13.48449649,-62.36950178,-58.63828361,-32.64416026,-18.72233232,-11.53923459,17.68197544,-9.649686863,12.03052364,9.888371944,7.492097514,4.286658634,2.362713778,2.112281075,3.222833382,2.736413558,3.274850216,1.561907347,1.85096236,2.134116072,1.276240118,80.44676871
NFP,60.62179138,61.00179138,0.38,212.0880073,10.8473985,227.7416521,199.0114431,-77.28640676,14.30919903,-60.17173884,2.135918716,0.44,0.13,-0.563314239,0.007770837,0.391122449,0.196875029,788.7850286,281.343223,145.0867508,53.50048029,10.19851706,-28.11014621,-65.3174354,-53.39928394,-30.46701404,-2.935352746,-10.66189554,-12.7772933,-22.30749415,15.51656301,5.928290246,6.49234482,4.370619104,4.565314009,5.096544644,4.005058128,3.497528266,3.786162218,2.446033024,1.817319494,2.241714552,1.449700504,71.27013004
NFP,61.13179138,61.63179138,0.5,201.3677283,10.6882474,214.7602654,192.1454529,-58.14844021,6.633311168,-66.86636837,1.595999318,0.13,0,-0.143636053,0.00321967,0.508900227,0.176721748,747.9305094,230.5670396,146.0858709,77.26171058,-18.11405067,-42.49475845,-62.28157557,-28.46896047,-7.407964685,-4.745908064,-12.9392475,-8.813858038,-7.918823869,7.71194483,8.908562275,5.293948926,5.400592765,3.043998419,3.182510965,2.602162255,2.353705003,2.274357334,1.876168447,1.313586435,1.327262147,1.54028553,93.60536678
NFP,61.23179138,61.73179138,0.5,196.3227688,10.29083355,209.1627677,188.7498243,-44.06141629,6.58790955,-53.34796628,1.53475835,0,0,0.046162085,0.002379185,0.508900227,0.169203562,757.4378854,236.8370525,131.3349286,54.11192357,-25.62798666,-38.95209667,-57.08876176,-25.30684037,-4.270004065,-0.06060925,-10.74245244,-7.407933296,-2.804087556,7.913015218,9.328904009,4.988573908,7.290235528,3.235261523,2.89068144,2.461661957,2.410681796,2.517773879,2.308294723,1.36785632,1.337940761,1.329269296,95.95873322
NFP,61.33179138,61.83179138,0.5,195.4974111,9.876131654,205.1685886,188.7498243,-23.10358488,16.47421696,-22.27932849,1.692407208,0,0,0.122665572,0.002613796,0.508900227,0.175063092,794.2844433,253.7511772,115.3301609,31.30017011,-27.82530341,-30.85743686,-55.50670378,-32.19606232,-8.00072007,2.086871097,-7.554901515,-3.970932337,-0.84460765,7.883490829,9.772078141,5.02227505,8.224044156,2.467059454,2.10034346,2.135822265,2.75733154,2.349657044,2.190897358,1.478877055,1.397551845,1.269660222,80.38363564
NFP,62.60179138,62.95179138,0.35,197.4031636,7.413803195,206.644148,193.4590838,-25.47241954,11.61432529,-2.641648419,1.273213986,0.71,0.1,0.044851116,0.001534446,0.36223356,0.135014607,764.8541778,242.5091034,116.824074,91.22971412,91.63899342,11.53956342,-89.47177873,-63.51166234,-26.86679549,-15.61253756,-25.7163019,-20.93680296,-5.436788092,9.464897604,3.079380754,2.969172228,2.713045141,2.488910525,1.811469666,2.846959284,1.71815147,1.787994171,2.433969644,2.038380288,1.349385002,1.16655787,24.99112745
NFP,63.05179138,63.30179138,0.25,205.6792959,12.23658563,226.4008043,204.3583761,93.26181779,22.42539118,89.55485243,3.131264359,0.1,0.21,-0.665946898,0.014684231,0.484069174,0.133703991,866.6786371,266.6471731,80.87349801,48.34452811,10.8249247,-14.75487141,-45.3889603,-61.11657813,-14.15904228,9.058768834,-22.36365072,-5.71636647,-4.735422481,17.58290528,11.83981469,10.73592137,7.49762193,4.346865606,2.85358199,3.387576653,2.840887904,1.914660206,3.918449824,2.385201099,3.05499268,1.915055197,49.76896997
NFP,63.51179138,63.72179138,0.21,197.1010355,10.48222212,209.8524297,200.0951681,-53.87466631,1.48562827,-74.3236155,0.934338885,0.21,1.5,-0.191395746,0.000473028,0.224455782,0.088328947,813.2540542,286.9450913,130.212777,31.36565268,23.53096827,19.31819006,-35.55720167,-58.23380355,-43.67802792,-17.00408797,-3.430685649,8.513546136,-8.255922526,9.740884093,8.427750131,6.583115293,7.129615527,3.73371842,2.471582268,3.129648424,3.631069157,2.917470195,1.911329372,1.80459283,1.744668798,1.400092463,50.83430261
NFP,65.22179138,65.32179138,0.1,219.9333757,28.08161001,249.7249254,242.5612757,-186.3443223,3.207192721,-191.08611,1.653121246,1.5,0.31,-0.072606877,0.000218429,0.116746032,0.044372903,823.9070527,300.0526092,91.00076578,-52.46330558,-54.06643114,-56.06521047,-86.20712752,-54.33083283,2.999723668,21.83921741,-19.58377229,-32.12012139,-11.58069621,11.56071528,5.163060324,3.949741349,5.208002802,5.312585424,6.032215596,2.918615848,4.992935326,4.574201215,3.374846452,3.140252436,3.831187302,2.46127395,30.05769846
NFP,65.63179138,66.07179138,0.44,201.495645,7.610100315,210.1009945,195.7621965,11.07816371,10.19101073,-28.87350067,1.746047346,0.31,0.43,-0.606853,0.037611535,0.872551554,0.205705951,796.8430551,267.3359379,133.3096604,56.42011695,-12.50993312,-40.66716001,-54.50331138,-28.52732202,-12.72769886,7.206601329,-4.6393132,-20.18653173,-19.45585897,15.32156907,6.579473138,5.54442836,4.817426162,3.087623458,3.594595012,3.337111904,2.813271181,2.15642222,2.460011436,1.547332688,1.632659142,1.306611585,94.13816471
NFP,66.72179138,66.85179138,0.13,211.3269695,21.39340256,239.3382745,217.8327623,187.3450501,41.8305434,332.2644502,5.201602186,0.19,0.39,-0.087253075,0.000662378,0.146678005,0.053569028,753.8071628,240.7823517,118.0180302,24.78996212,6.527812054,26.46099516,-3.925477619,-35.58147573,-38.70290641,-20.19284368,-20.63497321,-21.4211973,-30.30695308,21.52277135,10.59292347,5.578262124,8.598658967,6.108614915,3.466739777,4.253095924,5.206209528,3.463969725,2.552918878,1.68958086,1.97919942,2.67766792,51.3245826
